"Id","Sales"
1955,4831.9
9659,1580.76
18219,4102.41
27635,2309.09
25067,4589.55
31915,4631.46
17363,4402.12
36195,5219.35
25923,5146.49
35339,5069.05
26779,6581.52
24211,4586.54
32771,5253.9
37051,5293.74
1099,4446.57
34483,2769.95
10515,2421.41
13939,6095.2
243,4600.04
37908,11442.3
40476,9735.78
27636,7689.11
1956,11906.4
23356,10381.7
22500,8105.8
14796,17633.7
38764,15131.2
4524,8507.99
39620,7873.76
5380,8223.25
10516,7181.89
20788,8441.36
9660,6640.95
21644,7571.75
19076,7282.25
25068,10241.8
3668,7151.64
2812,14648.7
28492,9169.83
7092,7599.94
1100,9864.59
35340,10322.8
32772,8700.12
7948,7798.06
33628,7494.5
18220,7515.15
29348,8777.79
30204,8197.79
36196,10010.3
19932,6944.86
8804,8534.18
24212,10003.1
31060,7561.48
15652,7457.12
26780,14459.4
13084,11207.7
17364,8430.71
37052,9872.46
244,9868.29
13940,13404.2
16508,8410.26
25924,11874.5
31916,7585.59
34484,8585.51
11372,10693.9
12228,10937.1
6236,7787.2
1957,5628.9
31061,4053.8
40477,6248.19
27637,5874.61
19933,3850.87
39621,5952.68
23357,5869.14
29349,5408.97
25069,5046.37
10517,5921.85
19077,4342.21
28493,6277.37
24213,5151.55
245,4934.95
35341,5814.49
13941,5351.42
1101,5081.19
20789,4414.69
18221,4167.39
21645,6341.85
9661,5356.45
7949,4146.73
30205,4261.54
36197,4982.91
2813,6754.14
34485,5734.07
22501,5701.77
26781,6657.56
3669,5985.92
13085,5363.93
17365,5324.51
33629,5929.43
37053,5356.42
8805,4761.33
16509,5936.61
25925,5596.79
31917,4190.16
32773,4706.02
4525,5733.37
11373,5889.07
15653,5544.29
12229,5629.92
7093,4038.07
14797,8467.16
5381,4870.54
37909,5670.82
38765,6896.12
6237,4060.76
23358,8669.28
40478,6412.18
27638,4482.59
35342,8426.6
24214,7941.97
33630,4756.59
36198,7882.67
21646,4883.25
39622,4966.32
28494,6026.11
13942,8551.15
3670,3867.98
1958,8000.15
7950,6955.84
30206,6876.79
18222,6769.06
2814,9406.23
34486,5672.81
11374,7909.11
31918,6679.81
15654,5334.35
26782,9948.75
1102,7557.18
17366,8080.18
5382,7047.01
9662,3159.6
20790,6372.13
25926,8421.4
10518,5359.3
19078,6941.32
246,7429.5
8806,7360
22502,5595.05
31062,6401.33
7094,6662.86
13086,7823.1
32774,7565.65
6238,6643.71
37054,7793.37
29350,7773.61
25070,7633.07
16510,6812.25
14798,12253.2
4526,5227.32
19934,6170.64
38766,9650.74
37910,7932.29
12230,7695.95
33631,11588.9
11375,14544
3671,9364.78
7951,14072.6
5383,12155.6
21647,11712.8
39623,12902.8
32775,15949.1
36199,16456.8
24215,16172
8807,15786.5
2815,20699.6
15655,13790.5
22503,11647.7
35343,14903.8
1103,15525.7
23359,14832
19935,11692.8
27639,10690.8
25927,18711
31919,13673.7
16511,13969.6
40479,14570.9
4527,11750
247,15482.5
34487,11685.8
31063,12851
28495,13081.3
38767,21159.6
13943,20565.3
12231,16431.4
9663,7668.12
20791,13661.8
10519,11190.1
26783,20902.6
29351,14120.7
14799,24456.6
37055,16172.4
6239,13297
7095,13127.4
13087,17696.4
30207,13737.5
25071,15564.7
1959,17920.7
17367,13236
37911,17890.3
19079,13211.2
18223,12309.1
4528,7585.81
33632,6322.05
23360,7607.25
3672,6089.34
2816,9820
6240,6685.05
22504,7045.46
21648,6346.31
24216,7455.06
32776,7111.22
28496,8002.89
15656,5799.13
39624,6828.37
25928,7812.69
7952,6689.18
30208,6847.76
20792,6056.73
34488,7478.78
11376,8185.5
31064,6748.24
36200,7690.81
26784,9922.71
35344,7823.07
1104,7604.91
38768,10804.4
18224,5856.89
12232,8636.06
16512,7412.35
40480,8394.5
14800,11629.1
8808,7195.3
19080,6266.72
7096,6574.1
248,7316.21
5384,7096.61
13944,8879.49
37912,8075.08
17368,6666.13
29352,7499.25
27640,6488.8
19936,5779.57
10520,6439.1
25072,7051
37056,8077.72
9664,4975.82
31920,6721.45
1960,8124.44
13088,9006.27
15657,4062.47
4529,3857.54
23361,6467.66
31065,4981.4
22505,3749.51
8809,5414.2
39625,3624.81
7953,5262.25
30209,6980.79
13945,8113.78
34489,3718.42
37913,6891.55
19081,5336.64
40481,4265.63
3673,3094.66
2817,8366.28
32777,5680.89
33633,3763.7
6241,6707.33
1105,6492.97
20793,5131.61
37057,6323.56
29353,5152.61
36201,7978.49
11377,5876.56
31921,5141.77
28497,4132.22
24217,8556.68
26785,8702.51
19937,5145.05
5385,4817.3
27641,3667.69
12233,8351.48
16513,4461.01
38769,8463.37
249,7915.83
14801,9580.14
21649,3822.53
25073,6718.08
17369,5522.34
7097,5174.58
13089,6453.67
25929,7443.46
18225,6832.57
35345,5977.83
1961,7039.28
9665,2513.86
10521,3886.2
30210,4574.65
12234,5871.71
20794,3947.45
16514,5452.15
2818,6780.13
22506,5291.32
11378,6056.53
34490,5455.75
13946,5314.29
32778,4614.48
3674,5369.76
15658,4914.12
6242,4366.95
1962,5381.02
29354,5358.52
4530,5502.76
36202,5641.06
25930,5310.89
8810,4452.96
28498,6117.88
24218,5332.66
26786,6848.31
31066,4079.26
39626,5390.1
7954,3940.29
33634,5056.04
25074,4738.86
27642,5265.34
40482,6751.84
14802,7840.01
38770,7803.35
19082,3744.61
21650,5088.83
7098,3993.31
23362,5875.26
19938,3433.93
17370,5582.7
35346,6112.52
9666,4382.56
1106,4883.02
37914,5855.36
10522,4949.45
5386,4805.8
31922,4119.22
13090,5641.88
250,5290.76
37058,5494.52
18226,4169.62
14803,7200.19
4531,2444.67
22507,2479.42
3675,1992.92
39627,2913.03
2819,6392.49
26787,6228.34
29355,4113.85
16515,2668.09
30211,4010.66
1963,5350.43
34491,2449.14
28499,2661.85
15659,2430.26
11379,4781.01
31067,4077.76
13947,6328.43
23363,4700.75
19939,3636.36
25075,4932.96
27643,2105.59
10523,2653.23
40483,3030.43
36203,4752.88
21651,2351.6
8811,4301.69
19083,3897.48
7099,4079.13
13091,5828.52
38771,6402.42
35347,4647.49
33635,2267.78
5387,3863.15
6243,3886.01
20795,4097.17
9667,2087.99
25931,5302.11
37915,5305.59
31923,3847.42
32779,4183.32
7955,4052.5
24219,4670.47
1107,4697.48
37059,4964.86
17371,4073.1
12235,5049.88
251,4435.05
18227,3743.63
3676,3825.27
23364,8256.04
31068,5876.51
8812,6340.73
29356,6493.95
28500,4039.57
30212,6234.57
36204,7299.8
11380,7770.12
35348,7850.36
7956,5875.34
24220,7779.12
13092,7582.86
20796,5686.41
10524,4148.87
14804,11363.7
27644,4478.5
2820,9310.4
4532,3923.5
22508,4014.47
1964,7671.61
19084,5549.35
15660,5449.62
26788,10096.4
7100,5678.98
33636,5010.16
25076,7736.3
37060,7682.49
16516,4419.17
12236,7735.72
37916,7698.31
21652,4839.28
34492,4005.81
39628,4847.22
5388,5991.78
13948,8531.38
19940,5261.63
6244,5636.24
32780,6002.98
1108,6784.38
25932,8132.92
40484,4664.1
9668,3758.22
38772,10605.3
252,6678.22
31924,5444.44
18228,6182.69
17372,7568.27
30213,3459.9
24221,4523.63
28501,4191.45
23365,4668.69
27645,4586.62
22509,3838.94
29357,3582.86
20797,3349.12
14805,6217.61
7957,3349.87
34493,3865.07
8813,3618.51
4533,3821.75
2821,5137.06
15661,5589.26
35349,4321.63
3677,3594.13
11381,4174.39
5389,3232.2
33637,4505.85
10525,3952.65
16517,4501.55
37917,4606.68
21653,4990.12
40485,4297.97
7101,3284.98
19085,3509.09
31069,3207.41
253,4072.74
26789,5376.68
13949,4632.98
38773,5566.36
18229,3444.67
25077,4384.97
6245,3278.7
32781,3502.83
36205,4427.84
31925,3228.2
1965,4502.69
9669,3150.09
13093,4126.81
25933,4788.77
19941,3178.61
17373,3937.63
37061,4450.56
39629,5027.45
1109,4227.9
12237,4290.11
29358,4149.63
28502,3819.48
22510,3318.84
2822,7094.74
23366,5317.39
7958,5398.4
11382,4865.41
8814,5813.62
27646,4250.8
34494,3438.36
32782,5421.15
31070,4639.09
14806,7519.92
13950,6220.76
25078,5682.24
30214,4842.18
21654,4060.44
9670,3075.83
4534,3592.03
19942,4025.88
33638,3675.33
40486,3897.17
3678,3514.08
17374,4894.03
10526,3473.3
35350,5339.97
37062,5839.54
31926,4933.39
13094,5700.56
36206,5784.08
25934,6456.24
26790,6681.17
1966,6167.21
38774,7574.21
15662,4258.32
39630,4312.01
7102,5091.51
20798,3974.29
1110,5836.37
12238,5901.51
5390,4640.89
19086,4648.98
16518,3833.09
24222,5771.22
37918,5968.56
18230,4493.1
254,5470.89
6246,5002.14
28503,9331.1
14807,14307.6
8815,9730.98
4535,8518.64
9671,4470.18
31927,8794.74
23367,10121.1
2823,13181.3
30215,9153.32
1111,10494.1
40487,8988.89
1967,11685.3
34495,8579.68
24223,10909.4
3679,5177.25
26791,13221.5
7959,9214.21
33639,5868.83
39631,6138.68
17375,9454.45
25079,10472.6
10527,8474.23
21655,5915.93
25935,12127.9
37919,11584.2
20799,8397.53
11383,9807.32
15663,6235.02
22511,8288.64
19943,7628.35
35351,10259.8
5391,8872.64
12239,11011.8
7103,9152.08
27647,5646.99
36207,10860.5
31071,8763.66
19087,8306.64
13095,12616
32783,9786.61
13951,13331.7
6247,9169.88
37063,10434.3
29359,10153.8
16519,9367.01
255,10500.2
38775,13317.5
18231,8704.09
21656,3521.09
2824,6921.98
7960,4344.25
32784,4958.65
30216,4623.32
31928,4327.15
40488,5109.18
3680,3471.14
33640,3527.56
35352,5528.94
15664,3819.87
17376,5419.04
8816,4879.56
36208,5309.57
13952,6080.27
29360,5118.56
1968,5368.94
34496,4319.18
10528,4647.5
24224,5512.49
22512,4368.91
14808,8658.7
11384,5692.7
26792,7314.26
19944,4051.92
39632,3950.25
23368,5635.21
27648,3642.2
25936,5762.13
12240,5786.38
20800,4753.61
13096,5859.91
4536,4221.92
31072,4349.01
28504,4871.17
1112,5164.71
38776,7756.53
256,5077.52
6248,4410.05
37920,5647.86
9672,3084.79
16520,4957.81
18232,4611.56
7104,4328.36
19088,4487.27
5392,4644.8
25080,5450.38
37064,5434.14
21657,7676.61
2825,22636.1
13953,19695.2
26793,22054.5
30217,12827.1
8817,13871.4
34497,8522.99
25937,19562
33641,7585.55
1969,20351.6
35353,14729.3
4537,8712.95
24225,16767.2
3681,7999.6
40489,9972.57
15665,9105.14
38777,19475.2
19945,11444.9
23369,15825.6
7961,13304.7
16521,9219.55
10529,8227.37
37921,17407.1
29361,13047.9
14809,28099.8
36209,15894.5
22513,8077.45
28505,9066.68
31073,13438.5
7105,13038.5
257,16456.5
32785,10568.4
5393,12478.8
9673,7602.45
12241,16163.3
6249,12489.2
20801,12256.7
18233,12074.3
1113,17743.1
11385,14269.3
31929,11479.6
13097,17968
25081,17922.8
27649,7706.86
19089,11897.5
37065,17113.7
17377,14806.2
39633,9721.7
14810,20890.9
23370,13145.3
3682,11575.8
15666,14037
16522,11087.1
2826,18544.8
30218,11158
40490,11529.9
34498,9841.49
33642,12741.1
22514,9564.81
28506,10556.9
24226,13974.1
27650,10936.2
32786,11964.3
20802,10810.7
29362,11812.6
1970,16449.7
11386,13148.7
21658,11985.4
31074,10894.8
7106,11287.2
26794,19349.4
13954,16873.4
5394,10618.9
9674,10698.3
7962,11250.3
12242,15122.6
37066,14749
37922,14534.2
10530,10138.3
8818,12100.5
25938,16293.8
36210,14283.9
35354,13335.2
13098,14715.9
38778,18885.5
19946,9815.78
18234,10895.8
17378,12476.9
39634,13394.2
1114,14405.2
31930,11057.5
25082,13881.8
4538,10301.6
258,13855.5
19090,10874.9
6250,11163.6
35355,5438.49
15667,2511.21
4539,5775.19
40491,6146.77
17379,4286.46
23371,5239.58
3683,3431.57
22515,4640.96
30219,4418.34
1971,4958.9
14811,6566.27
2827,6078.43
21659,2756.85
28507,5714.24
36211,4971.54
38779,7659.62
13955,5708.61
32787,4642.18
7963,4366.74
39635,3361.34
1115,4688.84
12243,5709.14
29363,5376.3
20803,3535.55
34499,4911.19
25939,5150.01
8819,5256.02
31931,4046.16
7107,4294.56
24227,4713.82
31075,4128.54
13099,5840.58
19947,3554.89
33643,2889.35
6251,4466.25
27651,3421.48
10531,5158.13
9675,2912.8
19091,4243.2
11387,6086.01
16523,4537.2
259,4703.28
25083,4518.32
26795,6140.62
37923,5848.62
37067,5225
5395,4937.17
18235,3872.62
4540,5296.39
28508,5517.09
26796,9434.06
14812,13010.5
31076,5254.36
22516,4798.46
16524,5197.67
15668,4848.86
3684,4130.54
8820,6024.28
34500,5125.97
32788,6425.55
33644,4872.31
13956,6899.25
23372,7252.87
1972,7868.19
20804,5307.24
30220,5604.23
29364,5912.05
36212,6941.56
7108,5738.02
19092,5671.54
11388,6964.37
35356,6969.97
260,6986.91
7964,5675.75
24228,7211.62
1116,7234.98
10532,5112.44
9676,3570.44
18236,5127.4
2828,9371.82
21660,4784.78
40492,5602.24
37924,7396.54
39636,5549.81
13100,6548.69
27652,4487.85
19948,5130.57
17380,5602.15
25084,7084.43
25940,8047.87
37068,7160.93
12244,7874.53
5396,5622.94
31932,5559.73
38780,9623.19
6252,5518.37
3685,3934.29
14813,8528.36
35357,6106.67
34501,5027.44
28509,5166.61
22517,4702.82
15669,4826.08
13101,6345.84
27653,4148.38
20805,5400.71
2829,7220.57
8821,6215.64
11389,5954.22
37925,6937.55
24229,6316.02
36213,6437.96
7109,5586.86
31077,5534.58
7965,5920.95
39637,4921.77
29365,5727.96
10533,4933.12
9677,3426.27
18237,5567.22
21661,4527.7
40493,5144.4
1973,6692.07
4541,4639.88
5397,5275.86
33645,4114.92
13957,6756.68
26797,7736.58
31933,5950.44
30221,5789.97
1117,5826.29
25085,6222.46
261,5544.08
38781,8219.32
16525,5458.13
25941,7237.96
37069,6558.3
23373,6103.69
19093,5843.29
6253,5470.16
12245,6565.6
32789,6225.96
19949,5560.5
17381,5915.42
15670,4581.13
28510,5530.63
24230,7111.1
29366,6435.14
20806,5698.88
27654,4269.91
34502,5195.21
22518,5059.31
8822,6527.01
3686,3540.63
4542,4939.35
23374,6811.2
7110,5829.14
10534,4593.47
9678,3019.82
11390,7237.55
39638,5595.16
21662,4763.95
40494,6232.14
37926,7645.47
36214,7331.54
35358,7304.34
19094,5902.2
31078,5689.54
13958,9096.24
2830,9639.37
7966,5933.83
1118,7334.4
1974,7902.94
37070,7504.87
30222,5742.26
16526,5442.05
13102,8243.98
26798,9126.96
5398,6003.4
38782,10307.4
33646,4480.43
31934,5703.03
25086,7048.45
6254,5876.23
25942,7932.89
14814,9665.3
12246,7811.83
19950,5175.95
262,7096.38
18238,5412.71
17382,6097.2
32790,6458.15
22519,4521.67
2831,7318.3
7967,4670.29
28511,5130.6
8823,5462.41
15671,6390.3
34503,4492.14
1119,5732.92
9679,4466.84
23375,5868.06
31079,4697.3
1975,6730.2
36215,5918.5
31935,4515.83
33647,5316.69
24231,5801.85
4543,4666.59
35359,5784.36
37927,6820.49
13959,7642.54
38783,7802.47
39639,6645.41
3687,4704.21
14815,9601.57
30223,4688.03
16527,5085.92
37071,6122.73
32791,5315.59
19951,4481.02
11391,5770.5
26799,7577.81
21663,5337.33
40495,5622.01
19095,4739.42
5399,4645.62
29367,4940.47
263,5524.89
25943,6617.48
20807,5034.88
17383,5308.81
18239,4483.08
13103,6607.29
6255,4648.12
25087,5802.25
10535,4738.3
27655,4899.2
7111,4692.65
12247,6269.55
34504,10245.5
2832,14995.2
8824,10926.8
24232,11002.3
28512,11586.4
39640,7638.92
7968,9149.49
22520,10855
4544,10494.5
25944,12543.8
31936,9252.45
9680,5839.44
31080,9247.51
36216,10896.9
23376,11094.8
37928,12335.9
1120,11107.6
33648,6482.22
16528,10977.9
35360,11155.5
13960,12657.1
14816,17291.9
5400,9787.94
10536,9900.92
21664,7508.95
11392,11336.6
1976,12078.8
3688,7199.29
37072,11695.1
38784,16051.2
19952,7633.48
20808,8946.37
15672,6080.2
13104,12211.4
40496,11897
19096,8945.58
32792,11120.4
27656,7158.8
12248,11674.8
30224,9788.45
29368,11083.1
7112,8605.78
26800,14805.8
264,10961.5
18240,8362.39
25088,10911.6
6256,9033.4
17384,9581.84
31081,5958.8
21665,5443.95
8825,6750.41
25945,8263.13
34505,5880.06
2833,11473.4
23377,7944.22
24233,7662.06
4545,6208.67
33649,4867.43
39641,5324.71
37929,8611.79
31937,5877.99
18241,6172.18
14817,13388.5
16529,6034.56
35361,7986
22521,5491.1
11393,8253.57
15673,4712.24
7969,5853.36
27657,5499.22
26801,10689.9
32793,6518.96
20809,5750.42
37073,7969.12
7113,5869.74
30225,6349.06
13961,9990.13
3689,4975.34
9681,4200.16
36217,8087.02
1977,8672.5
38785,10465.9
25089,7683.99
13105,8464.82
40497,6540.51
10537,5346.9
28513,5952.45
1121,7804.86
5401,6963.32
19953,4999.12
265,7969.73
6257,6154.02
29369,6670.84
12249,8538.62
19097,5737.13
17385,6939.03
2834,13860.3
8826,8263.39
24234,10629.9
23378,9698.15
22522,6234.76
11394,8846.23
34506,6260.52
40498,8442.18
16530,7500.53
21666,6174.28
4546,6272.08
36218,10092.1
3690,4836.57
28514,6905.01
35362,9407.44
26802,14318.4
29370,7915.21
33650,6009.47
14818,19937.4
37074,10008.7
30226,7904.84
31938,7830.82
31082,7436.08
15674,6783.7
13962,12670.1
37930,11655.5
19954,7076.21
27658,5979.91
1978,11851.7
20810,7339.86
9682,3921.95
18242,8153.39
17386,8836.17
25946,12030.9
32794,8925.79
19098,7745.5
7114,7386.42
39642,6715.39
10538,6306.25
6258,7352.01
7970,7652.75
5402,7059.04
38786,14138.4
12250,9925.48
25090,10211.6
1122,10421.7
266,10154.8
13106,10657.9
2835,6627.93
8827,4283.95
15675,3508.61
28515,3289.33
3691,2652.52
14819,7291.78
7971,3779.08
11395,4146.25
21667,3603.47
22523,3043.05
1979,5222.69
40499,3113.12
27659,3217.36
30227,3831.47
34507,2970.17
24235,4976.66
4547,2914.08
35363,4657.08
19955,3471.66
5403,3560.5
23379,4680.49
1123,4545.28
20811,3740.42
29371,3994.77
10539,2734.11
16531,3183.81
25947,5451.37
31939,3796.83
37931,5109.21
36219,4752.08
32795,4334.62
13963,5122.72
38787,6333.22
39643,3548.44
33651,3340.35
9683,2440.19
12251,4637.6
6259,3739.26
18243,3756.96
37075,4902.52
267,4370.78
31083,3856.52
26803,6173.49
19099,3833.29
25091,4705.2
17387,3955.18
7115,3599.89
13107,4351.72
1980,8342.8
2836,9972.34
33652,5001.85
26804,10000.9
4548,5477.32
3692,3934.85
22524,5613.21
14820,10394.2
36220,7714.22
30228,7036.95
21668,5306.47
28516,6110.88
32796,7325.51
23380,8125.48
1124,7812.12
27660,4717.92
20812,7130.37
40500,6688.18
29372,7261.11
16532,6023.57
8828,7317.94
11396,7636.53
15676,4978.01
7116,6916.03
31084,6934.58
13108,8472.93
7972,6975
39644,5981.7
25092,8241.62
17388,7563.35
10540,5043.86
9684,3281
6260,6723.18
25948,8690.53
31940,6647.97
34508,5665.49
35364,7790.26
13964,9094.77
268,7484.9
19956,6843.1
38788,10481.1
19100,7379.25
5404,6818.81
12252,8062.28
18244,6724.46
37076,7937.93
24236,7935.02
37932,7876.28
3693,4772.3
33653,4468.59
4549,5329.65
30229,4579.59
2837,6710.72
22525,5248.13
35365,5754.29
31085,4288.39
27661,4280.67
23381,5537.5
14821,8063.59
1125,5049.87
28517,5708.37
20813,4213.98
34509,5298.78
1981,5444.96
24237,5123.41
11397,6091.07
26805,6447.66
7973,4312.34
39645,4643.79
5405,5255.32
12253,5913.79
9685,3837.18
10541,4792.74
21669,4679.09
40501,5934.8
8829,5108.11
15677,4649.65
13965,5288.92
36221,5365.72
32797,4918.7
19957,3934.7
29373,5492.47
38789,7056.14
25949,5336.47
25093,4850.05
37077,5211.04
16533,5919.87
37933,5496.61
31941,4451.91
7117,4191.15
269,5008.07
17389,5306.46
13109,5256.13
18245,4173.71
19101,4134.89
6261,4429.59
7974,7791.09
22526,8593.84
28518,9729.53
39646,11778.6
38790,13243.2
1126,8453.71
27662,9027.74
21670,10017.4
15678,8822.94
11398,8295.94
2838,11462.5
35366,9818.26
13966,9794.12
5406,7613.79
33654,9913.47
8830,8147.79
20814,6589.45
10542,7629.83
30230,8804.66
36222,9579.43
16534,8738.13
34510,8723.39
4550,8062.93
23382,8892.97
3694,7239.05
31086,8087.58
32798,9006.42
25094,8737.94
40502,10457.1
9686,6807.24
29374,9473.17
37934,9355.05
19958,6947.31
1982,9372.03
24238,8910.51
26806,10871.4
37078,9494.22
7118,7435.87
270,8243.71
14822,13017.9
19102,7841.15
6262,7698.32
25950,10068.7
13110,8753.68
31942,8594.12
18246,7071.56
12254,9577.14
17390,8235.3
1127,6727.69
39647,6899.67
11399,7484.88
7975,5061.59
23383,7206.03
34511,6503.8
32799,5797.06
27663,6916.64
22527,6101.53
13967,7492.12
10543,6037.1
33655,5964.17
20815,5211.11
29375,6581.15
24239,7016.24
4551,6239.99
5407,5886.57
28519,7018.82
7119,5063.1
26807,9412.48
3695,5466.62
15679,6417.36
2839,9538.49
9687,4806.18
35367,7602.63
16535,6363.75
31087,5176.79
40503,6729.38
37935,7459.38
38791,10411.5
21671,6489.87
13111,7208.14
19103,5191.76
8831,5530.21
19959,4575.07
14823,12899.1
31943,5146.05
18247,5269.07
17391,6309.77
36223,7144.06
1983,7529.41
37079,7100.5
12255,8170.99
30231,5637.14
25095,6749.97
25951,7334.31
6263,5365.18
271,6759.91
1128,6135.48
33656,5980.09
7976,4963.32
35368,6756.21
22528,4974.44
15680,6335.6
23384,6657.56
13968,8333.05
38792,10011.1
39648,7085.48
28520,5594.34
34512,5212.82
16536,5674.2
31088,4843.36
9688,4370.88
2840,9015.14
3696,5149.24
19960,4364.61
11400,6510.27
272,6190.8
14824,10668.5
37936,6630.07
19104,4957.66
21672,6078.87
36224,6524.76
32800,5223.74
24240,6323.26
37080,6265.94
8832,5444.44
27664,6452.4
13112,7065.17
10544,5180.46
30232,5070.26
4552,4917.04
18248,4936.85
17392,6063.16
5408,5468.55
40504,5913.91
26808,8771.13
7120,4937.28
25952,6883.45
25096,6094.43
1984,6969.67
31944,4637.78
6264,5067.34
12256,7110.86
20816,4637.96
29376,5747.15
35369,7260.17
22529,6385.17
32801,6611.85
7977,5613.46
28521,7314.38
33657,5331.65
11401,7039.24
31089,5726.1
23385,6994.75
24241,6905.6
19105,5626.51
13969,6897.83
34513,6702.39
38793,9567.39
1985,6646.15
19961,5021.02
3697,5098.08
14825,10204.9
15681,5641.9
25953,7200.21
2841,8192.72
1129,6320.7
27665,5141.27
26809,8590.87
36225,6959.72
8833,6409.2
4553,6433.25
18249,5938.95
20817,5647.41
16537,7309.35
273,6333.51
7121,5724.23
13113,6711.83
37081,7098.21
21673,5454.82
9689,4399.04
12257,6977.82
5409,6262.69
37937,7072.2
40505,7423.48
39649,5875.97
31945,5691.44
25097,6522.57
29377,7303.02
30233,6291.74
10545,6949.91
17393,6566.1
6265,5693.74
31090,5329
33658,8369.37
34514,4533.13
36226,6128.1
35370,6355.07
3698,9160.65
23386,5937.89
32802,5542.7
16538,5394.48
14826,5639.14
24242,5628.61
2842,6621.65
4554,4827.87
37938,5761.42
28522,5146.99
22530,4771.84
15682,9401.77
38794,6497.03
7978,5604.18
27666,9002.97
11402,6839.79
25954,5745.18
40506,5721.29
21674,9050
26810,5868.66
13970,6354.61
274,6357.22
19106,5593.01
9690,8918.26
39650,10198.2
17394,5721.98
30234,5501.78
1986,6287.36
8834,6627.27
19962,4959.79
13114,6675.82
31946,5487.43
7122,5663.38
5410,5893.2
37082,6247.95
12258,7950.97
1130,6298.63
20818,5767.12
6266,5591.48
29378,6076.83
18250,5264.18
10546,4739.68
25098,5557.4
21675,8162.68
24243,8613.43
26811,12429.4
31091,6806.14
34515,8208.19
11403,9158.86
36227,8207.77
2843,12156.9
15683,7843.95
30235,7161.75
32803,7580.38
23387,9426.19
33659,8503.52
38795,12329.4
25955,9816.25
27667,8589.03
14827,12901.2
8835,7775.02
22531,8190.47
16539,8734.62
28523,9276.44
13971,10885.3
4555,8178.56
19107,6979.11
7979,7088.27
39651,9597.5
3699,7807.33
18251,6679.29
37939,9135.53
20819,7666.96
19963,6477.34
7123,7033.94
275,8231.81
35371,8961.1
29379,8157.06
10547,8508.6
40507,9788.17
13115,9636.88
1987,9241.25
5411,7578.35
17395,8083.11
12259,9171.89
25099,8906.16
31947,6451.65
37083,8372.17
6267,6981.76
9691,7275
1131,8449.76
7980,8633.49
21676,4816.49
11404,9414.15
34516,6665.03
15684,5214.3
2844,12208
13972,14523.2
35372,9783.57
26812,12220.8
23388,9059.63
8836,9582.41
14828,13709.4
18252,8158.36
4556,6399.97
22532,6391.23
28524,7267.12
13116,10797.5
3700,4215.03
39652,5289.13
30236,9018.12
16540,7729.5
5412,8263.22
40508,7936.86
19964,7124.21
276,9451.65
24244,9874.07
31948,8535.49
20820,7926.8
38796,13224.7
25956,10952.2
32804,9853.32
31092,8451.58
33660,4932.43
7124,8348.81
6268,8666.57
1988,10454.5
37940,11032.9
10548,5439.06
37084,10050.8
9692,3438.36
29380,9371.56
1132,9438.65
25100,9322.27
36228,10434.9
19108,8327.84
12260,10407.1
27668,4349.72
17396,8546.52
21677,5168.44
3701,5073.02
34517,6682.22
11405,6898.85
4557,6768.22
16541,6534.05
28525,6859.98
14829,9127.48
40509,7751.42
31093,5301.64
23389,6239.64
2845,7850.48
1989,6537.08
35373,6710.48
26813,7513.81
7981,5412.94
30237,5371.4
19965,4615.55
33661,6028.61
22533,6201.22
7125,5022.06
6269,4964.45
13117,6692.37
13973,6983.94
15685,5429.85
37085,6308.06
29381,6178.03
25957,6209.1
8837,6222.23
32805,6033.65
20821,5178.99
24245,6126.88
19109,4993.34
27669,5545.49
31949,5258.99
18253,4869.88
1133,6076.33
277,5852.37
37941,6469.79
9693,4364.64
39653,5926.18
12261,7000.84
10549,5942.66
25101,5784.54
17397,5847.04
36229,6295.63
38797,8175.49
5413,5809.93
23390,10284.6
28526,9217.9
2846,15491.8
21678,7930.88
4558,8518.31
16542,8989.22
7982,8100.28
34518,8590.71
3702,7153.5
1990,11606.7
33662,8376.22
22534,8026.52
13974,14120.3
40510,10050
24246,10528.4
13118,12594
11406,10460.1
15686,8969.2
29382,8947.59
30238,8176.19
26814,15652.6
14830,17187.8
31950,7677.85
8838,8807.96
35374,10281.4
37086,10726.4
32806,8675.58
19966,7820.73
6270,7942.63
19110,8186.37
20822,8544.58
39654,10006.8
18254,7599.33
10550,8866.45
25958,11872.4
31094,8322.42
278,10159.3
38798,15609.7
27670,7603.46
17398,9349.62
9694,7255.65
1134,10585.4
25102,10991
7126,8283.48
12262,11706.5
36230,10244.3
5414,8546.8
37942,11591.7
2847,8397.25
33663,5729.89
22535,6474.63
11407,6875.25
24247,6513.55
8839,6424.86
1991,6626.35
19967,4748.2
35375,6779.69
28527,7161.96
4559,6531.15
20823,5716.66
30239,5847.74
3703,5581.59
13975,7650.69
14831,9328.31
21679,5857.37
25959,6710.54
40511,7453.88
15687,5701.38
34519,6695.28
23391,6372.21
7127,5791.15
27671,5704.08
39655,6178.44
29383,6867.16
10551,6869.59
31951,5333.01
18255,5253.6
16543,7381.9
19111,5447.19
38799,8822.4
26815,8144.01
32807,6153.12
6271,5862.64
1135,6388.19
9695,4763.18
25103,6172.05
37087,6650.72
279,6273.55
5415,6149.63
12263,7269.31
31095,5432.58
17399,6248.26
13119,7440.6
7983,5667.16
36231,6601.65
37943,6561.45
30240,8235.89
22536,7614.99
24248,9860.12
33664,8449.59
20824,8787.91
10552,8148.16
28528,8789.22
8840,9025.04
4560,8232.66
21680,8419.92
2848,13229
13976,11424.9
3704,7223.44
15688,8870.55
