"Id","Sales"
25764,7547.68
19772,4599.4
38604,9877.53
35180,7383.03
6932,5407.64
9500,5069.09
940,6518.36
6076,5246.06
24052,7026.64
16348,6697.46
36036,6936.51
34324,6976.7
13780,7505.34
32612,5806.47
31756,5219.93
12924,7331.69
18916,5117.93
84,6823.57
12068,7711.83
10356,6474.02
37748,6876.09
2653,7090.12
22341,5736.11
15493,5829.65
4365,6454.75
3509,5839.65
24909,6177.95
23197,5982.24
28333,5819.12
7789,5768.22
21485,5192.75
29189,6373.03
40317,6600.51
25765,6348.11
26621,7430.24
20629,5879.05
8645,7026.95
5221,6073.24
941,5981.73
38605,7527.77
27477,5448.42
9501,5163.83
19773,4961.72
1797,6597.1
17205,6636.78
30045,6057.03
30901,5551.35
34325,5995.3
33469,4987.01
11213,6002.13
6077,5707.26
36893,6068.73
13781,6819.94
35181,6210.86
16349,6359.69
36037,6027.82
85,5784.98
14637,7565.36
18917,5446.98
31757,5694.89
39461,6673.47
12925,6524.99
32613,6474.06
37749,5991.26
6933,5890.26
12069,5679.43
24053,6075.74
10357,6376.94
18061,5508.68
27478,3716.32
26622,7719.84
24910,5923.93
3510,3397.07
1798,6938.18
2654,7725.67
40318,6441.03
9502,3248.44
5222,6116.02
34326,6784.22
28334,6876.64
19774,4346.26
30902,5219.09
36894,6068.58
21486,3639.38
20630,4045.81
7790,5696.79
6078,5643.06
36038,6210.67
8646,6353.19
22342,6103.4
30046,5500.95
39462,3781.99
12926,6866.22
18918,4859.37
23198,6353.96
10358,6729.2
33470,3618.31
13782,6855.47
35182,6834.87
11214,6837.43
14638,8919.13
38606,7557.92
24054,5753.79
32614,5852.08
17206,6338.91
16350,6928.89
6934,5783.25
37750,6065.86
31758,5596.31
12070,5345.04
15494,4038.16
942,5935.77
86,5661.88
25766,6061.11
29190,6280.49
18062,5203.66
4366,6393.57
24911,8348.78
14639,9509.59
40319,8880.39
27479,7102.12
1799,8144.78
28335,9201.39
3511,7153.73
20631,5198.34
23199,8949.8
9503,6001.05
2655,9527.21
22343,8957.13
35183,8741.48
10359,9428.47
24055,8383.59
30903,6626.4
8647,7455.73
5223,7871.5
11215,8615.62
33471,7444.87
36895,8021.33
13783,7409.56
32615,7431.43
16351,10474.9
36039,7924.6
26623,10316.7
25767,8564.04
38607,10196.8
17207,8299.02
39463,5105.77
18919,6434.18
12071,7886.77
7791,6836.39
21487,6526.86
15495,6506.61
87,7529.97
31759,7098.93
30047,6352.9
34327,9961
12927,7880.98
29191,8354.2
19775,5368.4
943,7423.31
4367,9379.38
18063,6624.77
37751,8008.31
6935,6838.37
6079,6852.77
5224,3499.47
15496,2436.57
1800,4791.36
23200,3988.08
8648,4038.41
2656,5221.28
3512,2345.15
20632,3101.23
30904,3351.98
30048,3148.82
28336,2238.09
11216,4224.04
21488,2064.19
36896,3799.64
4368,2328.48
27480,2135.13
24056,4112.36
22344,2156.59
6936,3510.99
25768,4571.67
26624,5494.22
17208,3737.76
34328,2312.86
12928,4660.28
33472,2022.46
40320,2370.46
24912,4144.84
18064,3406.41
35184,3959
29192,3584.49
14640,5546.1
16352,2365.71
88,4035.92
18920,3382.34
19776,3080.05
39464,2260.27
38608,5065.77
32616,3544.36
944,3999.3
13784,5294.33
9504,1952.77
6080,3359.87
12072,3905.45
10360,2332.08
31760,3235.06
37752,4224.82
36040,3819.81
7792,3470.41
21489,7321.09
5225,6999.59
27481,7249.61
23201,9250.43
40321,8513.47
34329,8454.8
33473,7007.25
2657,12837.7
35185,8876.08
22345,7943.33
24057,8807.99
30049,6234.23
3513,7553.74
11217,8494.98
17209,8045.47
39465,6191.64
15497,8260.56
1801,9329.42
20633,5544.88
9505,5735.82
4369,7473.41
12073,8415.34
14641,15137.1
10361,7819.03
16353,9349.41
25769,9848.91
8649,7916.05
36041,8438.4
6081,6382.1
12929,9593.72
7793,6506.5
945,8453.09
29193,7747.92
24913,9607.42
30905,6344.92
18065,6339.37
31761,6389.97
32617,7401.5
38609,13406.6
89,8035.44
26625,13902.6
37753,8634.47
13785,10605.2
28337,7983.38
36897,8547.85
6937,6653.55
18921,6267.77
19777,5550.5
24058,6108.06
21490,3258.81
27482,3449.38
20634,4420.72
14642,8952.28
8650,6534.68
2658,8193.47
17210,5430.22
5226,5201.19
40322,4658.84
25770,6875.91
946,6491
32618,5723.83
12930,7416.9
6082,5185.81
33474,3306.65
29194,5539.22
1802,7297.66
3514,3109.91
6938,5604.53
11218,6197.87
34330,4896.7
19778,4672.78
23202,5827.07
28338,4890.29
9506,2618.62
30906,5031.39
36898,6523.41
12074,5933.93
4370,4447.5
10362,4648.04
22346,4729.22
13786,8019.96
90,5980.79
36042,6256.63
31762,5407.79
35186,6293.72
26626,8442.38
24914,6792.3
39466,3228.46
30050,5431.79
18066,5167.86
37754,6881.72
16354,5467.89
18922,5301.48
15498,3893.02
38610,8819.44
7794,5564.96
3515,9073.07
17211,6510.64
10363,5945.24
2659,10445.1
24059,7432.41
19779,5165.09
32619,6198.54
6083,5386.56
34331,5279.79
1803,8370.69
29195,5455.53
8651,5917.94
21491,6811.08
14643,12931.6
30051,5784.21
38611,10604.6
23203,7462.59
11219,7727.98
20635,5822.16
30907,5359.64
36899,7290.03
9507,6433.58
4371,6161.51
91,6896.1
22347,5092.16
40323,5628.54
5227,6439.05
24915,7338.7
36043,7502.1
12931,7526.94
947,7182.07
35187,7313.49
39467,6437.97
13787,7458.74
33475,6795.37
6939,5795.8
25771,7220.36
16355,6032.06
27483,3874.99
28339,3687.31
7795,5688.8
31763,5493.69
37755,7470.84
18067,5341.01
12075,7883.04
26627,9329.44
15499,7141.46
18923,5282.07
20636,9185.19
24060,9597
33476,4480.41
22348,7664.17
40324,9406.54
11220,7206.25
10364,6624
38612,14630.5
27484,4617.57
28340,7695.73
8652,8296.34
1804,8277.91
32620,10033.1
21492,4393.06
12076,7296.99
7796,6775.95
29196,8422.55
2660,9357.14
14644,11529.1
17212,8767.41
30052,9013.72
12932,9321
23204,9059.72
34332,8395.64
948,7742.8
30908,9034.82
24916,10940.1
15500,4026.69
4372,5935.59
35188,10204.6
9508,3091.74
18068,8613.24
6940,6725.34
16356,7909.7
36044,10970.2
3516,3285.28
36900,10955.4
5228,6373.65
39468,4692.32
13788,9725.79
19780,7561.44
37756,10261.7
92,6387.41
18924,8199.16
26628,13978.9
6084,5816.9
25772,9434.19
31764,9114.37
32621,4132.21
24061,4229.36
4373,2586.43
22349,2207.39
28341,2434.61
23205,4933.93
8653,4756.26
20637,4191.87
27485,2747.34
1805,5273.46
30909,4177.77
21493,2458.2
10365,2717.03
2661,5090.49
40325,2803.86
3517,2864.6
38613,5368.16
30053,4145.95
19781,3685.73
13789,6258.08
36901,4533.62
949,4531.3
24917,4549.9
36045,4191.06
14645,6294.92
29197,4744.05
9509,2579.5
39469,2909.46
18925,3845.64
34333,2689.43
16357,2925.87
35189,5305.51
17213,5284.51
12933,5382.29
5229,4702.49
25773,4881.3
93,4263.61
7797,4465.51
33477,2683.67
15501,3222.73
26629,5252.23
31765,4311.22
12077,4300.94
18069,3836.29
37757,5106.02
11221,5625.36
6941,4247.21
6085,3994.35
22350,3858.19
2662,8573.22
8654,4786.62
28342,4377.08
4374,4475.53
23206,5452.26
32622,4731.45
24062,5873.4
34334,4710.24
1806,6349.1
27486,5841.34
3518,5578.15
36902,5766.15
9510,4442.12
36046,6193.87
30910,4033.57
7798,4353.2
21494,4934.01
24918,5743.38
40326,4537.09
16358,5151.81
18926,4313.76
35190,5806.79
10366,4579.57
950,5632.83
39470,4642.01
13790,7531.4
19782,3694.13
29198,4725.75
20638,4011.93
33478,5645.03
15502,5674.29
25774,6364.69
31766,4377.7
14646,8501.87
94,5825.28
38614,10677.1
11222,6371.89
5230,4736.76
12934,7030.98
30054,3888.54
37758,7136.3
12078,6536.01
26630,7928.36
17214,5492.17
6942,4611.46
18070,4677.56
6086,4512.13
35191,5475.95
1807,6130.37
23207,5569.86
27487,6689.27
8655,4068.03
26631,7442.31
21495,6876.84
3519,7234
40327,4578.28
24063,5511.39
13791,5496.94
2663,7568.09
36047,5267.58
22351,4888.18
34335,4827.27
24919,5952.46
30911,3752.82
36903,5655.27
11223,5395.48
15503,6942.11
9511,5379.86
4375,5005.03
7799,3670.24
19783,3632.82
30055,3906.75
16359,5847.72
14647,9325.58
29199,3891.19
28343,4936.16
951,5626.23
39471,5131.6
37759,5650.93
12935,5404.02
32623,4056.05
20639,4253.06
5231,4185.89
38615,7406.92
10367,4732.98
31767,3707.57
6087,3624.33
33479,6085.64
18927,3829.72
95,5379.54
12079,5135.66
17215,4613.32
25775,5641.98
6943,3789.43
18071,3815.51
21496,7501.08
3520,7618.59
4376,7677.08
23208,8055.68
28344,7308.6
16360,8027.31
22352,6968.07
8656,7286.6
40328,7059.36
30912,6675.96
39472,7123.26
34336,7739.43
10368,8230.25
2664,12229.1
20640,5428.02
7800,7152.09
15504,7618.16
29200,7409.92
31768,6552.23
14648,14043.2
27488,7832.73
30056,7154.16
952,8745.09
11224,8762.65
38616,11717.1
36904,8825.92
32624,7144.24
9512,6729.65
13792,9509.5
33480,7582.8
35192,8272.33
6088,6889.53
12080,9026.56
24064,8894.76
96,8500.8
5232,6955.58
6944,7297.55
17216,7710.89
26632,12009.5
24920,9247.45
1808,9973.89
37760,8951.57
18928,6735.18
12936,9285.31
18072,6879.74
19784,5790.75
25776,9617.22
36048,8398.48
40329,6191.02
29201,8501.73
20641,7074.44
23209,8617.02
8657,7600.96
15505,7694.22
9513,5868.69
3521,7297.56
34337,6882.58
21497,6870.71
35193,8998.99
4377,7240.01
2665,11495.3
27489,7617.77
5233,7869.95
16361,7806.31
22353,6705.84
39473,7780.86
953,8473.58
1809,10293.1
13793,9524.59
7801,7784.23
33481,7059.63
6089,7608.97
12081,8797.4
14649,12747.2
30057,8479.77
38617,11734.6
11225,8768.77
17217,8439.88
36049,8814.76
10369,7033.06
28345,7091.73
24921,9441.83
26633,11942.2
6945,7420.34
32625,7992.43
24065,9099.45
18073,7972.14
18929,7629.15
31769,8139.24
12937,8869.26
25777,10530.8
30913,7520.67
36905,8997.18
37761,9427.97
97,8243.85
19785,7347.41
3522,4402.43
27490,4411.38
2666,6246.75
5234,4334.53
28346,3841.31
4378,3976.65
23210,4566.03
35194,4943.21
40330,4521.51
29202,4332.27
12938,5297.27
38618,6326.74
19786,3874.08
30058,4483.18
21498,3954.99
7802,4404.1
12082,5170.85
1810,5935.25
33482,4143.71
22354,3605.73
8658,4884.44
6090,4268.23
98,5169.87
34338,4102.46
25778,5485.74
13794,5025.21
15506,5008.32
20642,4687.11
32626,4743.83
10370,3990.19
18074,4424.17
18930,4287.19
14650,7338.83
954,5224.53
11226,4641.93
6946,4387.84
17218,4398.78
16362,4047.94
30914,4172.07
24922,5215.88
9514,3589.51
36050,4925.28
31770,4174.84
24066,5052.83
36906,5228.34
39474,5207.48
26634,6400.07
37762,5017.2
12939,5391.12
35195,4982.12
23211,4790.7
27491,4633.6
8659,4443.57
34339,4564.99
5235,4406.06
40331,4527.92
28347,4593.67
12083,5120.24
21499,4742.23
17219,4221.73
3523,5076.15
22355,4294.88
33483,4286.71
2667,6431.28
38619,6729.68
36051,5119.45
15507,5899.25
11227,5151.57
1811,5594.93
7803,4023.21
24923,5053.96
9515,4340.23
6091,4028.14
14651,6031.32
24067,5120.13
18075,4062.73
37763,5443.86
30059,4363.79
19787,3589.13
6947,4017.97
25779,5473.2
20643,3752.36
4379,4809.04
13795,5684.07
36907,4929.88
26635,6260.54
29203,4488.61
10371,4728.04
99,4814.79
39475,4429.95
31771,3907.3
18931,3865.47
30915,3946.81
32627,4567.39
16363,4561.12
955,4796.26
21500,7112.65
28348,6965.26
27492,7404.41
36908,7046.16
24924,7242.95
23212,6699.48
24068,7012.46
14652,10359.6
22356,6637.68
2668,9300.24
3524,7252.74
8660,6360.57
11228,6444.5
17220,6650.55
1812,7953.11
26636,9033.21
13796,7249.03
40332,6218.09
4380,6914.82
10372,6732.22
18076,5829.33
38620,9376.96
19788,4895.87
12940,7371.54
18932,5541.99
34340,7038.71
20644,6063.8
15508,6845.24
5236,6199.64
30916,5639.95
12084,7301.91
7804,5962.08
33484,7168.01
100,7092.44
16364,7976.31
30060,6425.58
36052,7031.34
39476,6543.12
25780,7644
31772,5807.98
32628,6304.86
9516,5819.02
37764,7067.61
29204,6742.14
6948,6020.13
6092,5983.09
956,7206.2
35196,7049.46
28349,5862.43
32629,5175.46
14653,9335.26
21501,6799.08
40333,5456.39
34341,6611.94
2669,8036.9
1813,6448
36909,6140.06
27493,6751.67
15509,6664.1
4381,6029.05
10373,6263.53
18077,4674.38
22357,5672.01
3525,6624.29
23213,5751.18
25781,6328.01
101,5992.66
20645,4542.62
957,5854.57
26637,8052.99
24925,6245.66
7805,4997.11
33485,7192.57
9517,5626.47
31773,4582.94
24069,6121.48
30061,5222.25
8661,5161.43
30917,4984.85
6093,4873.46
12941,6267.31
5237,5200.46
38621,7837.01
13797,6163.55
17221,5393.12
29205,5467.67
6949,5129.16
37765,6018.3
11229,6158.74
19789,4137.62
35197,6195.73
39477,5703.17
18933,4618.76
12085,5971.3
16365,6293.9
36053,6057.27
23214,6465.78
102,6625.2
27494,3029.16
40334,4880.57
7806,5161.94
24926,7058.09
22358,5119.35
2670,9363.09
8662,5529
29206,4701.68
31774,4766.2
28350,5107.82
4382,5191.82
34342,5258.7
5238,5390.52
36910,6269.34
3526,3031.9
32630,4888.92
33486,3162.97
37766,6101.93
21502,2878.9
20646,3594.15
14654,9161.22
39478,2894.92
6094,5103.01
30062,4947.21
958,7048.52
36054,6227
26638,9172.18
1814,7938.14
9518,2466.7
30918,4407.13
17222,5331.36
15510,3621.62
18934,4746.4
13798,6878.65
25782,7238.26
12086,6851.23
38622,9212.07
16366,6012.72
19790,4100.45
6950,5248.1
12942,6629.48
35198,6231.68
11230,6056.41
24070,6581.53
10374,5359.55
18078,4768.26
27495,5953.68
21503,5245.12
23215,9326.26
28351,6956.04
40335,6989.6
29207,9703.4
1815,8718.86
24927,8773.46
3527,5842.7
14655,9509.24
20647,6177.71
7807,7310.97
2671,11419.2
35199,9599.62
36055,8975.98
22359,6130.24
8663,8985.26
37767,7830.26
959,7516.62
5239,7854.76
30919,7329.23
36911,9057.28
15511,6090.83
9519,4848.34
33487,5891.56
32631,8135.23
30063,7819.44
18935,6778.33
25783,9081.38
34343,7198.35
12943,8943.29
24071,9036.59
39479,5164.34
26639,11689
103,7268.01
6951,7153.14
13799,9524.35
16367,7106.89
17223,9145.03
6095,7054.98
10375,6155.86
11231,8035.7
31775,7485.28
19791,5402.52
4383,6535.4
18079,6990.72
38623,11905.4
12087,7945.05
3528,4363.86
8664,5925.68
2672,8456.67
21504,4363.46
36912,6361.25
15512,3579.01
9520,3090.73
22360,3944.94
18936,5407.13
27496,4474.05
34344,4138.34
40336,3499.62
26640,8728.15
37768,6142.85
6952,5222.56
23216,6830.28
14656,9600.56
30920,5178.09
4384,3696.87
10376,3902.65
20648,5582.03
7808,5565.49
12088,6411.22
30064,5986.55
960,6378.43
104,6092.15
12944,6052.71
33488,4564.97
28352,4149.44
5240,5448.95
32632,6337.08
17224,5860.56
29208,5963.51
35200,6411.33
6096,5088.7
1816,7459.04
25784,6713.25
24072,6705.76
39480,4175.34
18080,5828.52
13800,6242.89
24928,6520.3
16368,4428.99
11232,6072.71
19792,5010.14
36056,6323.67
31776,5660.77
38624,8784.75
5241,6635.09
961,7760.51
26641,10121.3
3529,4193.64
14657,11542.1
27497,4347.33
15513,5061.2
36913,7706.71
40337,5967.83
24073,7667.2
30921,6421.16
21505,3951.47
10377,6466.61
20649,5402.11
2673,9768.17
34345,6015.83
22361,5639.98
16369,7044.87
8665,7388.09
39481,3868.55
12945,8433.48
23217,6929.72
19793,5368.46
7809,7084.31
4385,6656.1
35201,7194.49
9521,3565.09
29209,6687.61
24929,8100.07
30065,7055.99
6097,6684.86
36057,7691.76
11233,7845
38625,9832.22
28353,5968.38
1817,8628.8
32633,6848.86
33489,4055.27
18081,6912.9
105,7430.58
37769,7667.21
12089,8489.99
17225,7603.34
31777,6589.99
18937,6490.43
6953,7006.94
25785,8004.63
13801,8766.52
40338,4242.63
28354,4395.96
21506,4357.05
17226,5287.3
7810,4690.14
33490,4901.66
2674,7892.37
4386,4508.41
3530,4567.4
22362,4292.5
27498,4792.91
14658,8959.26
39482,4923.53
5242,4553.31
15514,6091.49
34346,4585.8
20650,4453.95
35202,5903.32
9522,4002.91
1818,7095.86
37770,6292.31
10378,4737.58
30066,4779.4
29210,4747.92
24074,5910.36
11234,5476.35
38626,8367.06
30922,4280.18
8666,5355.06
962,5723.79
32634,4901.37
16370,5483.89
6954,4679.89
12090,5947.37
24930,6291.3
23218,5530.48
6098,4474.28
106,5677.13
19794,3814.56
18082,4683.55
13802,5878.27
36914,5897.27
26642,8614.4
36058,5911
25786,6997.6
31778,4626.24
18938,4504.71
12946,5853.28
40339,3105.93
15515,3600.89
28355,2981.65
22363,2903.65
21507,2973.29
1819,5199.68
33491,2941.88
107,4344.58
20651,3416.01
30067,4053.59
17227,4551.73
4387,2912.77
24075,4461.58
8667,4822.67
35203,4662.22
29211,4362.78
2675,5743.23
23219,4603.82
10379,3050.13
6955,4138.38
7811,4031.66
14659,5850.93
38627,5493.72
32635,4437.89
6099,3884.56
36059,4400.44
963,4586.76
34347,3071.62
19795,3482.15
36915,4688.26
27499,3076.94
5243,4180.9
9523,2814.88
13803,6097.6
25787,5134.84
18083,3855.13
11235,4881.26
18939,3944.99
3531,3033.7
16371,3334.22
26643,6117.57
39483,3238.47
30923,3907.15
24931,4944.07
31779,3905.34
37771,4865.63
12091,4423.49
12947,5338.3
3532,7276.42
21508,6572.85
1820,8828.84
27500,6760.28
9524,6539.24
8668,6283.96
24076,6131.44
28356,5407.04
33492,6562.05
14660,10829.9
40340,5916.77
35204,6612.39
11236,7008.43
38628,10679
10380,5692.43
6956,5567.73
20652,4706.14
18084,4536
22364,4952.66
23220,6166.34
29212,5200.46
7812,5467.81
17228,5667.22
5244,5576.83
34348,5612.31
18940,4666
32636,5722.47
4388,5530.94
964,7094.66
15516,7157.62
2676,10461.9
16372,5921.21
31780,5120.53
36060,6520.1
108,6845.25
25788,7918.07
37772,7622.72
39484,6229.74
13804,9085.43
36916,6997.06
12948,7648.74
12092,6805.43
19796,4344.4
30924,4975.78
26644,10127
24932,6807.76
30068,5192
6100,5200.65
7813,6769.03
20653,5460.53
21509,4878.14
1821,8705.38
40341,5366.34
11237,8172.35
35205,9069.9
33493,4805.51
34349,6521.73
36917,8434.1
28357,6269.22
22365,6093.6
965,7922.22
27501,4841.55
13805,8604.97
18941,7066.28
8669,8550.66
24077,8781.37
38629,10663.8
23221,8707.52
9525,4119.6
15517,4957.97
26645,11112.9
29213,8165.07
2677,10154.6
18085,7457.88
10381,6116.72
36061,8552.78
25789,8958.22
4389,5913.29
19797,5807.25
30925,6952.82
32637,8355.96
24933,9105.58
3533,4815.45
14661,9987.58
109,7958.07
12949,8789.8
16373,6539.52
17229,8171.54
39485,4610.37
31781,6938.69
5245,7736.17
6101,7797.96
30069,7849.81
37773,7532.03
6957,7179.87
12093,8250.07
21510,5781.95
40342,5281.51
34350,6744.3
18942,6111.05
7814,6768.21
966,8363.58
15518,7754.41
32638,7147.01
13806,11081.9
8670,7416.03
38630,11701.8
30070,7156.63
27502,6755.56
10382,6266.34
30926,6500.23
36918,8958.5
20654,6332.17
3534,7064.96
33494,6750.48
29214,6947.23
23222,7675.22
35206,8574.44
22366,5793.49
4390,6600.68
110,7755.46
36062,8834.13
28358,6450.74
11238,7780.91
26646,10294.6
12950,9438.51
2678,10309.9
1822,10045.4
9526,5490.4
5246,6602.4
25790,9232.68
14662,10400.6
16374,7141.07
31782,6738.17
39486,6850.88
24078,8129.66
19798,5738.1
17230,7354.43
24934,8478.09
18086,6424.54
12094,8946.24
37774,9168.21
6102,6771.07
6958,6840.88
967,8206.73
21511,5220.97
40343,6316.54
39487,4653.87
18943,6284.92
28359,6825.19
7815,7046.88
3535,5683.97
36919,8462.89
23223,8779.44
22367,6092.12
30927,6637.7
29215,7994.1
5247,7227.33
20655,5078.87
33495,5742.54
34351,7071.91
36063,8497.41
8671,6893.49
4391,7023.8
11239,8712.26
26647,12121
12951,8894.69
1823,9162.24
9527,4781.81
35207,8706.79
25791,9822.78
2679,11707.4
10383,7236.32
14663,13367.6
17231,8008.54
31783,6594.93
24079,8434.39
19799,5763.97
30071,7231.67
16375,7248.2
32639,6853.43
13807,8342.8
6959,7004.07
27503,5795.23
24935,9087.01
111,8355.51
37775,8850.09
15519,5352.09
6103,6772.44
12095,9026.44
38631,11800.6
18087,6760.6
21512,7768.9
20656,5511.13
8672,7818.07
39488,7022.62
15520,8348.81
29216,8046.18
22368,7490.56
27504,7855.88
968,8368.52
7816,6710.13
31784,6567.08
4392,7773.5
28360,7859.09
14664,12398.1
26648,12335.6
12952,9719.28
1824,9262.29
17232,8717.36
33496,7805.69
40344,7587.01
30928,6885.38
9528,6805.99
30072,7312.27
16376,8966.44
18944,6921.08
34352,8519.95
11240,8675.72
6960,7008.14
3536,8313.95
37776,8487.29
13808,10193.6
35208,8345.14
32640,7612.54
36920,8603.51
2680,11464.6
112,7883.73
6104,6416.34
12096,8558.43
24080,8109.82
19800,5849.99
38632,12407.5
18088,7001
23224,8544.42
10384,8106.93
24936,9118.9
5248,7163.8
25792,9397.97
36064,8061.5
3537,5057.11
20657,5294.87
26649,8397.51
22369,3749.59
23225,6339.59
40345,3485.88
19801,4892.57
39489,4163.96
34353,3954.35
1825,6607.06
9529,4010.36
969,5851.26
12953,5869.29
11241,5709.14
2681,8477
14665,9382.25
21513,5163
28361,3857.07
30073,4714.27
24081,6132.07
17233,4997.78
4393,3766.07
30929,4750.68
15521,4463.12
35209,6025.83
36921,6030.14
27505,5179.08
10385,3654.18
16377,4230.96
7817,4937.2
25793,6987.65
12097,5597.51
38633,7946.29
6961,4970.15
33497,4914.75
29217,5238.1
5249,4755.65
13809,6148.05
8673,5334.06
24937,6646.27
18089,5017.07
6105,4726
36065,5948.9
32641,5383.09
31785,4864.53
18945,4905.33
37777,6002.43
113,5670.28
22370,8329.27
30930,7624
12954,10349
23226,10468.5
34354,8548.67
21514,7744.84
27506,7587.64
26650,13981.8
39490,7270.59
2682,11822.5
14666,13023.3
19802,6869.12
20658,6358.11
17234,10149.9
24082,10363.4
3538,7229.62
36066,9781.99
970,9039.51
40346,8679.46
7818,7186.49
9530,6377.21
10386,7817.48
4394,7746.89
30074,8578.19
36922,9561.03
114,8545.03
6962,7451.02
38634,13133.4
35210,9545
15522,9500.42
13810,11056.6
1826,9638.31
16378,9309.2
8674,8279.79
37778,9405.2
6106,7225.55
18946,8436.34
11242,9041.14
31786,7051.57
25794,10828.4
32642,8190.8
33498,7999.99
28362,8248.71
29218,8928.34
12098,8921.36
5250,7771.95
24938,11095.9
18090,9381.43
3539,3169.51
40347,2874.19
21515,3083.81
30075,4541.43
8675,5209.83
20659,4240.13
23227,5657.11
39491,3279.07
28363,3041.74
22371,2930.95
14667,8136.41
1827,7193.2
33499,2918.75
15523,3374.11
38635,7557.34
27507,3256.25
16379,3384.23
4395,3053.13
36067,5676.7
34355,3108.8
24083,5820.88
30931,4670.56
32643,4767.24
26651,8368.65
9531,2734.05
7819,4567.59
24939,6835.44
2683,7602.03
10387,3064.91
6107,4170.37
11243,5944.74
115,5696.33
19803,4006.78
6963,4582.15
35211,5736.56
971,6380.11
37779,6581.92
13811,8172.54
5251,4590.35
18947,4490.39
29219,4798.35
17235,5204.86
12955,7550.54
25795,7024.89
36923,6543.62
18091,4359.03
12099,6013.62
31787,4513.96
15524,3266.32
14668,10647.6
11244,7627.07
28364,3706
22372,3263.84
20660,3954.3
33500,3623.06
1828,8579.31
10388,3472.43
30076,5728.01
3540,3088.65
40348,3471.05
19804,4174.12
6964,5250.4
24084,7137.34
38636,9786.56
39492,3524.26
972,7682.31
7820,4933.45
2684,10252.3
27508,3388.78
6108,5026.39
29220,5850.01
4396,3524.94
25796,8545.89
36068,7152.16
116,7307.58
8676,5313.92
34356,3692.72
21516,2833.01
9532,2653.51
35212,7411.14
36924,7386.07
16380,3664.55
5252,5154.76
24940,7776.72
17236,5565.93
26652,10542.1
18948,5177.2
31788,5070.32
32644,5359.46
13812,9325.92
23228,6708.61
30932,5402.08
12956,9346.13
12100,8227.2
37780,7516.32
18092,5016.4
3541,6970.79
14669,13182.1
22373,7279.12
28365,7684.2
40349,8023.57
10389,8189.25
8677,9064.04
21517,5738.65
19805,6280.59
6965,7800.81
20661,6274.48
24085,9406.23
1829,10411.1
33501,6186.74
5253,7905.39
27509,6221.36
2685,13149.8
36069,9407.39
117,9105.36
11245,9446.8
38637,13750.9
23229,8649.67
9533,5703.2
973,8988.88
7821,7753.16
24941,10025.5
16381,8322.68
35213,9475.92
29221,8372.31
34357,8431.52
32645,8958.15
31789,7596.04
18949,7010.58
39493,7023.78
17237,8436.55
18093,7521.12
15525,7100.82
4397,8010.13
26653,13688.8
12101,10106.8
6109,7922.96
13813,11316.5
25797,10434.7
30933,7395.42
36925,9568.12
30077,8182.95
12957,11292
37781,9611.82
22374,6630.54
28366,6670.39
40350,6319.78
8678,5591.54
20662,4991.8
1830,6760.17
27510,8632.1
24086,6900.68
38638,9266.09
16382,7553.88
7822,5179.15
11246,6851.7
29222,6168.74
34358,7026.32
23230,6780.73
21518,8283.1
19806,4638.61
974,6052.74
24942,6993.13
35214,6989.76
10390,6847.59
5254,5800.67
4398,6946.96
13814,7129.29
118,5975.58
2686,8639.58
32646,5635.92
18950,4924.46
18094,5183.57
39494,7683.14
30078,5629.81
30934,5131.72
6110,5199.85
33502,8337.99
15526,7798.02
25798,7185.38
36926,6658.35
31790,5095.66
9534,6784.32
14670,10310.5
3542,8445.16
37782,6521.74
26654,9073.5
12958,6766.3
17238,6273.81
12102,7013.12
36070,6653.92
6966,5247.91
28367,7282.18
8679,9813.13
27511,4706.14
22375,6976.96
21519,4392.31
24087,10551.3
20663,6196.58
18951,8679.08
4399,7222.08
38639,13012.6
34359,7322.46
39495,4363.48
7823,8914.89
10391,7400.23
975,10641.6
40351,6771.08
1831,12415.8
119,10020
9535,4229.5
36071,9873.18
3543,4438.75
29223,9534.15
14671,14028.7
36927,10144.2
12959,11562.5
13815,13346.8
33503,4429
5255,8812.02
25799,12950.7
16383,7579.29
2687,13588
30079,9350
26655,15291
17239,9865.39
35215,9758.76
30935,8690.72
12103,9439.73
11247,9725.81
37783,10792.1
23231,10207.8
15527,5169.26
6111,8632.28
6967,8994.8
31791,9046.5
19807,7744.28
18095,8975.62
32647,9170.84
24943,11747.9
22376,9098.47
7824,7289.62
28368,9016.55
8680,7210.18
2688,9269.85
34360,10521.6
4400,9733.42
20664,5837.56
21520,8393.36
33504,8973.74
30936,7488.37
14672,9019.55
976,8105.55
30080,7790.4
9536,7411.98
19808,6388.79
120,7618.99
1832,8175.62
25800,8700.25
5256,7648.99
32648,7654.76
3544,8613.98
23232,8444.17
40352,8500.7
36072,9014.92
16384,10744.9
12960,9486.89
26656,9112.27
11248,8130.18
36928,9013.73
10392,9997.86
13816,9103.17
6112,6628.39
35216,9198.38
38640,10307.8
27512,8925.31
18952,7398.36
31792,7611.35
18096,7461.46
17240,8723.64
39496,7178.61
6968,7305.03
37784,8205.78
29224,8700.26
12104,8603.27
24088,8549.56
15528,7873.6
24944,9217.97
8681,7173.55
36929,8044.89
2689,10308.7
1833,8892.75
26657,11895.5
23233,8086.66
40353,6482.18
977,7377.54
14673,11640.3
39497,6337.63
33505,7662.57
30081,5883.3
28369,6676.11
34361,6963.88
15529,7415.26
9537,6690.01
35217,8180.25
