"Id","Sales"
34459,5708.95
20763,4438.46
19907,3956.32
15627,6001.88
1931,5892.31
38739,7010.24
14771,7218.25
40451,6442.49
28467,5576.4
8779,4983.57
33603,5866.06
27611,6092.91
21619,5458.56
1075,5612.78
22475,5375.92
36171,5261.07
23331,5307.07
3643,5876.74
219,5193.51
19051,4197.24
13915,5887.21
35315,5545.06
31035,4371.59
7923,4299.3
4499,6142.06
10491,6384.47
24187,5168.99
30179,4517.29
26755,6759.86
32747,4896.57
11347,5543.4
31891,4238.28
2787,7199.11
6211,4238.26
13059,5996.6
17339,4499.76
25899,5669.94
39595,5744.53
29323,4639.73
7067,4419.01
5355,4570.89
12203,5289.77
18195,3956.69
37883,5709.26
16483,6096.02
9635,4823.16
25043,5356.55
37027,5511.39
40452,8973.21
27612,10100.2
1932,9375.81
19908,6215.19
34460,8878.26
14772,10027.3
19052,6478.28
35316,8495.24
23332,8273.89
28468,9141.54
20764,7085.22
22476,9088.04
15628,8927.18
3644,9507.57
8780,7797.26
7924,6806.38
13916,9315.02
38740,10717
21620,9527.04
2788,9750.1
31892,7138.53
33604,9040.75
24188,8201.06
36172,8089.34
13060,8014.81
1076,8518.76
32748,7728.71
11348,8038
17340,7175.56
30180,7419.29
10492,8938.46
5356,7234.81
25900,8829.87
12204,7524.83
39596,8130.57
29324,7706.82
220,8216.79
16484,10336.6
25044,8124.8
26756,10118.2
31036,6934.19
37028,8042.67
37884,9000.93
4500,9456.7
9636,6990.73
18196,6186.22
7068,6891.03
6212,6627.36
19909,4002.06
14773,7191.35
34461,5018.08
8781,5235.31
22477,4694.42
15629,8222.94
23333,5759.26
21621,7496.81
28469,5002.23
33605,7144.19
11349,6178.97
27613,7470.09
12205,5648.18
38741,9481.97
35317,6189.77
3645,6423.3
36173,6226.79
7925,4115.1
1933,6382.88
221,5582.07
19053,4101.9
37885,6548.33
2789,8629.35
32749,4664.73
26757,8498.33
40453,4946.8
20765,4625.88
24189,6106.9
30181,4868.17
31893,4230.09
5357,4665.1
13917,5817.48
39597,6643.34
10493,4911.23
25901,6607.07
4501,4800.89
29325,5005.65
31037,4403.73
16485,5394.92
9637,5595.33
1077,5828.73
37029,6272.8
13061,6230.6
18197,4210.85
25045,6062.11
7069,4394.65
17341,4754.23
6213,4496.21
22478,5275.24
23334,6039.47
28470,5365.34
8782,5175.2
34462,5704.88
33606,7412.86
3646,6721.2
222,5763.9
14774,8641.96
24190,5885.83
38742,8799.35
40454,5820.22
30182,5384.39
10494,5707.17
20766,4466.48
36174,6091.28
31894,4831.2
1078,6131.47
16486,5584.68
32750,5391.09
1934,6758.85
2790,8608.6
12206,6105.61
37886,6706.65
15630,6686.53
26758,8391.86
19054,4475.59
7926,4530.06
5358,4940.2
27614,7342.51
13062,6952.21
21622,6941.89
37030,6230.48
39598,7143.29
4502,5523.15
6214,4688.6
13918,6931.2
7070,4617.97
25902,6547.53
35318,6350.39
29326,5374.25
25046,6027.7
18198,4308.85
31038,4715.91
11350,6307.82
9638,5499.24
17342,4655.64
19910,4274.87
23335,7189.23
14775,12009.1
40455,4584.89
3647,3998.78
34463,4205.2
28471,3821.28
223,7077.71
24191,7783.43
33607,5259.36
1079,7844.65
35319,7341.84
8783,6991.81
22479,3842.59
2791,11187.3
10495,4274.9
20767,6299.57
38743,10681.1
36175,7460.98
31895,6207.76
16487,4493.31
1935,9197.46
15631,4643.4
32751,6900.62
13919,10310.9
30183,6004.65
21623,4483.5
4503,3831.89
12207,7589.61
39599,4892.07
29327,6344.93
25903,9411.02
13063,9218.75
37887,9100.36
11351,7779.1
26759,11497
27615,5071.14
7071,6063.03
7927,6297.39
5359,5868.58
37031,7900.04
19911,5750.18
9639,3728.1
25047,8332.07
31039,5953.69
17343,6124.89
19055,5648.69
6215,5732.77
18199,5563.02
2792,8586.02
1080,6347.22
224,6057.15
3648,3366.36
8784,5806.39
27616,4075.87
13920,7576.73
32752,5648.58
22480,3061.41
30184,5331.62
34464,3282.98
9640,2903.51
24192,6146.25
1936,7377.64
28472,3174.25
31896,5296.75
35320,5908.37
40456,3672.28
21624,3703.24
23336,5711.63
6216,5072.94
14776,8602.37
4504,3182.92
29328,5074.51
16488,3506.43
38744,8367.25
11352,5783.27
13064,6912.21
39600,4051.2
15632,4054.23
25048,6156.07
20768,4997
33608,4264.65
7072,5023.71
19056,4833.3
37032,6208.91
10496,3382.63
7928,5178.06
26760,8117.38
36176,6207.11
31040,4998.83
12208,6114.6
17344,4849.64
37888,7139.2
5360,4927.85
19912,4794.56
18200,4848.85
25904,7207.39
35321,6224.64
1081,6350.72
27617,5953.89
21625,6490.94
33609,6511.3
3649,5178.33
14777,7320.59
39601,5624.19
23337,5818.18
13921,6955.36
34465,6460.4
20769,4174.36
9641,4957.51
7929,4853.44
2793,7441.72
29329,5226.22
22481,5601.83
8785,6260.15
30185,5175.82
19913,4804.59
31041,5100.33
26761,8045.12
15633,6495.02
40457,6100.93
5361,4997.71
1937,7027.25
37889,7045.21
25049,6866.81
4505,5569.05
10497,6134.76
28473,5969.18
19057,5124.38
24193,6723.44
7073,5265.86
16489,6402.83
12209,5877.57
32753,5577.55
6217,5224.86
11353,5728.49
13065,7253.16
17345,5157.6
36177,6664.06
18201,4634.01
37033,6962.9
38745,8087.78
25905,7305
225,5815.4
31897,5106.68
40458,4538.14
8786,6946.72
15634,4298.07
27618,4583.02
19914,5482.55
33610,3917.65
21626,3984.88
23338,6896.37
35322,7446.38
14778,10105
28474,4234.87
1938,8126.32
22482,4221.87
24194,6992.93
39602,3640.5
1082,7009.94
2794,9506.51
13922,8644.04
7930,5897.75
13066,8871.84
3650,4265.16
4506,4344.65
29330,6187.26
26762,8539.78
10498,4753.63
11354,7478.18
38746,9495.3
34466,4723.22
7074,5769.72
5362,5739.87
31042,5561.29
20770,5459.47
6218,6086.74
19058,5782.35
18202,5781.45
16490,4465.49
31898,5995.55
12210,7145.24
30186,6391
36178,7401.46
226,6662.3
32754,6763.95
25906,7694.77
25050,7055.68
9642,2980.68
37890,8454.07
37034,7976.23
17346,5987.56
23339,6979.21
15635,4364.01
33611,4537.23
28475,4815.56
40459,5163.2
21627,4275.8
39603,4010.68
27619,4513.97
34467,4994.89
1939,8509.85
3651,3988.31
7075,5903.49
35323,7223.23
13067,8366.67
19915,5295.86
7931,5746.78
9643,3239.84
22483,4757.61
20771,5356.77
8787,7016.28
227,7213.2
38747,10303.1
11355,7069.25
31043,5802.24
1083,7656.07
13923,8409.56
29331,5946.07
2795,10564
14779,10489.6
37891,8099.77
26763,9964.69
4507,4704.53
24195,7243.85
10499,4848.77
25051,7426.95
32755,6761.06
5363,5731.13
36179,7175.22
37035,7308.8
6219,5719.93
25907,8152.79
16491,5644.43
31899,5907.29
17347,5774.05
12211,7113.31
18203,5304.77
30187,5955.76
19059,5556.09
23340,9164.76
19916,6172.43
15636,9386.28
28476,7832.8
21628,10112.4
20772,6513.96
24196,8855.16
3652,9112.51
34468,8288.51
8788,8371.62
1940,9302.52
33612,10519.5
40460,8026.64
35324,9666.07
228,8315.3
2796,11912.7
7076,6989.39
38748,11296.1
32756,8306.01
22484,7926.74
7932,6760.66
13924,8498.75
37892,8692.24
39604,8984.33
27620,11414.4
11356,8968.67
14780,10535.8
25052,9136.68
4508,8100.77
31044,6985.06
1084,8694.2
19060,6640.19
26764,11742.1
5364,8243.92
17348,7639.64
31900,7093.53
13068,8826.76
30188,7913.65
36180,8768.26
29332,9340.24
16492,7624.93
9644,6854.56
25908,9661.81
18204,6528.29
10500,7617.42
37036,8634.83
12212,8202.13
6220,6892.7
28477,8865.94
38749,13884.9
229,6929.04
3653,4091.95
8789,9039.26
21629,4733.61
33613,5624.3
7933,7145.25
34469,10725.8
19917,8366.29
22485,9768.19
27621,5693.22
17349,9364.86
40461,11357.5
1941,7651.23
14781,11835
23341,8780.45
24197,8866.14
36181,8920.57
35325,10355.9
26765,11968.9
11357,7669.26
20773,9332.75
31901,9356.82
39605,5761.54
13069,8809.46
4509,7534.16
32757,11940.2
16493,9228.01
2797,10591.9
19061,8017.08
25909,9404.48
15637,5406.66
31045,8612
6221,6227.11
13925,8151.85
10501,8187.79
1085,7425.04
7077,6576.33
30189,9302.06
12213,7731.18
29333,9245.21
18205,8446.48
9645,3590.03
25053,9227.44
37893,9812.04
5365,7109.96
37037,9433.76
20774,6249.98
28478,7769.12
40462,6785.57
8790,7763.85
7934,6723.11
27622,7279.88
21630,6882.82
1942,9254
230,7617.43
34470,7477.41
19918,6187.37
22486,6853.21
26766,8927.26
3654,5446.15
24198,8196.33
13926,7736.2
38750,9041.88
33614,7403
11358,7328.45
30190,5694.39
35326,7533.81
31046,6105.92
13070,7473.28
19062,5980.08
36182,7433.06
14782,9525.69
4510,7408.45
2798,9213.04
1086,7790.9
32758,6712.96
7078,5994.87
5366,6489.46
25910,8315.06
31902,6494.88
18206,6247.49
39606,6208.83
6222,6114.9
23342,8021.82
9646,4672.32
12214,7118.71
29334,7030.57
10502,7742.7
15638,6703.76
17350,7093.09
25054,7619.79
16494,8031.97
37894,8271.8
37038,7157.61
20775,5072.51
7935,4826.17
28479,4136.04
22487,4155.81
40463,4629.44
26767,6796.78
1087,6005.74
14783,7026.28
36183,5632.49
38751,6832.31
8791,5547.89
32759,5130.44
15639,3665.86
31047,4796.47
24199,5738.64
34471,4273.94
21631,3207.48
2799,7008.82
13071,6643.57
1943,6032.99
30191,4953.16
39607,3267.56
37895,5547.92
231,5654.1
3655,2835.41
33615,3472.57
11359,5982.48
19919,4699.26
13927,6375.19
10503,4246.38
25911,6027.96
27623,3619.91
31903,4808.4
19063,4993.04
23343,5933.53
16495,5094
37039,5717.1
7079,4938.24
35327,5877.37
29335,5289.34
12215,5720.58
4511,3980.32
6223,4864.37
5367,5174.91
18207,4770.42
17351,5392.2
25055,5844.11
9647,2428.35
14784,4393.63
15640,4646.47
24200,3821.55
39608,3645.65
2800,5271.7
8792,3287.16
20776,2813.58
29336,3494.87
23344,4040.87
26768,5394.85
27624,4346.48
1944,4661.2
7936,2738.35
4512,4194.21
22488,3534.26
30192,2788.55
232,3861.03
3656,3847.2
1088,4107.96
34472,3946.03
13072,4222.33
33616,4309.26
16496,3713.25
21632,3877.41
37040,4206.84
7080,3087.6
19064,2722.74
11360,4561.82
19920,2485.71
25056,4137.95
13928,3829.82
6224,2937.18
40464,3925.24
38752,5223.14
10504,4132.1
28480,3936.28
12216,3681.33
32760,3114.73
25912,4395.52
18208,2593.8
37896,4338.25
35328,4474.29
31048,2844.22
9648,3318.81
17352,3320.86
36184,4069.53
31904,2733.88
5368,3252.95
1945,7373.85
233,6215.33
8793,5691.01
27625,5245.29
21633,4187.58
14785,7712.05
2801,7862.65
19921,4657.79
28481,4269.41
29337,6040.36
1089,6978.24
40465,4563.71
4513,4229.08
39609,3992.86
10505,4312.56
33617,5294.48
16497,4989.19
5369,5272.62
19065,4930.76
37897,7381.68
22489,4057.76
12217,6185.48
34473,5302.51
15641,4870.68
20777,4318.66
13073,7329.63
17353,5596.93
23345,6127.12
6225,5099.28
25057,7024.81
18209,5031.43
30193,6008.4
31905,5762.93
11361,6211.72
3657,4720.4
7081,5279.55
31049,5651.25
32761,5973.36
7937,5005.95
38753,9316.92
25913,7269.21
9649,3599.55
37041,7332.8
26769,8541.69
36185,7042.06
24201,6575.26
35329,7420.26
13929,7569.78
29338,6037.02
14786,10645.2
22490,4519.08
1946,7881.12
8794,7099.94
19922,5012.07
23346,6283.29
21634,3800.67
2802,9400.35
27626,4081.23
4514,4849.73
10506,5289.65
20778,5391.37
38754,9962.69
3658,3894.21
13074,8472.57
40466,6556.44
39610,4752.54
7938,5979.52
26770,8675.63
9650,3631.19
33618,4671.54
6226,5733.26
16498,5732.56
12218,7708.52
19066,5188.77
11362,7339.98
36186,7308.18
234,6652.6
15642,4653.81
28482,4846.54
1090,7249.55
32762,6513.66
24202,6838.67
35330,6960.97
37898,8017.43
25058,6792
18210,5454.57
31906,5857.24
34474,5038.76
7082,5822.04
25914,7426.32
17354,6055.34
5370,5765.25
31050,5506.75
37042,7257.63
30194,6005.36
13930,8859.18
33619,5225.89
14787,7641.72
23347,6013.15
9651,3979.74
1947,7246.93
27627,5050.5
8795,6022.91
2803,9260.4
7083,4955.1
19923,4382.71
38755,9140.94
20779,5255.78
7939,4910.71
26771,8013.3
40467,6183.33
21635,4293.52
4515,6465.15
29339,5380.21
19067,4684.07
11363,6585.65
235,6121.34
13075,7020.79
22491,5906.5
28483,6068.3
5371,5124.76
1091,6403.8
32763,5526.43
13931,6555.21
6227,4910.47
16499,6775.85
10507,6926.29
25059,5996.3
37899,6547.56
30195,4783.84
36187,6328.4
3659,4732.44
15643,5577.02
39611,4887.69
31051,4743.87
37043,6422.43
25915,6374.8
35331,6392.53
12219,6021.8
31907,4873.31
17355,5045.74
24203,6541.47
18211,4777.57
34475,6305.65
1092,4624.96
27628,3665.21
21636,3434.76
19924,3734.49
37900,5248.38
38756,6221.17
15644,3275.86
33620,3222.15
5372,3989.16
10508,2839.41
9652,2215.57
20780,3641.14
40468,3042.9
19068,3951.83
7084,4098.38
25060,4576.3
22492,2833.28
28484,2897.37
39612,2878.76
26772,5929.81
32764,4743.45
1948,5238.3
7940,4140.71
37044,4903.85
3660,2990.79
4516,2867.65
30196,4393.06
36188,4815.98
13932,5276.37
34476,2966.67
24204,4500.68
31052,4138.4
31908,4402.94
13076,4941.91
23348,4739.01
35332,5128.81
11364,5007.13
236,4261.67
18212,3873.64
25916,4890.97
17356,3860.88
16500,3494.83
2804,5798.16
8796,4901.02
29340,4007.1
6228,4091.02
12220,4461.27
14788,6018.81
32765,8328.13
40469,6714.34
13933,10002.2
25061,9199.97
27629,7113.23
1093,9480.31
10509,6900.52
19925,6530.16
21637,6705.74
7941,6789.06
38757,13446.3
26773,12242.8
31053,7250.23
20781,6080.21
24205,9017.54
33621,6921.04
19069,6765.05
1949,10748.7
35333,8765.29
30197,7080.72
3661,6173.22
22493,6328.14
28485,6954.04
8797,7687.35
17357,7482.45
39613,5466.08
23349,7891.86
15645,6442.51
12221,8705.37
36189,8955.49
18213,6706.05
9653,5035.11
4517,6560.12
11365,8354.46
237,8486.9
34477,7065.75
13077,9696.27
29341,7631.36
25917,10084.2
7085,7209.12
37045,9537.26
14789,12826.3
6229,6786.6
5373,7171.27
2805,11291.4
31909,7608.94
37901,10647.8
16501,7634.26
40470,5418.77
1094,7485.19
21638,5725.13
33622,5917.86
27630,6107.95
23350,7087.09
28486,5460.42
11366,7379.36
26774,10584.4
7942,5149.19
35334,7591.47
15646,5806.01
1950,8325.19
19070,5184.06
22494,5310.95
24206,7795.03
30198,6229.1
39614,5234.72
13934,9216.25
32766,5926.4
8798,5643.18
20782,5365.77
18214,5216.72
37046,8168.92
13078,8644.35
25918,8177.53
36190,7757.65
2806,10730.9
34478,5957.8
4518,5347.79
10510,5374.12
31054,5497.77
3662,5164.45
6230,5430.73
9654,4175.67
17358,5419.46
5374,5513.87
238,7214.11
14790,12015.6
31910,5364.61
38758,11174.1
7086,5451.01
29342,6032.39
19926,4989.28
12222,7706.18
16502,5508.13
25062,7830.14
37902,8311.31
34479,8266.92
13935,11321.6
24207,10571.2
28487,8178.79
35335,10595.2
23351,10153.8
26775,13818.3
2807,13238.4
21639,3552.95
27631,3965.04
19927,8639.49
3663,3552.07
8799,9169.66
25919,11316.6
20783,7488.98
1951,10975.6
32767,9029.1
39615,3132.81
10511,7626.14
36191,10391.7
38759,15475.9
40471,8800.77
9655,2572.18
22495,8180.36
1095,9944.78
4519,7486.86
239,9242.59
33623,3114.45
7943,7894.23
15647,4749.27
13079,11189.9
6231,7761.2
31911,8739.44
19071,9064.24
17359,10202.5
25063,10653.4
11367,10588.6
31055,8683.42
37903,11732.7
14791,15748.9
29343,9594.78
5375,8641.85
7087,8033.19
37047,10897.7
16503,9875.77
12223,8861.82
30199,7720.23
18215,8925.94
4520,5110.08
3664,3507.83
2808,9343.02
38760,9604.65
22496,4942.88
8800,6977.84
1096,7532.9
20784,5328.94
21640,3332.28
26776,8918.13
13936,8389.63
10512,5338.43
39616,3982.98
30200,5381.13
29344,5837.59
24208,7011.31
11368,6985.19
7088,6000.97
15648,4405.99
28488,5208.21
33624,4170.74
1952,7888.96
25064,7353.96
40472,5543.25
6232,6035.11
16504,5879.95
19072,5892.94
240,6919.24
37904,7945.4
23352,6563.71
36192,6905.55
19928,5464.61
34480,5258.65
9656,3111.28
7944,6049.39
17360,5936.5
18216,5840.43
27632,3898.18
12224,6836.71
37048,7252.43
14792,9549.37
13080,8556.11
31056,5923.75
25920,7906.32
31912,5878.63
5376,5741.71
32768,6403.09
35336,6502.06
14793,8963.19
20785,4242.61
2809,8606.45
1097,5854.62
33625,4643.98
10513,4131.35
8801,4842.98
4521,4169.96
29345,5099.35
11369,6189.28
39617,4525.92
3665,4341.98
22497,3756.15
32769,5062.22
7945,4180.8
40473,4377.12
6233,4453.81
16505,3857.31
25065,5904.33
21641,4146.96
241,5724.8
37905,6625.88
25921,6581.79
36193,6075.2
19929,3812.9
15649,4404.31
28489,3733.01
13937,7083.72
1953,6476.3
31057,4340.64
12225,6035.71
23353,5915.21
30201,5059.8
27633,5004.04
7089,4204.99
34481,4107.48
31913,4422.95
38761,8580.64
17361,4387.89
9657,3469.96
24209,5970.75
26777,8595.44
19073,4113.28
37049,5984.05
18217,4100.27
5377,4659.96
13081,6654.97
35337,6120.61
21642,3079.54
8802,5151.44
2810,7018.04
19930,3869.06
4522,2905.15
11370,5324.57
30202,4654.1
20786,4099.19
7946,4170.69
22498,2973.45
16506,3537.12
33626,3318.36
40474,3309.42
27634,3344.54
14794,7171.2
37906,5534.65
36194,5646.37
3666,2863.4
28490,2999.77
15650,3195.44
39618,2778.79
26778,7618.04
1954,5948.53
6234,4292.6
23354,4922.77
25066,5236.31
10514,3211.62
29346,4407.95
31914,4110.07
25922,5753.77
38762,7245.47
34482,3340.75
9658,2542.45
5378,4137.25
31058,4187.12
1098,5256.14
19074,3921.1
37050,5422.67
18218,4506.5
12226,5378.82
13082,6067.91
242,5106.69
13938,6209.65
7090,4258.21
32770,4667.31
24210,5513.93
35338,5240.71
17362,4576.78
2811,6036.18
14795,6812.23
11371,4965.02
33627,2180.82
8803,4730.88
3667,1546.8
29347,4841.38
40475,3388.62
30203,4678.33
20787,4028.08
38763,6541.95
28491,2402.81
22499,2636.92
21643,1747.63
39619,1988.7
16507,3122.67
23355,4935.86
6235,4165.56
12227,4917.77
19075,4222.11
37907,4969.07
4523,2477.58
7091,4001.04
13083,6227.03
19931,3899.57
15651,2355.32
5379,4290.47
31059,4659.88
7947,4172.33
1955,4886.19
9659,1390.97
18219,4099.42
27635,2112.15
25067,4967.23
31915,4586.91
17363,4474.8
36195,5139.68
25923,5245.22
35339,5409.16
26779,6341.65
24211,4890.99
32771,5207.43
37051,4881.09
1099,4713.72
34483,3012.1
10515,2719.31
13939,5980.65
243,4481.33
37908,11706.7
40476,8690.96
27636,9821.07
1956,11640
23356,9881.52
22500,8050.75
14796,15366.9
38764,15940.5
4524,8424.18
39620,8075.73
5380,8423.14
10516,8384.96
20788,7603.77
9660,6720.67
21644,8289.18
19076,7276.29
25068,10455.3
3668,8604.94
2812,15525.7
28492,7860.44
7092,7814.13
1100,10148.9
35340,10572.8
32772,8565.89
7948,7572.04
33628,8808.29
18220,7398.82
29348,9205.99
30204,8632.83
36196,10447.2
19932,7031.29
8804,8628.45
24212,10576.9
31060,7757.8
15652,8561.32
26780,14685.5
13084,11615.1
17364,8123.58
37052,10526.7
244,9590.83
13940,12394
16508,8261.84
25924,11562.4
31916,7571.78
34484,8618.36
11372,10687.7
12228,10549.9
6236,7677.78
1957,5563.89
31061,4004.56
40477,5500.2
27637,7400.26
19933,3746.35
39621,6485.91
23357,5723.71
29349,5326.77
25069,5332.25
10517,5839.3
19077,3965.5
28493,5695.93
24213,5301.56
245,5138.42
35341,5795.42
13941,5156.16
1101,5267.85
20789,4134.64
18221,3748.82
21645,7720.08
9661,4975.26
7949,3826.09
30205,4620.22
36197,5194.42
2813,6919.5
34485,5589.13
22501,5586.31
26781,6971.84
3669,6362.86
13085,5248.36
17365,4628.45
33629,7219.45
37053,5168.7
8805,4901.52
16509,5857.15
25925,5368.86
31917,3974.15
32773,4589.74
4525,5863.25
11373,5728.91
15653,7223.15
12229,4970.81
7093,4060.41
14797,6561.27
5381,4881.32
37909,5256.32
38765,6777.75
6237,3991.11
23358,8537.95
40478,5744.67
27638,4784.35
35342,8625.44
24214,7907.53
33630,4862.28
36198,7758.79
21646,4735.54
39622,4539.13
28494,5870.62
13942,7828.03
3670,4222.03
1958,8441.87
7950,6359.52
30206,6825.36
18222,7100.69
2814,9059.05
34486,5786.18
11374,8421.2
31918,6733.24
15654,6293.65
26782,9269.59
1102,7846.45
17366,8342.19
5382,7310.18
9662,3595.51
20790,6442.73
25926,8381.31
10518,5656.04
19078,7297.12
246,7421.19
8806,7391.99
22502,5650.57
31062,6886.87
7094,6534.15
13086,8263.55
32774,7039.08
6238,6499.17
37054,8013.69
29350,7867.85
25070,7997.29
16510,6886.05
14798,10193.2
4526,5427.17
19934,6684.63
38766,9640.25
37910,8299.1
12230,7347.91
33631,8462.92
11375,14031.5
3671,7017.44
7951,13037.9
5383,12565.7
21647,7477.79
39623,7600.87
32775,14736.2
36199,15068.3
24215,15482.7
8807,15263.1
2815,20011.3
15655,8034.62
22503,12069.3
35343,14116.3
1103,15533.2
23359,14530.9
19935,12423
27639,7959.13
25927,17488.8
31919,13517.1
16511,13763.9
40479,12540.9
4527,11195.1
247,14666
34487,12179
31063,12525
28495,12277.2
38767,20757.4
13943,19885.1
12231,15247.1
9663,6443
20791,11800.7
10519,11790.2
26783,20133.6
29351,12787.3
14799,23573
37055,15617.3
6239,12777.9
7095,12767.8
13087,18718.4
30207,12703.2
25071,15718.9
1959,16996.6
17367,13241.8
37911,17359.4
19079,12423.7
18223,12737.1
4528,7203.54
33632,5919.93
23360,7738.84
3672,4971.33
2816,9595.87
6240,6468.86
22504,7088.6
21648,5679.81
24216,7555.38
32776,6693.08
28496,6789.09
15656,6019.34
39624,5672.37
25928,7892.42
7952,6324.38
30208,6978.92
20792,5802.7
34488,7310.39
11376,8473.6
31064,6331.34
36200,7822.74
26784,9628.34
35344,8061.48
1104,7692.75
38768,10435.2
18224,5680
12232,7939.02
16512,7204.19
40480,6903.85
14800,8421.53
8808,7249.39
19080,6108.66
7096,6407.4
248,7453.35
5384,6982.6
13944,8409.66
37912,8094.27
17368,6687.74
29352,7160.72
27640,6114.95
19936,5728.7
10520,7475.42
25072,7725.75
37056,8105.41
9664,4269.19
31920,6343.97
1960,8250.8
13088,8821.66
15657,3019.04
4529,3909.22
23361,6382.74
31065,5127.73
22505,3888.6
8809,6049.73
39625,2972.03
7953,5365.14
30209,6177.32
13945,7579.12
34489,4017.21
37913,7161.92
19081,5001.73
40481,3852.52
3673,3012.58
2817,7808.06
32777,5549.19
33633,3391.62
6241,6673.5
1105,6523.29
20793,5334.44
37057,6521.54
29353,5451.64
36201,8252.12
11377,6137.28
31921,5479.93
28497,4078.13
24217,9239.12
26785,8849.86
19937,5169.18
5385,5154.72
27641,3334.59
12233,8113.37
16513,4667.03
38769,8699.26
249,7833.8
14801,7389.21
21649,2983.04
25073,7072.36
17369,5562.79
7097,5146.49
13089,7448.78
25929,8033.05
18225,6729.25
35345,5937.58
1961,7261.06
9665,2554.44
10521,4217.55
30210,4960
12234,5560.82
20794,4144.73
16514,5206.89
2818,6632.39
22506,5084.3
11378,5994.67
34490,5557.71
13946,5043.71
32778,4455.52
3674,5559.4
15658,6350.65
6242,4266.98
1962,5446.91
29354,5104.02
4530,5516.06
36202,5802.33
25930,5167.02
8810,4782.51
28498,4995.45
24218,5361.8
26786,6728.18
31066,3950.74
39626,5815.93
7954,3613.79
33634,5862.02
25074,4961.11
27642,6406.43
40482,5548.48
14802,6120.99
38770,7428.93
19082,3474.67
21650,5896.14
7098,3923.78
23362,5419.11
19938,3317.25
17370,4650.17
35346,6115.73
9666,4367.47
1106,5255.06
37914,5357.31
10522,5508.22
5386,4731.77
31922,3793.06
13090,5441.07
250,5637.53
37058,5487.52
18226,3906.69
14803,6902.09
4531,2395.89
22507,2351.15
3675,2372.56
39627,2462.83
2819,6483.43
26787,6345.56
29355,4143.23
16515,2768.88
30211,4157.84
1963,5354.41
34491,2503.97
28499,2364.02
15659,2531.88
11379,4731.63
31067,4062
13947,5836.37
23363,4444.01
19939,3699.36
25075,5018.49
27643,2545.08
10523,2547.38
40483,2674.67
36203,4603.93
21651,2391.64
8811,4496.73
19083,3932.3
7099,4135.9
13091,5582.96
38771,6110.53
35347,4605.53
33635,2775.31
5387,3939.51
6243,3945.85
20795,3651.73
9667,2156.71
25931,5401.4
37915,5234.42
31923,3898.15
32779,4307.45
7955,4004.09
24219,4767.89
1107,4620.76
37059,4918.51
17371,4028.39
12235,4674.74
251,4440.39
18227,3956.9
3676,4128.84
23364,8150.88
31068,5835.71
8812,6715.93
29356,6461.71
28500,3992.12
30212,6041.99
36204,7413.03
11380,7926.31
35348,7806.04
7956,5733.78
24220,8184.61
13092,7836.26
20796,6417.92
10524,4043.84
14804,9132.22
27644,4195.55
2820,9597.11
4532,3907.97
22508,4012.03
1964,8039.47
19084,5888.92
15660,5164.22
26788,10617.5
7100,5783.6
33636,4226.91
25076,8054.16
37060,7523.14
16516,4980.09
12236,7378.58
37916,7669.81
21652,4380.15
34492,4151.16
39628,3705.52
5388,5988.75
13948,8043.36
19940,5589.14
6244,5601.35
32780,6065.94
1108,7208.2
25932,8460.02
40484,4108.66
9668,3420.71
38772,10482.3
252,7060.63
31924,5818.44
18228,6169.67
17372,7160.11
30213,2968.99
24221,4660.04
28501,4053.47
23365,4377.37
27645,3646.71
22509,4034.49
29357,3656.84
20797,3528.36
14805,5036.27
7957,3079.36
34493,4313.66
8813,3827.5
4533,3903.88
2821,5210.95
15661,4097.55
35349,4331.49
3677,3423.28
11381,4255.13
5389,3244.27
33637,3797.2
10525,4219.64
16517,4764.93
37917,4865.97
21653,3611.47
40485,3970.42
7101,3133.86
19085,3308.41
31069,3353.98
253,3948.78
26789,5512.15
13949,4130.84
38773,5155.33
18229,3387.55
25077,4605.74
6245,3050.52
32781,3595.17
36205,4399.84
31925,3252.01
1965,4639.16
9669,3071.51
13093,4562.3
25933,4834.16
19941,3216.24
17373,3878.22
37061,4557.91
39629,3329.59
1109,4188.98
12237,3767.1
29358,4741.94
28502,3651.67
22510,3431.23
2822,6928.77
23366,5043.72
7958,4952.61
11382,5354.34
8814,6003.99
27646,3887.15
34494,3495.95
32782,5131.55
31070,4899.46
14806,6101.62
13950,6678.15
25078,5494.16
30214,4491.3
21654,3408.4
9670,2629.56
4534,3251.48
19942,4537.09
33638,3429.56
40486,3822.76
3678,3244.91
17374,4366.98
10526,3553.24
35350,5509.38
37062,5626.49
31926,4940.67
13094,6021.39
36206,5816.1
25934,6246.9
26790,6608.6
1966,6258.81
38774,7531.68
15662,3863.06
39630,3324.8
7102,4913.22
20798,4008.86
1110,5822.05
12238,5595.29
5390,4434.58
19086,4638.43
16518,3960.17
24222,5531.03
37918,6446.8
18230,4486.06
254,5528.96
6246,4772.67
28503,8468.12
14807,13891.8
8815,10069.3
4535,8355
9671,4282.98
31927,8697.03
23367,10034.3
2823,13688.4
30215,8339.25
1111,11009.5
40487,8758.85
1967,11920.2
34495,8764.32
24223,10868.8
3679,5004.75
26791,13181.8
7959,9085.8
33639,6455.54
39631,6085.93
17375,9692.31
25079,10958.6
10527,8797
21655,5718.07
25935,11663.1
37919,11306.3
20799,8459.51
11383,10498.8
15663,6289.62
22511,8553.2
19943,7846.25
35351,10346.3
5391,9009.97
