"Id","Sales"
35171,6068.98
17195,4826.73
6067,4859.48
18051,4647.77
10347,6058.28
30035,4875.41
36027,5812.4
6923,4563.73
5211,4556.87
32603,5146.98
24899,6310.17
16339,6031.31
931,6063.47
31747,4531.97
13771,5420.85
25755,6557.77
12059,5777.11
37739,6187.45
11204,7911.03
22332,8185.53
40308,7261.29
23188,7861.44
28324,8735.38
15484,8153.8
14628,11042
4356,8426.46
21476,10365.9
20620,5965.04
24900,8408.26
17196,7093.32
25756,8213.8
2644,11149
1788,8093.38
33460,10862.1
26612,9911.28
19764,5803.57
3500,9180.87
36028,8075.94
9492,6950.17
39452,9413.78
27468,9307.39
38596,10488
24044,7861.07
35172,8319.68
10348,8494.45
13772,7918.79
5212,7197.34
6924,6806.08
8636,7703.76
34316,8912.28
7780,6620.21
32604,7633.21
6068,6758.31
12916,8374.39
29180,7912.66
12060,7740.59
16340,6391.42
76,7527.73
18908,6184.98
30892,6706.67
932,7696.93
18052,6473.89
31748,6694
30036,7392.85
36884,8049.98
37740,8025.76
11205,8464.12
23189,7579.53
38597,10533.3
33461,5386.51
17197,7207.73
28325,7638.31
4357,6947
24901,8161.13
1789,8941.35
3501,5699.89
34317,7696.74
21477,5636.98
18909,5876.55
2645,11007.4
15485,6342.36
5213,6947.31
27469,5683.52
19765,5983.05
40309,7162.17
8637,7119.67
24045,7780.59
9493,5183.1
22333,7017.44
39453,5555.14
26613,10088.8
36029,7708.27
6069,6834.61
35173,8047.64
20621,5655.16
13773,8675.09
10349,7256.65
6925,6786.08
31749,6227.39
29181,7061.05
77,7574.21
32605,6845.86
16341,8279.72
14629,14030.9
7781,6958.15
25757,8713.49
933,8020.97
30893,6010.26
30037,6846.56
36885,7927.88
12917,8835.79
12061,7858.23
18053,6444.34
37741,8334.68
40310,4895.56
20622,5841.06
28326,5606.27
34318,5603.33
18910,4981.31
1790,9417.61
2646,11356.5
3502,3918.66
27470,4090.3
36030,7723.55
23190,7743.36
33462,3359.78
5214,5079.61
13774,9709.75
35174,7049.49
8638,6182.39
21478,3687.29
26614,11918
6926,5997.37
19766,4810.19
22334,4745.7
24902,9086.23
78,7149.53
6070,5392.46
934,8145.87
29182,6134.79
36886,8422.97
16342,5765.41
31750,5480.36
14630,14825.6
24046,8091.7
30038,4540.62
32606,6078.23
38598,11549
11206,7944.33
7782,6228.36
4358,5113.82
25758,9889.57
9494,3395.54
37742,9183.49
30894,6040.87
15486,4858.16
10350,5426.85
12062,8075.54
39454,3956.24
18054,5254.86
12918,9104.98
17198,6834.7
40311,2817.14
22335,3237.88
34319,3460.93
20623,3901
23191,4962.05
3503,2990.64
30039,4137.9
27471,2924.9
1791,6112.13
21479,2893.88
28327,3416.17
36031,4858.45
37743,5112.86
8639,5155.75
15487,2617.7
36887,4926.87
19767,3813.48
9495,2496.62
79,5184.95
4359,3327.74
935,5311.31
25759,5633.91
33463,2786.76
24047,5052.78
16343,3214.23
26615,7255.4
5215,4137.21
24903,5231.87
12919,4717.01
7783,3995.76
13775,4333.13
35175,5106.19
6927,3942.68
2647,7842.22
18055,3975.47
14631,8145.05
11207,5086.71
31751,4286.78
29183,4579.75
38599,7453.25
6071,4092.99
30895,4031.96
39455,2642.7
32607,5002.71
12063,4413.42
10351,3274.65
17199,4123.35
18911,3983.64
8640,7343.16
1792,7990.79
28328,7507.45
2648,9602.95
40312,7934.97
38600,9555.42
34320,7249.8
36032,7030.65
23192,7172.74
27472,6376.41
9496,5908.42
24904,7241.05
21480,6716.97
25760,7866.29
22336,6611.89
20624,5431.33
24048,7116.37
3504,6503.83
5216,6799.99
30040,6452.7
39456,7188.63
30896,6187.9
7784,6595.29
13776,8347.33
936,7216.05
4360,7310.62
16344,7097.66
12064,7968.29
14632,10422.5
31752,6317.1
17200,7173.62
18912,5982.57
80,7099.5
11208,7338.98
33464,6161.21
15488,7465.24
37744,7433.17
35176,7361.39
10352,7561.4
29184,7216.51
12920,7959.81
6928,6526.29
26616,8718.7
19768,5941.73
36888,7100.69
6072,6556.23
32608,7107.21
18056,6115.27
3505,8896.32
23193,12370.9
30897,9605.16
20625,9293.91
40313,12063.7
27473,7945.35
21481,8506.89
2649,16854.6
9497,8162.73
8641,12264.3
34321,12703
31753,10054.8
22337,11634.8
24905,12092
39457,8417.32
28329,12818.3
26617,15052.5
937,11293.3
32609,11308.2
33465,8318.6
18057,9572.47
14633,19260.8
10353,12299.1
6929,10245.2
37745,12331.5
30041,10850.1
5217,11454
17201,12052.3
12921,12315.2
35177,13100
36889,11793.2
13777,12006.5
1793,12626.8
6073,10015.8
24049,11671.7
4361,11783.8
16345,11810
29185,12626.8
15489,8724.08
19769,9300.28
38601,16855.5
11209,13808.6
18913,8882.8
7785,10626.2
12065,11906.9
81,10900.5
25761,12810.2
36033,11878.1
3506,2874.33
22338,5209.73
40314,5768.45
8642,6351.27
938,6630.3
39458,2883.25
24050,6496.71
12922,7808.23
23194,6730.04
9498,2609.51
11210,6983.7
27474,2869.82
21482,3078.69
35178,7021.84
13778,8603.11
16346,5905.64
6930,5842.11
2650,8973.1
14634,10911.9
5218,5860.58
17202,6577.9
28330,5554.83
30898,5565
36890,6595.49
20626,5105.36
1794,7578.03
33466,2894.81
10354,5288.29
4362,4996.39
29186,6440.57
37746,7186
34322,5986.36
19770,5523.49
26618,8693.7
24906,6756.26
15490,3402.31
7786,5960.52
12066,7382.77
6074,5829.12
38602,9434.94
25762,7310.48
30042,5943.6
36034,6679.36
32610,6662.04
82,6443.32
18058,5460.8
18914,5371.18
31754,5826.98
24907,5564.82
7787,4247.63
10355,2815.09
21483,2426.45
20627,4494.45
23195,4683.99
15491,2440.99
22339,3251.71
14635,7948.74
24051,5163.35
2651,5796.89
12067,5293.05
26619,6681.91
3507,1771.51
28331,3384.55
17203,4769.96
30899,5118.93
36891,5783.84
27475,2657.76
40315,3643.36
9499,1606.05
16347,3367.66
29187,4949.97
18059,4740.67
34323,3772.31
5219,3572.81
11211,4408.68
38603,7844.46
33467,2525.25
39459,2170.05
13779,6247.85
1795,4929.31
8643,4613.62
6075,4017.14
4363,2750.03
25763,5834.12
939,4788.67
6931,4088.87
30043,5231.02
19771,4483.98
36035,5704.28
32611,5913.02
31755,5394.93
12923,5828.35
37747,5915.59
83,4449.25
35179,5096.33
18915,4646.41
15492,4676.39
23196,7152.01
26620,9120.24
40316,5876.93
22340,5678.28
14636,11557.1
29188,6322.56
3508,5493.57
2652,9542.04
5220,5852.81
8644,5594.63
20628,4704.34
28332,6646.51
30900,5235.7
7788,5329.95
18060,5202.45
21484,4878.49
27476,5123.64
4364,6118.36
11212,7553.58
24908,7320.59
17204,5958.17
30044,5976.68
36892,7091.32
1796,7230.09
33468,5397.84
39460,5080.03
25764,7257.59
19772,4833.68
38604,9597.5
35180,7327.27
6932,5599.16
9500,4609.59
940,7077.5
6076,5624.18
24052,7205.84
16348,5730.79
36036,7362.5
34324,6429.99
13780,6718.91
32612,5975.17
31756,5410.91
12924,7696
18916,4789.21
84,6972.59
12068,7213.71
10356,6390.34
37748,7199.51
2653,7466.76
22341,5408.87
15493,5695.58
4365,5787.17
3509,5538.39
24909,6073.02
23197,6148.51
28333,5945.54
7789,5831.84
21485,5822.3
29189,6227.16
40317,5901.17
25765,6242.87
26621,6846.69
20629,4783.34
8645,6485.83
5221,5839.95
941,5986.86
38605,7205.23
27477,5345.54
9501,5158.29
19773,5259.92
1797,6394.57
17205,6216.01
30045,5743.01
30901,5510.91
34325,5710.08
33469,5189.14
11213,5909.9
6077,5759.88
36893,5812.8
13781,6403.07
35181,6065.99
16349,5335.24
36037,5778.65
85,5793.5
14637,7912.85
18917,5278.79
31757,5557.41
39461,6057.75
12925,6290.06
32613,6239.97
37749,5858.42
6933,5867.06
12069,6346.69
24053,6004.6
10357,6172.51
18061,5349.56
27478,3693.41
26622,7275.77
24910,6283.08
3510,3325.91
1798,6503.68
2654,7601.35
40318,6492.16
9502,3152.51
5222,5524.94
34326,7104.42
28334,7134.41
19774,4497.48
30902,5085.91
36894,6639.72
21486,3761.74
20630,4535.06
7790,5421.64
6078,5174.83
36038,6526.72
8646,6199.71
22342,6223.18
30046,5547.14
39462,3586.36
12926,6539.12
18918,4588.15
23198,6265.03
10358,6529.91
33470,4037.75
13782,6277.76
35182,7009.67
11214,7157.45
14638,8690.05
38606,7905.32
24054,5901.95
32614,6033.16
17206,5578.65
16350,6218.92
6934,5229.07
37750,6592.34
31758,5429.98
12070,6305.87
15494,3656.64
942,5793.89
86,5342.58
25766,6247.02
29190,6204.17
18062,4812.05
4366,6329.12
24911,7892.64
14639,10591.4
40319,8052.72
27479,6313.13
1799,7894.53
28335,9855.07
3511,7089.47
20631,6110.78
23199,8042.51
9503,5409.97
2655,10190.4
22343,8699.4
35183,8347.06
10359,9930.16
24055,7859.27
30903,6350.56
8647,7647.99
5223,7606.84
11215,9069.7
33471,5765.89
36895,7652.27
13783,7417.69
32615,7408.47
16351,9194.73
36039,7744.74
26623,9439.46
25767,8177.74
38607,9854.85
17207,7766.91
39463,6429.68
18919,5878.9
12071,8139.26
7791,6638.7
21487,6088.49
15495,6302.58
87,7291.21
31759,6714.96
30047,7125.21
34327,9646.74
12927,7988.08
29191,8486.51
19775,6206.25
943,7511.96
4367,9327.55
18063,6330.35
37751,7908.17
6935,6273.69
6079,6642.76
5224,3332.1
15496,2436.34
1800,4618.68
23200,3956.29
8648,3908.48
2656,5483.31
3512,2135.96
20632,2876.28
30904,3488.5
30048,2543.93
28336,2201.63
11216,4036.8
21488,2203.3
36896,4093.39
4368,2135.54
27480,2099.74
24056,3990.6
22344,2011.81
6936,3375.84
25768,4529.58
26624,5398.19
17208,3476.05
34328,2246.83
12928,4977.91
33472,2042.47
40320,2351.25
24912,4294.18
18064,3189.74
35184,4052.23
29192,3571.05
14640,6222.63
16352,2110.17
88,3845.15
18920,3238.97
19776,3023.14
39464,2385.9
38608,5472.76
32616,3772.25
944,4155.5
13784,4943.19
9504,1983.95
6080,3341.99
12072,4591.47
10360,2213.91
31760,3236.6
37752,4296.98
36040,4010.2
7792,3376.98
21489,5725.96
5225,6714.62
27481,5531.63
23201,8682.32
40321,7852.95
34329,8123.43
33473,5533.69
2657,13456.7
35185,8937.5
22345,7338.58
24057,8493.51
30049,6880.6
3513,5694.74
11217,8847.03
17209,7465.68
39465,5803.76
15497,6778.5
1801,9515.42
20633,5977.87
9505,5284.93
4369,7202.43
12073,9077.01
14641,17013
10361,7430.39
16353,8275.1
25769,9514.63
8649,7504.31
36041,8349.92
6081,6549.56
12929,9707.76
7793,6577.76
945,8501.13
29193,7352.54
24913,8819.15
30905,6131.07
18065,6085.74
31761,6308.63
32617,7336.96
38609,13927.6
89,7952.19
26625,12610.3
37753,9570.84
13785,10534.6
28337,7949.25
36897,8607.69
6937,6526.56
18921,5691.08
19777,5840.61
24058,6314.32
21490,3265.79
27482,3070.06
20634,4621.03
14642,9563.01
8650,5903.5
2658,8517.85
17210,4801.62
5226,4966.66
40322,4717.99
25770,7103.02
946,6394.07
32618,5926.17
12930,7368.34
6082,5208.15
33474,2839.15
29194,5404.03
1802,7106.2
3514,2963.62
6938,5521.71
11218,5877.75
34330,4925.87
19778,4809.57
23202,5937.88
28338,4844.33
9506,2677.16
30906,5053.35
36898,6303.44
12074,6500.77
4370,4374.6
10362,4571.18
22346,4660.62
13786,7659.51
90,5864.78
36042,6038.41
31762,5166.78
35186,5770.84
26626,8112.61
24914,6725.97
39466,3085.15
30050,5161.49
18066,4899.04
37754,6746.84
16354,4959.1
18922,4844.43
15498,3375.54
38610,9033.17
7794,5384.49
3515,4687.78
17211,5623.92
10363,5882.17
2659,10582.4
24059,7038.65
19779,4987.89
32619,6522.58
6083,5749.03
34331,4817.78
1803,8422.59
29195,5499.31
8651,6298.65
21491,4574.99
14643,14567.9
30051,5435.52
38611,10655.3
23203,6943.13
11219,7256.33
20635,5335.51
30907,5473.9
36899,7587.96
9507,4379.43
4371,5437.98
91,6863.16
22347,4419.78
40323,4722.24
5227,6138.56
24915,7416.41
36043,6945.52
12931,8034.94
947,7574.14
35187,7151.45
39467,4149.15
13787,7457.26
33475,4124.1
6939,5791.61
25771,7937.82
16355,4688.89
27483,2624.48
28339,3824.98
7795,5613.08
31763,5600.57
37755,8019.53
18067,4971.15
12075,7240.71
26627,9269.23
15499,4834.36
18923,4909.96
20636,8004.4
24060,9389.37
33476,5132.28
22348,7345.09
40324,9414.81
11220,6917.49
10364,7127.84
38612,15094.4
27484,4655.53
28340,8179.93
8652,7707.42
1804,7545.26
32620,10502.7
21492,4274.85
12076,8078.83
7796,6326.15
29196,9225.03
2660,9765.01
14644,14396.6
17212,9089.63
30052,9086.67
12932,9023.29
23204,8584.15
34332,8947.17
948,7368.14
30908,9336.33
24916,10707
15500,4278.99
4372,6600.87
35188,9257.36
9508,2951.95
18068,8142.46
6940,6468.81
16356,7507.44
36044,10000.2
3516,3082.3
36900,11187.2
5228,5835.1
39468,4816.39
13788,9244.51
19780,7471.13
37756,10627.6
92,6624.18
18924,7712.95
26628,11618.5
6084,6150.08
25772,9847.53
31764,8945.59
32621,4139.7
24061,4333.34
4373,2514.69
22349,2361.37
28341,2598.27
23205,4948.15
8653,4373.71
20637,3319.79
27485,2624.87
1805,5057.06
30909,4199.32
21493,2803.44
10365,2636.3
2661,5084.26
40325,2828.22
3517,2881.24
38613,4896.5
30053,3225.54
19781,3760.23
13789,5965.45
36901,4465.68
949,4255.31
24917,4729.21
36045,4231.82
14645,7269.84
29197,4938.81
9509,2604.86
39469,3401.17
18925,3738.17
34333,2665.81
16357,2845.88
35189,5215.57
17213,5533.5
12933,5364.95
5229,4621.13
25773,5255.45
93,4034.11
7797,4242.82
33477,2783.98
15501,3577.8
26629,5206.94
31765,4201.73
12077,4679.19
18069,3518.56
37757,4890.65
11221,5373.6
6941,4196.96
6085,3835.18
22350,3843.02
2662,8574.82
8654,4610.51
28342,3935.9
4374,3699.85
23206,5810.44
32622,4485.13
24062,5584.2
34334,4267.62
1806,5956.77
27486,3835.72
3518,3525.25
36902,5803.4
9510,3427.17
36046,5738.24
30910,3690.11
7798,4229.67
21494,3652.21
24918,5786.21
40326,4177.88
16358,4390.97
18926,3693.62
35190,5644.58
10366,3894.76
950,4948.26
39470,3731.41
13790,7201.73
19782,3487.07
29198,4357.39
20638,3497.91
33478,3984.67
15502,4204.79
25774,6058.31
31766,3719.86
14646,10333.7
94,5652.77
38614,7655.86
11222,6911.21
5230,4547.64
12934,6543.55
30054,2905.09
37758,6313.58
12078,6571.72
26630,7510.48
17214,5256.6
6942,3952
18070,3411.13
6086,4183.23
35191,5489.25
1807,6209.66
23207,5718.13
27487,4633.46
8655,4045.2
26631,7056.19
21495,4969.11
3519,4726.66
40327,4437.3
24063,5166.17
13791,5193.17
2663,7811.04
36047,5128.39
22351,4851.03
34335,4923.38
24919,5490.07
30911,3593.69
36903,5653.93
11223,5583.23
15503,5105.27
9511,3925.3
4375,4875.01
7799,3629.72
19783,3368.82
30055,3892.79
16359,5823.47
14647,10751.2
29199,4362.42
28343,5295.49
951,5623.64
39471,4135.04
37759,5520.17
12935,5590.32
32623,3900.68
20639,3954.15
5231,3943.12
38615,7623.78
10367,4568.09
31767,3645.4
6087,3561.01
33479,4577.52
18927,3470.02
95,5116.57
12079,5161.95
17215,4340.08
25775,6028.79
6943,3626.39
18071,3502.05
21496,6955.93
3520,5533.41
4376,7492.18
23208,7925.89
28344,8090.55
16360,7165.63
22352,6821.81
8656,7586.83
40328,7329.57
30912,6267.98
39472,7098.44
34336,7481.91
10368,8296.96
2664,12739.2
20640,5772.65
7800,7182.48
15504,6592.2
29200,7773.76
31768,6361.22
14648,15442
27488,6801.14
30056,6551.12
952,8762.73
11224,9422.97
38616,11984.4
36904,8959.61
32624,6859.92
9512,4990.39
13792,10003.7
33480,6893.03
35192,8145.15
6088,6832.31
12080,9405.01
24064,8603.06
96,8285.5
5232,7042.26
6944,7094.32
17216,7365.97
26632,10981.1
24920,8852.64
1808,9872.01
37760,9336.39
18928,5906.82
12936,9998.94
18072,6202.31
19784,6085.73
25776,9494.28
36048,8345.55
40329,6579.77
29201,7823.1
20641,5701.66
23209,8228.47
8657,7875.61
15505,7043.33
9513,5851.99
3521,6790.09
34337,6771.58
21497,6494.05
35193,8545.38
4377,6526.85
2665,11675.6
27489,6268.41
5233,7318.32
16361,6701.18
22353,6199.01
39473,6227.82
953,8417.75
1809,9884.62
13793,9502.12
7801,6758.42
33481,6312.48
6089,7448.17
12081,9259.48
14649,13094.5
30057,7642.57
38617,11053.7
11225,8914.53
17217,7734.42
36049,8922.03
10369,6426.51
28345,6752.19
24921,8541.37
26633,10074
6945,6923.7
32625,7299.22
24065,8457.75
18073,6516.02
18929,6356.91
31769,6968.77
12937,9209.81
25777,9613.14
30913,6733.11
36905,8500.85
37761,9433.91
97,8020.75
19785,6309.06
3522,4910.76
27490,4492.32
2666,6862.25
5234,4145.77
28346,4394.72
4378,4177.34
23210,4769.82
35194,4804.01
40330,4133.11
29202,4529.46
12938,5610.89
38618,6756.11
19786,4039.34
30058,4586.37
21498,4067.89
7802,4358.01
12082,5006.73
1810,5614.67
33482,4447.47
22354,3486.51
8658,4967.93
6090,4429.87
98,5019.89
34338,4213.57
25778,5532.82
13794,5613.25
15506,4482.35
20642,5097.93
32626,5025.35
10370,3913.38
18074,4220.7
18930,4041.49
14650,8127.42
954,5214.53
11226,4845.43
6946,4553.42
17218,4284.39
16362,3603.88
30914,4252.96
24922,5206.26
9514,4040.44
36050,4843.44
31770,4356.02
24066,5068.88
36906,5238.54
39474,4543.58
26634,6287.27
37762,5437.9
12939,5589.11
35195,4970.19
23211,5156.88
27491,5274.29
8659,4315.04
34339,4576.93
5235,3991.43
40331,4476.55
28347,4523.9
12083,5647.69
21499,5456.14
17219,4466.08
3523,5213.02
22355,4265.31
33483,5031.75
2667,6379.3
38619,6228.65
36051,4917.42
15507,5602.46
11227,5059.07
1811,5340
7803,4131.54
24923,5049.57
9515,4683.46
6091,4065.92
14651,6379.49
24067,5290.28
18075,3693.79
37763,5348.75
30059,3108.84
19787,3661.22
6947,3933.85
25779,5384.64
20643,4184.67
4379,4629.39
13795,5808.7
36907,5009.15
26635,6438.19
29203,4217.31
10371,4591.68
99,4956.86
39475,5356.35
31771,3923.81
18931,3669.52
30915,4016.97
32627,4064.48
16363,4396.12
955,4723.69
21500,5806.85
28348,7156.12
27492,5673.03
36908,7361.09
24924,7456.4
23212,6788.35
24068,7011.17
14652,11771.1
22356,6617.71
2668,10371.9
3524,6002.53
8660,6848.16
11228,7215.36
17220,6508.89
1812,7934.95
26636,9144.52
13796,7152.45
40332,6493.5
4380,6995.39
10372,7151.04
18076,5773.09
38620,9743.26
19788,5357.58
12940,7981.66
18932,5169.87
34340,7036.6
20644,6804.52
15508,6228.86
5236,6166.65
30916,5765.3
12084,7385.2
7804,5941.86
33484,5833.91
100,7158.11
16364,7195.85
30060,6403.18
36052,7090.4
39476,6498.48
25780,7643.94
31772,5761.15
32628,6359.87
9516,5584.25
37764,7388.8
29204,6721.06
6948,5717.1
6092,5883.59
956,7343.75
35196,7149.93
28349,6608.6
32629,4986.67
14653,10721.2
21501,6851.08
40333,5886.83
34341,6395.66
2669,8414.12
1813,6572.8
36909,6067.92
27493,6422.55
15509,5944.84
4381,5966.81
10373,6411.79
18077,4406.96
22357,5625.3
3525,4990.35
23213,6068.05
25781,6524.13
101,5554.86
20645,4043.07
957,5865.22
26637,7268.31
24925,5883.78
7805,4820.18
33485,6834
9517,4368.68
31773,4510.87
24069,5888.63
30061,4894.95
8661,5273.41
30917,4489.53
6093,4798.13
12941,6379.28
5237,4979.52
38621,7904.64
13797,6185.92
17221,5365.41
29205,5655.2
6949,4940.8
37765,6338.18
11229,6577.11
19789,4178.11
35197,6485.17
39477,6909.85
18933,4146.35
12085,6076.44
16365,5959.05
36053,5965.65
23214,6013.32
102,6346.54
27494,3268.59
40334,4862.05
7806,4545.01
24926,6525.98
22358,5119.57
2670,9792.43
8662,5403.87
29206,5005.71
31774,4546.53
28350,5488.28
4382,5200.84
34342,5437.38
5238,4694.79
36910,6175.86
3526,3146.79
32630,5069.43
33486,3137.8
37766,6245.72
21502,3413.43
20646,4033.98
14654,10408.5
39478,2813.86
6094,4542.28
30062,4737
958,6948.45
36054,5825.14
26638,8680.95
1814,7629.12
9518,2723.53
30918,4253.79
17222,5012.42
15510,3212.32
18934,4295.73
13798,6273.88
25782,7311.89
12086,5939.78
38622,9088.61
16366,5449.96
19790,4197.74
6950,4617.7
12942,6085.06
35198,5985.58
11230,6388.68
24070,6160.6
10374,5153.97
18078,4358.46
27495,5904.16
21503,5600.64
23215,8340.17
28351,6085.24
40335,6439.18
29207,8575.46
1815,8669.75
24927,8408.63
3527,6705.17
14655,11476.5
20647,6336.36
7807,6287.59
2671,11229.7
35199,8885.29
36055,8256.44
22359,5443.89
8663,8225.39
37767,8927.31
959,7371.09
5239,8124.57
30919,7428.5
36911,8229.72
15511,5828.66
9519,5190.44
33487,6081.85
32631,9037.73
30063,7696.54
18935,6903.97
25783,8900.52
34343,6763.29
12943,9060.92
24071,8336.9
39479,6947.83
26639,9628.42
103,6911.79
6951,6651.22
13799,9360.74
16367,5778.31
17223,7783.69
6095,6912.93
10375,6404.33
11231,9044.21
31775,7546.66
19791,6429.46
4383,6288.83
18079,6921.6
38623,12277.5
12087,8431.83
3528,4679.26
8664,6199.66
2672,8856.39
21504,4935.38
36912,6606.24
15512,4381.51
9520,3966.4
22360,4012.93
18936,5390.78
27496,4511.44
34344,4347.67
40336,4016.17
26640,8127.49
37768,6360.78
6952,5107.96
23216,6609.57
14656,11155.3
30920,5185.81
4384,4069.49
10376,4110.84
20648,5056.47
7808,4655
12088,6545.55
30064,5628.93
960,6558.71
104,6485.6
12944,7129.55
33488,4485.23
28352,4312.67
5240,5383.61
32632,6490.82
17224,6243.05
29208,6203.42
35200,6660.96
6096,5104.92
1816,7393.34
25784,7383.62
24072,6620.67
39480,4235.26
18080,5315.96
13800,6551.15
24928,6904.97
16368,4393.4
11232,6518.49
19792,5393.6
36056,6292.37
31776,5388.47
38624,8526.55
5241,6231.58
961,7641.57
26641,9257.66
3529,3566
14657,11254.4
27497,4440.15
15513,4276.59
36913,7901.89
40337,6138.79
24073,7615.48
30921,6393.92
21505,4692.17
10377,6219.71
20649,7105.11
2673,9634.1
34345,5968.26
22361,5494.65
16369,5953.92
8665,7249.26
39481,4584.57
12945,8861.37
23217,6760.93
19793,5819.03
7809,6887.19
4385,6123.77
35201,7269.05
9521,3271.57
29209,6437.78
24929,7969.38
30065,6265.1
6097,6686.41
36057,7528.51
11233,8114.18
38625,9928.31
28353,6425.84
1817,8625.49
32633,6996.76
33489,4361.69
18081,6124.12
105,7190.91
37769,7945.32
12089,8389.48
17225,6699.78
31777,6419.31
18937,6022.68
6953,6826.25
25785,8499.97
13801,8461.67
40338,4187.08
28354,4545.35
21506,3932.67
17226,4841.98
7810,4453.95
33490,3694.35
2674,7766.68
4386,4466.78
3530,4051.75
22362,4152.78
27498,3899.33
14658,9610.73
39482,3824.1
5242,4357.96
15514,4218.05
34346,4507.72
20650,3985.57
35202,5703.3
9522,3693.91
1818,6445.81
37770,6525.42
10378,4562.37
30066,4755.49
29210,4793.27
24074,5832.61
11234,5877.47
38626,8208.38
30922,4269.43
8666,5284.73
962,5786.39
32634,5005.03
16370,4923.18
6954,4356.63
12090,5468.59
24930,5962.98
23218,5459.32
6098,4483.69
106,5471.57
19794,4320.64
18082,4422.76
13802,5979.36
36914,5705.16
26642,7542.48
36058,5782.76
25786,6564.17
31778,4468.28
18938,4163.23
12946,6017.11
40339,2975.33
15515,3659.42
28355,3063.41
22363,2841.46
21507,3526.33
1819,5168.42
33491,3383.47
107,4032.94
20651,4238.59
30067,3063.91
17227,4621.8
4387,2873.04
24075,4740.67
8667,4659
35203,4725.66
29211,4543.66
2675,6020.78
23219,4698.6
10379,3086.65
6955,4152.71
7811,4098.93
14659,7090.05
38627,5492.88
32635,4320.06
6099,4022.2
36059,4641.42
963,4542.34
34347,2991.14
19795,3708.88
36915,4753.95
27499,3381.4
5243,4152.49
9523,3252.96
13803,5687.39
25787,5429.65
18083,3718.92
11235,4790.48
18939,3823.95
3531,3488.5
16371,2920.28
26643,6062.26
39483,3773.64
30923,4157.9
24931,5049.09
31779,3982.44
37771,4793
12091,4825
12947,5420
3532,4955.14
21508,4891.87
1820,8136.2
27500,4685.98
9524,4533.3
8668,5913.79
24076,6248.02
28356,5519.2
33492,4964.72
14660,11817.7
40340,5282.26
35204,7008.28
11236,7397.79
38628,10830.9
10380,5569.42
6956,5186.68
20652,3979.71
18084,4405.83
22364,4903.2
23220,6352.43
29212,5794.88
7812,5194.64
17228,5474.4
5244,5428.72
34348,5481.31
18940,4100.67
32636,5591.1
4388,5288.77
964,6935.43
15516,5504.06
2676,10729.9
16372,5107.41
31780,4919.62
36060,6855.42
108,6597.89
25788,7707.24
37772,8121.5
39484,5225.17
13804,8436.73
36916,7156.16
12948,7734.11
12092,7148.45
19796,4207.45
30924,4722.95
26644,9911.27
24932,6828.54
30068,5131.12
6100,5116.34
7813,6412.69
20653,5985.82
21509,6761.35
1821,8538.41
40341,5802.31
11237,8341.92
35205,8822.51
33493,6694.74
34349,6626.98
36917,8484.97
28357,6653.61
22365,6283.73
965,7617
27501,6128.78
13805,8589.18
18941,6457.88
8669,7709.29
24077,9051.15
38629,11223
23221,8974.15
9525,4447.25
15517,5324.54
26645,10514
29213,8038.15
2677,11163.4
18085,6515.19
10381,6139.19
36061,8669.41
25789,9632.19
4389,6129.26
19797,6313.57
30925,6875.1
32637,7791.43
24933,9291.04
3533,5699.42
14661,10698.7
109,7583.14
12949,8404.3
16373,6178
17229,6959.9
39485,5632.74
31781,7203.24
5245,7288.06
6101,7258.67
30069,7732.68
37773,7921.01
6957,6906.09
12093,8270.88
21510,6366.43
40342,5874.5
34350,6768.95
18942,5827.19
7814,5864.01
966,8719.73
15518,7005.67
32638,7208.83
13806,10516.9
8670,7399.32
38630,11209
30070,7028.41
27502,6741.56
10382,6020.61
30926,6523.18
36918,8612.62
20654,6271.24
3534,6711.24
33494,6345.99
29214,7342.9
23222,7322.28
35206,7803.25
22366,5774.81
4390,6220.64
110,7810.2
36062,8424.54
28358,6647.17
11238,7405.64
26646,9581.89
12950,9415.34
2678,10448.5
1822,10006.7
9526,5352.7
5246,5881.35
25790,9450.29
14662,11396.5
16374,6775.74
31782,6556.82
39486,7084.19
24078,8150.29
19798,5553.97
17230,6542.35
24934,8540.19
18086,5737.06
12094,8156.02
37774,9531.24
6102,6210.28
6958,6247.74
967,8487.36
21511,4488.15
40343,7208.26
39487,5379.64
18943,6364.51
28359,7285.22
7815,6892.76
3535,5051.14
36919,8353.76
23223,8569.77
22367,6280.36
30927,6768
29215,7626.22
5247,6954.43
20655,5817.4
33495,5025.34
34351,7369.72
36063,8192.86
8671,7010.95
4391,6767.54
11239,9791.08
26647,12336.4
12951,8916.11
1823,9292.66
9527,4351.64
35207,8986.9
25791,9326.42
2679,11717.2
10383,7145.82
14663,15043.7
17231,8233.17
31783,6702.85
24079,8963.55
19799,6113.81
30071,5491.31
16375,6937.28
32639,7160.71
13807,9657.96
6959,7100.09
27503,4709.63
24935,9363.36
111,8259.99
37775,9305.15
15519,5170.75
6103,7120.78
12095,8994.45
38631,12398
18087,6660.77
21512,6226.82
20656,5740.71
8672,7438.2
39488,6309.12
15520,6408.83
29216,7723.87
22368,7198.2
27504,6078.34
968,8453.28
7816,6789.47
31784,6425.16
4392,7449.08
28360,8000.67
14664,13202.8
26648,12630.9
12952,9935.16
1824,9175.57
17232,7886.6
33496,6266.89
40344,6848.95
30928,6868.53
