"Id","Sales"
10375,6175.95
11231,8583.27
31775,7353.15
19791,6434.58
4383,6654.04
18079,6999.88
38623,12057.8
12087,8681.89
3528,4590.23
8664,6549.89
2672,8928.06
21504,4981.24
36912,6812.01
15512,4485.36
9520,3752.45
22360,4096.61
18936,5934.91
27496,4929.49
34344,4253.53
40336,4930.01
26640,8480.71
37768,6568.65
6952,5282.12
23216,6537.86
14656,10634.6
30920,5278.56
4384,4170.74
10376,4003.55
20648,6098.62
7808,5747.71
12088,6869.42
30064,4479.33
960,6587.16
104,6511.22
12944,6563.46
33488,4873.72
28352,4317.04
5240,5592.59
32632,6484.25
17224,5263.41
29208,5754.13
35200,6886.39
6096,5262.51
1816,7393.85
25784,7125.97
24072,6564.54
39480,4599.68
18080,5480.45
13800,7020.38
24928,6507.61
16368,4040.98
11232,6363.15
19792,5268.64
36056,6642.83
31776,5628.71
38624,9627.9
5241,5972.64
961,7569.73
26641,8586
3529,4282.93
14657,11737.5
27497,4453.65
15513,5012.96
36913,8046.21
40337,5665.34
24073,7114.12
30921,6042.18
21505,3816.85
10377,6273.36
20649,6032.05
2673,9798.39
34345,5848.33
22361,5277.18
16369,6650.26
8665,7387.82
39481,4717.87
12945,8592.16
23217,6903.81
19793,5369.12
7809,6611.11
4385,6133.13
35201,7387.18
9521,3533.87
29209,6023.58
24929,7465.93
30065,5302.67
6097,6562.93
36057,7390.81
11233,7982.61
38625,10150.3
28353,6181.16
1817,8550.06
32633,6815.42
33489,4251.58
18081,6216.95
105,7137.49
37769,8132.43
12089,7989.5
17225,6344.38
31777,6200.35
18937,6442.27
6953,6299.84
25785,7855.32
13801,8844.55
40338,5114.16
28354,4378.21
21506,3688.45
17226,4536.93
7810,4596.82
33490,3570.76
2674,7785.43
4386,4505.03
3530,3662.54
22362,4246.49
27498,3373.01
14658,9277.39
39482,3900.55
5242,4513.82
15514,4748.97
34346,4622.29
20650,4578
35202,5465.98
9522,3451.41
1818,6522.59
37770,6487.13
10378,4744.03
30066,3906.18
29210,4613.17
24074,5822.33
11234,5978.92
38626,8277.27
30922,4311.93
8666,4993.86
962,5819.84
32634,4888.17
16370,4823.41
6954,4533.78
12090,5873.74
24930,5992.79
23218,5429.25
6098,4724.74
106,5562.94
19794,4180.88
18082,4321.28
13802,6616.97
36914,6078.12
26642,7562.59
36058,5772.9
25786,6378.55
31778,4371.93
18938,4493.59
12946,5762.05
40339,3210.48
15515,3563.21
28355,3045.48
22363,2901.38
21507,3344.65
1819,4875.57
33491,3594.07
107,4204.77
20651,4171.99
30067,2977.52
17227,4513.84
4387,2960.37
24075,4455.89
8667,4737.9
35203,4465.54
29211,4156.73
2675,5884.06
23219,4473.04
10379,3148.6
6955,4062.43
7811,4227.8
14659,6200.71
38627,6194.56
32635,4502.36
6099,3890.16
36059,4508.7
963,4511.52
34347,3064.31
19795,3337.24
36915,4816.36
27499,3639.16
5243,4096.28
9523,2979.5
13803,6086.32
25787,4775.33
18083,3785.57
11235,4975.8
18939,4267.67
3531,3302.33
16371,3087.35
26643,5815.83
39483,3476.67
30923,3866.2
24931,4623.97
31779,3807.74
37771,4880.9
12091,5149
12947,5671.47
3532,3916.29
21508,3736.85
1820,8000.58
27500,3572.69
9524,3843.2
8668,5696.14
24076,6143.49
28356,5282.2
33492,4208.45
14660,10493.1
40340,6184.75
35204,6733.24
11236,7421.18
38628,10804.8
10380,5520.96
6956,4948.1
20652,4200.94
18084,4414.13
22364,4797.88
23220,6177.93
29212,5224.5
7812,5181.72
17228,4855
5244,5387.73
34348,5287.44
18940,4538.41
32636,5002.38
4388,5298.05
964,7092.8
15516,5146.73
2676,10299.8
16372,5622.03
31780,4824.14
36060,6597.64
108,6831.25
25788,7417.2
37772,7810.84
39484,5318.49
13804,9211.85
36916,7306.04
12948,7908.97
12092,7213.07
19796,4074.35
30924,4675.13
26644,9629.3
24932,6691.84
30068,5148.51
6100,4925.93
7813,7586.26
20653,6210.97
21509,4042.68
1821,8252.73
40341,6817.06
11237,8803.45
35205,8753.87
33493,4202.09
34349,6575.98
36917,8790.96
28357,6420.53
22365,6104.33
965,7794.93
27501,3567.9
13805,8697.84
18941,8022.78
8669,7664.93
24077,9117.33
38629,10317.5
23221,8877.96
9525,3470.95
15517,3724.11
26645,10746.7
29213,7994.62
2677,11005.3
18085,7549.8
10381,6560.05
36061,8872.43
25789,9383.85
4389,5963.53
19797,6293.98
30925,7141.71
32637,7870.92
24933,9123.69
3533,4006.27
14661,10155.4
109,7769.58
12949,9058.79
16373,6351.51
17229,8136.82
39485,4414.1
31781,7257.95
5245,7398.19
6101,7889.88
30069,6799.25
37773,8205.47
6957,7343.02
12093,9184.31
21510,6423.77
40342,6321.02
34350,6492.73
18942,6383.67
7814,6733.63
966,8325.41
15518,7587.43
32638,7440.92
13806,10214.8
8670,7423.34
38630,11730.9
30070,5426.82
27502,5984.03
10382,5782.71
30926,6063.92
36918,8746.34
20654,6484.65
3534,6313.55
33494,6641.06
29214,6244.61
23222,7794.67
35206,7989.27
22366,6185.1
4390,6306.75
110,7513.94
36062,8526.51
28358,6385.38
11238,7400.71
26646,9855.85
12950,8732.22
2678,10423.3
1822,9178.91
9526,5322.12
5246,6049.92
25790,8927.72
14662,11391.8
16374,8716.82
31782,6549.41
39486,6730.16
24078,8151.23
19798,6090.05
17230,6952.33
24934,8054.68
18086,5973.82
12094,8488.22
37774,9785.16
6102,6644.8
6958,6441.41
967,8249.72
21511,4459.64
40343,7139.99
39487,4758.5
18943,6326.76
28359,7564.2
7815,6889.53
3535,4329.28
36919,8177.02
23223,8835.26
22367,6635.64
30927,6483.56
29215,7294.93
5247,6991.02
20655,6194.37
33495,4531.27
34351,7509.63
36063,8183.26
8671,7263.03
4391,7061.25
11239,9443.72
26647,12371.7
12951,9402.48
1823,9131.4
9527,3890.58
35207,8324.8
25791,8700.85
2679,12526.9
10383,7570.18
14663,13652.1
17231,7398.45
31783,6232.28
24079,9031.92
19799,5868.99
30071,7695.61
16375,7540.37
32639,6904.56
13807,9462
6959,7181.9
27503,4182.93
24935,8823.68
111,8177.69
37775,8617.72
15519,4697.27
6103,6822.62
12095,9077.84
38631,12090.2
18087,6263.37
21512,4834.47
20656,6392.06
8672,7541.92
39488,5806.96
15520,5815.76
29216,7432.34
22368,7384.81
27504,4619.94
968,8061.15
7816,6629.39
31784,6313.29
4392,7883.28
28360,8339.94
14664,12565.9
26648,11877.4
12952,9894.26
1824,8671.04
17232,8111.42
33496,4829.05
40344,8627.3
30928,6603.08
9528,4514.73
30072,7223.31
16376,8882.77
18944,6995.21
34352,8362.46
11240,8858.32
6960,6662.11
3536,5029.15
37776,8853.18
13808,10961.7
35208,8491.94
32640,7325.52
36920,8722.85
2680,11745
112,7669.83
6104,6678.68
12096,8945.3
24080,8605.87
19800,5592.8
38632,12386
18088,6843.12
23224,8659.4
10384,8138.38
24936,8606.22
5248,7109.68
25792,8873.43
36064,8173.63
3537,3450.24
20657,5138.49
26649,8071.88
22369,3735.46
23225,6014.42
40345,4245.76
19801,4150.74
39489,3821.29
34353,3787.53
1825,6390.89
9529,3271.55
969,5889.61
12953,5837.82
11241,6146.94
2681,8445.2
14665,9357.41
21513,4340.47
28361,3762.26
30073,5753.22
24081,6028.35
17233,4605.32
4393,3628.71
30929,4720.57
15521,4546.95
35209,6095.97
36921,6269.52
27505,3687.44
10385,3888.78
16377,4223.07
7817,4518.6
25793,6580.31
12097,5752.39
38633,8242.75
6961,4779.2
33497,4307.3
29217,5163.09
5249,4893.32
13809,6133.26
8673,5113.71
24937,6129.95
18089,4476.01
6105,4814.93
36065,6214.77
32641,5579.22
31785,4747.26
18945,4594.64
37777,6268.55
113,5464.8
22370,8731.71
30930,7855.58
12954,10450.6
23226,9820.47
34354,8128.64
21514,5136.92
27506,5600.28
26650,13912.4
39490,5465.37
2682,12286.4
14666,13111.9
19802,7352.87
20658,8435.03
17234,9688.88
24082,10002.6
3538,4949.64
36066,9762.1
970,9173.35
40346,9653.87
7818,6918.62
9530,3994.22
10386,8096.48
4394,7647.29
30074,7219.42
36922,9594.66
114,8643.93
6962,6988.82
38634,12366.1
35210,9625.21
15522,5298.66
13810,10473.6
1826,9643.84
16378,10513.9
8674,7960.09
37778,9649.58
6106,7535.16
18946,8651.79
11242,9014.06
31786,7357.6
25794,10302.7
32642,8817.72
33498,5008.18
28362,9090.35
29218,8989.04
12098,9761.71
5250,7579.54
24938,10216.5
18090,9252.76
3539,3450.55
40347,3592.17
21515,3403.89
30075,3593.17
8675,5315.94
20659,4727.84
23227,5725.66
39491,3777.71
28363,3027.69
22371,3025.54
14667,8657.18
1827,6882.12
33499,3388.56
15523,4210.75
38635,7830.45
27507,3313.81
16379,3540.97
4395,3118.53
36067,5850.05
34355,3148.42
24083,6115.69
30931,4572.46
32643,4916.42
26651,7887.23
9531,3146.54
7819,4694.08
24939,6564.7
2683,7652.35
10387,3383.83
6107,4403.24
11243,5844.06
115,5647.69
19803,3895.84
6963,4638.78
35211,5504.91
971,6262.85
37779,6713.64
13811,8316.51
5251,4389.12
18947,4948.04
29219,4526.61
17235,4940.62
12955,7500.88
25795,7104.65
36923,6448.35
18091,4347.14
12099,6470.51
31787,4326.88
15524,2808.71
14668,10198.2
11244,7282.97
28364,3381.04
22372,3109.03
20660,4894.83
33500,3111.8
1828,8047.1
10388,3541.57
30076,4100.03
3540,2609.73
40348,3841.39
19804,3881.8
6964,5254.86
24084,7291.3
38636,9946.24
39492,2851.22
972,7378.78
7820,5039.49
2684,9717.29
27508,2603.71
6108,5267.69
29220,4897.86
4396,3545.7
25796,7806.19
36068,6834.83
116,6814.72
8676,5519.17
34356,3576.23
21516,2620.88
9532,2445.55
35212,6928.29
36924,7365.29
16380,3455.87
5252,5030.2
24940,7462.17
17236,4871.45
26652,9549.4
18948,4904.74
31788,4924.16
32644,5274.31
13812,9908.12
23228,6520.95
30932,4789.75
12956,8500.32
12100,7824.28
37780,7920.67
18092,4462.12
3541,4944.34
14669,12797.6
22373,6808.31
28365,8095.15
40349,8265.51
10389,7866.88
8677,8289.8
21517,4585.31
19805,6177.59
6965,7328.24
20661,7605.54
24085,9260.37
1829,9592.86
33501,4736
5253,7534.54
27509,4439.96
2685,13184.2
36069,9392.67
117,8771.12
11245,8954.04
38637,13447
23229,8727.29
9533,4486.65
973,9015.55
7821,7473.26
24941,9409.87
16381,7935.05
35213,9014.52
29221,8147.01
34357,7489.61
32645,8616.98
31789,7334.37
18949,7475.01
39493,5620.03
17237,7448.46
18093,7382.69
15525,5087.12
4397,7699.29
26653,12811.5
12101,9910.21
6109,7701.61
13813,11297
25797,10109.7
30933,7419.64
36925,9630.68
30077,7189.88
12957,10694
37781,9751.83
22374,6209.53
28366,6241.26
40350,6553.68
8678,5907.34
20662,4950.87
1830,6722.08
27510,5609.34
24086,6479.43
38638,9273.47
16382,6857.6
7822,5080.8
11246,7162.89
29222,5706.2
34358,6340.41
23230,6777.66
21518,6182.2
19806,4525.28
974,6356.59
24942,6340.15
35214,6867.5
10390,6693.23
5254,5507.93
4398,6446.58
13814,6850.06
118,6484.9
2686,9366.2
32646,5608.71
18950,4796.18
18094,4898.28
39494,6188.25
30078,5893.02
30934,5027.94
6110,5295.87
33502,5783.8
15526,6845.16
25798,6970.45
36926,6768.31
31790,4880.22
9534,5593.29
14670,11038.5
3542,6316.53
37782,6841.15
26654,8854.97
12958,6435.03
17238,5166.07
12102,6597.72
36070,6620.21
6966,5053.1
28367,7409.61
8679,9519.13
27511,3625.83
22375,6927.81
21519,3572.45
24087,11233.2
20663,8378.3
18951,10039
4399,7191.32
38639,14215.6
34359,7386.74
39495,3527.6
7823,9127.2
10391,7439.79
975,10987.3
40351,7502.6
1831,12056.9
119,10190.1
9535,3220.41
36071,10317.2
3543,3540.24
29223,8708.06
14671,14167.5
36927,10692.6
12959,11963.6
13815,13651.9
33503,3401.9
5255,8592.06
25799,12004.9
16383,7726.84
2687,14537.2
30079,7251.93
26655,14534.7
17239,9455.07
35215,9752.15
30935,8799.97
12103,11340
11247,10228.4
37783,11494.1
23231,10396.7
15527,4324.64
6111,8919.95
6967,8873.72
31791,8813.09
19807,7907.22
18095,9084.27
32647,9190.11
24943,11188.7
22376,9101.6
7824,6467.27
28368,10120.6
8680,6902.04
2688,9224.03
34360,10592.3
4400,9502.24
20664,6694.91
21520,6051.47
33504,5742.32
30936,7255.41
14672,10815.6
976,7717.59
30080,8175.39
9536,5324.57
19808,6527.12
120,7311.77
1832,7845.3
25800,8041.19
5256,7045.17
32648,7554.1
3544,5896.13
23232,8258.07
40352,9917.34
36072,8894.48
16384,9167.68
12960,8935.31
26656,9317.33
11248,9003.41
36928,9323.64
10392,10550.1
13816,8749.68
6112,6703.89
35216,9272.84
38640,10102.5
27512,5286.29
18952,6743.2
31792,6971.7
18096,6224.25
17240,6936.65
39496,5864.02
6968,6646.06
37784,8929.35
29224,8136.01
12104,8415.28
24088,7684.84
15528,5490.05
24944,8259.47
8681,6575.3
36929,8014.51
2689,11882.5
1833,8903.4
26657,11728.3
23233,8157.6
40353,6784.01
977,7747.92
14673,11462.7
39497,6101.82
33505,6543.7
30081,6502.34
28369,6579.83
34361,6544.25
15529,5696.24
9537,5938.56
35217,8048.78
31793,5518.57
4401,6418.59
121,7578.46
10393,6655.99
11249,8195.26
17241,5876.88
30937,5549.93
12961,8290.35
13817,9154.13
7825,5761.95
21521,6669.88
20665,6158.37
6113,5725.07
16385,6951.17
29225,6276.57
19809,5128.61
38641,12013.4
6969,5469.44
36073,7769.26
24945,8255.35
18097,5656.87
3545,6475.99
32649,6465.41
25801,9114.89
22377,6347.8
27513,6833.87
37785,8737.3
18953,5725.12
24089,7947.38
5257,5947.03
12105,7975.13
8682,4930.2
30938,4585.18
23234,6033.31
2690,7700.13
11250,6387.19
32650,5052.34
26658,7723.52
9538,2927.71
35218,6281.67
40354,5279.05
14674,7730.52
34362,5123.27
10394,5140.41
6970,4618.15
17242,4851.27
22378,4714.1
19810,3938.39
3546,2797.6
13818,7098.48
1834,6215.01
20666,4264.65
27514,2989.06
16386,5400.23
29226,5355.91
21522,3250.59
37786,6311.98
122,5738.42
38642,8183.02
24090,5996.86
5258,5052.2
39498,4062.99
15530,3603.67
24946,5955.39
12106,6528.12
978,5799.92
6114,4936.21
30082,4394.99
36074,6242.74
36930,6301.44
18954,4775.15
33506,3999.8
18098,4644.21
4402,4992.47
28370,5534.72
12962,6606.88
25802,6279.61
31794,4530.06
7826,4681.24
21523,4083.98
35219,7500.91
34363,7003.23
5259,6447.94
3547,3908.68
24091,7882.22
20667,6342.99
40355,7201.47
2691,9774.59
13819,9800.88
8683,7394.28
17243,7344.88
30939,6331.17
19811,5783.7
22379,6519.89
32651,6955.71
16387,7507.39
14675,10008.7
10395,6976.08
29227,6734.08
6971,6253.06
11251,7777.11
123,6955.66
30083,5210.77
39499,3917.56
26659,9804.69
27515,3986.52
28371,6986.69
24947,7780.67
12107,7797.59
6115,6366.47
33507,3809.04
25803,8224.71
36075,7230.8
9539,3549.82
36931,7595.64
38643,8622.29
15531,4320.83
18955,7018.95
18099,6472.47
1835,8218.46
979,7357.02
23235,7992.65
4403,6565.35
12963,8844.45
31795,6214.86
37787,7946.74
7827,6554.28
21524,5640.5
19812,5160.63
8684,6574.57
24092,7726.67
2692,11582.8
13820,8299.24
3548,5460.87
29228,6534
980,7907.86
40356,7440.71
22380,6467.1
30084,6506.53
25804,9345.41
17244,6043.42
11252,8834.5
39500,5214.66
15532,6152.85
30940,5649.24
36932,8417.58
38644,11654.3
33508,5850.58
9540,4702.3
12108,7867.79
14676,14142.6
37788,9101.62
4404,7212.42
36076,8055.83
34364,7360.57
6972,5710.97
28372,7275.23
26660,11810
12964,8065.14
27516,5764.65
23236,8191
18100,5442.28
5260,6153.13
16388,7519.38
20668,6104.71
31796,5516.79
18956,5705.88
35220,8372.47
10396,7146.4
124,7850.81
7828,5723.81
6116,5769.91
1836,9145.96
32652,6476.01
24948,8289.84
22381,3968.95
36077,6891.68
2693,9494.71
15533,4693.6
3549,3660.97
30941,5309.17
4405,4303.52
14677,11913.1
981,6950.81
25805,7776.94
12965,6716.39
11253,6935.69
28373,4093.84
24093,6733.49
9541,3193.04
21525,3803.24
20669,5613.42
23237,6444.86
10397,4321.87
31797,5456.34
30085,4441.93
8685,6077.23
38645,9889.6
17245,5238.88
27517,3724.42
33509,3991.76
7829,5752.92
5261,5362.99
16389,4622.02
29229,5327.15
40357,4321.58
6117,5327.95
19813,4820.31
18957,5531.63
6973,5531.9
34365,4267.71
13821,7474.2
37789,7634.75
36933,7235.88
35221,6870.69
12109,6604.74
125,6697.81
24949,6818.47
1837,7694.84
32653,5719.68
26661,9123.72
39501,3709.52
18101,5156.25
40358,3156.2
11254,4025.57
19814,3002.62
4406,2833.99
15534,3011.16
9542,2599.38
13822,3935.33
35222,4075.66
28374,2744.27
7830,3420.58
21526,2992.2
16390,2859.36
14678,5727.25
27518,2860.38
2694,5069.46
24094,3952.12
17246,3233.13
8686,3766.24
30942,3379.45
3550,2834.03
39502,2798.16
33510,2870.36
20670,3390.42
10398,2825.83
6118,3407.91
36078,4071.77
30086,2861.18
34366,2799.59
126,3808.34
6974,3453.41
22382,2651.44
26662,4966.63
36934,4188.04
12110,3810.73
23238,4026.81
29230,3378.15
1838,4280.97
12966,3843.09
31798,3552.31
25806,4372.04
982,3998.55
18102,3169.42
18958,3370.83
38646,5205.13
24950,3978.5
5262,3447.35
32654,3781.14
37790,4369.13
15535,4672.79
30087,3962.51
13823,5953.84
27519,4628.25
22383,4801.91
8687,4764.74
14679,8284.18
34367,5362.22
16391,5620.15
40359,5619.39
30943,4849.04
36935,5965.7
11255,5317.79
2695,6285.88
7831,4787.61
20671,4151.37
39503,3938.81
6119,4653.11
10399,5217.78
36079,6033.02
4407,4884.19
24095,5821.94
38647,7281.28
26663,7229.51
12967,6032.65
3551,4703.41
35223,5322.64
23239,5242.24
33511,4221.87
1839,5516.61
24951,5809.66
31799,5020.7
25807,5994.53
17247,5045.74
6975,4871.48
18959,4704.2
28375,5310.52
9543,4141.37
29231,4476.47
32655,4945.22
12111,5842.4
21527,4102.11
19815,4580.57
983,5385.65
127,5272.49
5263,4117.28
18103,4800.01
37791,5909.99
32656,7408.56
27520,3770.22
24096,7996.83
14680,11545.6
22384,4395.87
8688,7269.05
34368,4863.86
36936,8952.63
7832,6736.51
15536,3896.1
40360,4876.36
10400,4821.48
30088,5507.75
4408,4742.41
36080,8406.32
30944,6541.85
28376,4453.25
26664,11314.7
12968,8999.09
23240,7615.38
9544,3528.61
33512,4421.37
1840,8833.45
16392,4685.59
6120,6543.97
25808,9126.77
31800,6600.34
38648,11781.8
2696,11394.9
11256,7838.18
17248,6270.85
29232,6668.94
24952,8386.33
13824,9415.45
35224,8071.19
20672,6523.34
18960,6587.14
12112,8168.22
21528,4023.64
6976,6526.38
984,8045.43
5264,6439.46
19816,5519.49
39504,4661.79
128,7604.02
3552,4121.62
37792,9170.78
18104,6036.8
30089,4671.51
19817,3068.49
22385,4068.16
34369,4365.28
4409,4524.06
14681,8728.31
25809,5620.61
36081,5636.12
40361,5394.63
30945,4209.23
26665,6987.51
36937,5743.06
23241,5153.75
35225,5638.61
7833,3679.64
985,5165.52
24953,5285.59
21529,3722.76
31801,3994.93
37793,5987.16
12969,6180.84
11257,5807.24
28377,5026.29
38649,8118.43
32657,4340.34
15537,4238.75
13825,6971.28
9545,3502.83
1841,5652.92
5265,4273.96
10401,4687
20673,3752.24
18961,3494.59
129,4985.13
2697,6789.24
17249,4373.97
33513,3849.39
29233,4750.5
39505,3960.84
3553,3837.88
16393,4439.68
6121,3729.03
27521,4321.66
12113,5686.6
6977,3806.28
8689,4296.95
24097,5087.84
18105,3617.36
34370,3262.95
4410,3173.11
30946,3238.03
40362,3627.9
36938,4552.36
7834,3279.26
21530,2998.67
26666,5483.92
986,4607.98
11258,4841.94
28378,3006.65
33514,3245.44
30090,2672.22
3554,3482.3
23242,4510.16
31802,3501.08
2698,5442.85
12970,4548
14682,7007.3
17250,3846.59
9546,3075.77
5266,3562.6
8690,3473.59
35226,4837.48
1842,4802.24
16394,3092.49
19818,2743.36
20674,3193.68
6978,3509.32
38650,5799.6
130,4468.34
24098,4318.63
22386,2758.01
32658,3845.84
39506,3299.49
18962,3164.87
10402,3294.88
29234,3514.34
37794,4881.04
12114,4586.81
36082,4547.87
25810,4534.04
13826,4969.72
18106,3225.4
15538,3309.11
24954,4209.78
6122,3536.93
27522,3259.97
40363,6231.9
24099,9188.04
32659,7442.85
30947,6652.53
14683,13837.7
20675,7087.24
34371,5636.63
2699,13284.9
6979,6847.46
38651,12814
26667,13047.2
11259,8790.6
9547,4865.19
36939,8836.15
5267,6848.53
23243,8631.9
1843,10056.7
10403,6066.36
16395,6034.15
18107,6599.44
30091,5555.86
8691,8215.18
131,8514.3
17251,7254.02
3555,5457.48
35227,8175.56
13827,11844.3
39507,5556.77
18963,7117.89
27523,4964.69
987,9104.63
6123,6883.96
19819,5751.41
21531,5022.4
36083,8412.98
37795,9456.29
12115,9625.65
12971,10537.2
22387,5368.71
15539,5865.63
24955,8979.47
25811,9776.77
7835,7021.41
29235,7043.82
33515,5070.86
4411,5756.08
31803,6414.89
28379,5704.44
5268,6058.73
14684,8866.86
39508,6704.42
11260,6362.1
2700,8522.7
16396,7629.16
30948,6158.8
12972,6747.69
35228,6545.8
13828,6941.47
6124,6187.08
20676,5854.79
30092,5157.05
10404,6505.85
34372,6596.42
18964,6447.47
24100,7295.38
8692,7004.11
3556,7052.09
26668,8736.95
29236,5908.59
22388,6830.81
27524,6260.41
988,6783.17
25812,7677.78
40364,6955.97
36084,7036.52
6980,6160.23
28380,6646.43
17252,5800.69
132,6504.95
15540,6644.92
12116,6315.78
24956,7483.6
32660,6585.61
23244,6641.56
7836,6300.06
33516,5983.65
1844,7203.7
21532,6663.28
4412,6734.12
38652,8837.94
37796,7048.61
19820,6096.57
18108,5970.12
36940,7255.09
9548,5619.47
31804,6262.09
22389,6317.5
30949,5314.05
21533,6277.03
8693,5813.18
24101,5772.65
3557,5698.41
26669,7447.2
11261,5639.54
36085,5896.94
4413,5935.99
30093,4724.17
28381,6108.59
12973,6051.77
40365,6828.63
15541,5964.38
33517,6782.84
10405,5859.59
1845,6098.46
14685,8152.52
16397,6524.9
25813,6330.42
31805,5534.93
17253,5100.74
37797,5490.39
2701,7470.78
35229,6444.95
19821,4487.75
23245,6086.53
9549,5171.38
20677,5314.94
29237,5606.62
989,5746.06
27525,5678.77
7837,5248.89
6125,5246.5
6981,5064.53
34373,6641.89
36941,5997.56
5269,5187.11
133,5620.57
32661,6133.25
18965,5219.09
38653,7766.06
12117,5560.64
24957,5907.31
13829,5822.16
39509,6826.37
18109,4783.46
15542,6416.3
31806,4785.47
21534,5257.5
17254,5484
28382,6073.31
22390,5530.29
24102,5821.96
23246,6031.55
33518,5197.96
3558,5470.21
14686,3890.93
10406,6092.36
25814,6520.72
6126,5059.02
11262,6485.6
4414,6018.03
2702,8201.81
40366,6636.66
134,5886.36
30950,4789.13
7838,5149.49
35230,6273.56
29238,5052.77
24958,5979.77
27526,5214.21
1846,6652.4
39510,5610.65
30094,4069.32
6982,5108.28
34374,5813.84
13830,7956.6
8694,5787.07
37798,6470
32662,5260.86
16398,6552.27
9550,4786.19
12118,6758.29
36942,6338.75
26670,7542.77
18110,5016.22
18966,4576.84
36086,6077.67
5270,5153.76
12974,7128.15
38654,7780.63
990,6173.99
20678,4514.96
19822,4393.15
15543,2965.55
23247,5275.18
4415,2883.25
11263,5538.48
1847,6128.45
22391,2639.42
31807,4258.73
30095,3681.72
24103,5692.14
33519,2662.74
2703,7847.57
135,5174.01
30951,4396.83
28383,2829.33
35231,5178.07
29239,4376.31
21535,2521.72
10407,3021.36
39511,2860.08
12119,6006.72
25815,6183.31
14687,8441.47
17255,4785.43
6983,4317.67
9551,2307.05
26671,8103.62
13831,7665.05
32663,4708.28
991,5457.31
5271,4214.45
27527,2456.46
6127,4396.76
8695,5235.65
16399,3060.97
36087,5407.23
40367,3124.95
19823,3642.16
7839,4635.53
18967,4533.42
3559,2609.09
20679,4432.48
24959,5549.19
18111,4413.2
36943,5616.86
12975,6580.32
34375,2908
38655,7956.47
37799,6071.52
9552,3907.77
2704,10541.5
23248,7303.83
22392,5784.95
4416,5780.3
8696,6632.57
34376,6339.25
35232,7049.11
38656,11912.4
29240,5937.56
1848,8828.57
39512,5057.2
30096,4877.48
36088,7877.08
24104,8295.04
14688,12195.6
40368,6791.97
28384,6292.31
30952,6011.69
3560,4147.91
13832,11119.6
32664,6781.98
5272,5364.12
27528,4139.07
6128,5706.57
31808,6137.25
21536,4242.74
25816,8751.88
12976,9266.75
15544,5493.8
11264,7446.25
26672,10570
33520,4369.44
20680,5623.85
37800,9281.99
10408,6182.7
16400,7356.23
6984,5730.48
992,7852.85
12120,8604.66
17256,6923
19824,5253.21
136,7352.78
36944,8238.61
24960,8274.92
7840,6072.3
18112,6493.89
18968,6671.11
34377,6600.46
4417,6631.35
35233,7200.99
9553,5867.75
24105,7288.64
30097,6460.65
36089,7326.21
8697,6657.19
3561,6065.41
28385,6837.42
25817,7583.91
23249,7059.57
21537,6255.72
13833,9159.35
32665,6301.28
14689,11026.3
15545,7222.53
12121,8016.31
10409,6950.74
16401,7348.36
31809,5612.05
22393,6307.72
2705,9934.54
11265,7447.41
30953,5606.39
29241,5940.67
12977,8695.88
19825,4900.23
18969,5545.69
993,7389.58
27529,6152.53
1849,7678.21
6129,5805.6
6985,5759.68
26673,9671.95
37801,7589.25
40369,7594.94
39513,6742.58
7841,5819.76
24961,7499.4
20681,5549.24
36945,7622.87
17257,6602.67
137,7057.33
18113,5854.85
5273,5862.61
33521,6161.61
38657,10141.2
30098,4368.51
35234,6925.07
14690,11308.5
34378,3352.1
23250,6734.36
2706,10122
4418,3336.66
29242,4935.84
36090,6912.07
15546,3125.33
40370,3605.1
16402,3369.02
31810,5178.86
21538,3054.57
3562,3551.37
24106,6885.61
30954,4967.85
22394,2991.17
19826,4270.79
32666,5660
28386,3234.25
9554,2923.06
37802,7525.76
10410,3341.89
1850,7996.25
6130,5242.62
994,6912.92
18114,4718.13
27530,3432.5
11266,6518.67
6986,4883.94
24962,6865.4
138,6781.64
18970,4810.32
33522,3698.59
20682,4961.46
36946,6887.45
12122,6787.81
39514,3332.18
17258,4758.55
38658,9728.76
25818,7769.81
8698,5821.12
7842,5126.81
12978,6873.85
13834,7241.23
26674,9605.57
5274,5119.96
4419,5647.01
14691,9157.38
35235,6180.92
30099,5290.74
11267,7099.06
6131,4699.86
36091,6112.18
3563,5793.32
40371,6423.62
23251,5935.22
29243,5066.48
30955,4204.65
12979,6509.55
2707,8185.41
21539,5316.18
34379,5441.83
7843,4454.67
39515,6210.93
1851,6226.87
33523,5528.63
16403,6072.72
20683,4657.43
8699,5055.82
27531,5293.41
25819,6223.17
6987,4442.51
22395,4875.14
9555,5647.02
28387,5691.12
17259,4684.66
26675,7888.81
12123,6917.26
10411,6413.35
36947,6485.58
37803,6818.37
24963,5811.91
18115,4620.49
5275,4765.7
18971,4740.45
15547,7059.73
13835,7005.83
38659,9514.51
19827,3734.35
24107,5864.69
995,5692.14
31811,4208.16
32667,4915.06
139,5615.16
4420,3664.54
29244,5268.6
30100,4200.82
30956,5174.36
33524,3279.76
2708,8263.66
23252,5155.36
10412,4053.94
28388,3478.74
15548,3698.68
21540,2887.13
27532,2847.75
14692,8020.48
17260,5035.11
24964,5676.75
1852,6028.27
18116,4714.41
35236,5925.64
40372,4179.68
11268,6521.03
9556,2893.15
5276,5201.3
37804,7963.44
22396,3333.4
12124,6623.88
16404,4361.34
19828,4414.43
12980,7699.01
