"Id","Sales"
37027,5412.21
40452,9534.71
27612,7906.28
1932,8870.09
19908,6260.17
34460,9069.26
14772,9896.38
19052,6632.59
35316,8386.76
23332,8550.73
28468,9517.22
20764,6523.8
22476,9002.24
15628,7613.92
3644,7015.13
8780,7405.7
7924,6529.24
13916,8508.3
38740,10399.6
21620,7049.62
2788,10148.5
31892,6554.7
33604,6048.89
24188,8245.36
36172,7843.16
13060,8761.84
1076,7784.57
32748,7509.86
11348,8064
17340,6763
30180,6613.24
10492,8503.24
5356,6951.1
25900,8872.1
12204,7575.65
39596,6393.47
29324,6737.24
220,7718.43
16484,9845.25
25044,8624.7
26756,10595.9
31036,6631.15
37028,8403.17
37884,8577.88
4500,9685.64
9636,5065.93
18196,6278.85
7068,6708.41
6212,6527.03
19909,4052.94
14773,9572.6
34461,5009.34
8781,4844.66
22477,4819.38
15629,5012.42
23333,6281.35
21621,5117.54
28469,4843.25
33605,4755.65
11349,6113.36
27613,4669.22
12205,6497.36
38741,9500.69
35317,6264.99
3645,4374.42
36173,6441.35
7925,4408.5
1933,6353.35
221,5767.35
19053,4250.26
37885,6756.96
2789,8817.11
32749,4905.69
26757,9066.84
40453,5369.67
20765,4458.12
24189,6511.45
30181,4855.27
31893,4541.71
5357,4998.99
13917,6715.69
39597,5532.39
10493,4939.46
25901,6637.8
4501,4949.52
29325,5014.98
31037,4398.24
16485,5478.11
9637,4647.78
1077,5469.51
37029,6412.72
13061,6662.39
18197,4594.22
25045,6453.61
7069,4359.34
17341,5351.6
6213,4762.71
22478,5127.89
23334,6030.12
28470,5469.78
8782,4912.89
34462,5591.75
33606,4995.96
3646,4519.31
222,5672.35
14774,8407.16
24190,5821.77
38742,8533.85
40454,6598.56
30182,4729.63
10494,5246.27
20766,4471.54
36174,5942.73
31894,4642.22
1078,5894.58
16486,5391.27
32750,5239.22
1934,6507.86
2790,7795.63
12206,6059.9
37886,6449.16
15630,4514.91
26758,8259.33
19054,4434.36
7926,4587.9
5358,4981.03
27614,5017.73
13062,6861.04
21622,4778.16
37030,6280.31
39598,5257.33
4502,5401.31
6214,4558.83
13918,6637.87
7070,4526.41
25902,6141.21
35318,6182.4
29326,4819.32
25046,5872.28
18198,4284
31038,4484.15
11350,6034.95
9638,3993.51
17342,4926.99
19910,4175.32
23335,7354.14
14775,11983.2
40455,4847.33
3647,3030.67
34463,4076.26
28471,3917.44
223,7024.61
24191,7076.85
33607,2990.17
1079,7603.86
35319,6964.82
8783,6601.45
22479,3583.58
2791,10315.4
10495,3917.75
20767,5488.88
38743,11300.4
36175,7081.1
31895,5711.06
16487,4299.78
1935,8951.49
15631,3649.72
32751,6308.73
13919,10247.2
30183,5469.76
21623,3125.18
4503,3702.35
12207,7652.99
39599,3731.9
29327,5722.65
25903,8645.64
13063,9237.03
37887,9069.77
11351,7566.54
26759,11023.9
27615,3534.05
7071,5926.35
7927,6363.04
5359,6092.35
37031,7659.73
19911,5200.84
9639,2560.58
25047,7695.65
31039,5639.11
17343,6227.05
19055,5872.32
6215,5640.35
18199,5610.11
2792,8118.82
1080,6402.89
224,6264.81
3648,2592.11
8784,5840.82
27616,2920.98
13920,7836.89
32752,5685.01
22480,3021.28
30184,4969.36
34464,3305.5
9640,2140.81
24192,6234.04
1936,7572.58
28472,3281.65
31896,5309.31
35320,6051.75
40456,3918.31
21624,2774.18
23336,5822.19
6216,4971.82
14776,8914.56
4504,3203.85
29328,4716.33
16488,3519.69
38744,8612.69
11352,5846.44
13064,6887.36
39600,3054.78
15632,3237.61
25048,6102.02
20768,5046.35
33608,2412.15
7072,4829.68
19056,4892.3
37032,6445.12
10496,3231.44
7928,5500.29
26760,8333
36176,6353.93
31040,4747.01
12208,6228.71
17344,5196.4
37888,7521.26
5360,5065.01
19912,4781.61
18200,4899
25904,7097.45
35321,6353.54
1081,6484.42
27617,6071.39
21625,6287.53
33609,6422.76
3649,4975.38
14777,7947.34
39601,6777.05
23337,6376.72
13921,6737.66
34465,5908.96
20769,4737.06
9641,5589.96
7929,4746.28
2793,7704.35
29329,4842.48
22481,5445.01
8785,5416.92
30185,4897.78
19913,4737.6
31041,5406.91
26761,7693.8
15633,6665.26
40457,6007.33
5361,5008.12
1937,6993.03
37889,7706.6
25049,7026.5
4505,4830.76
10497,5556.87
28473,5451.49
19057,5449.65
24193,6598.31
7073,5312.03
16489,6050.97
12209,5863.24
32753,5535.22
6217,5191.54
11353,6050.84
13065,6406.69
17345,5280.25
36177,6749.13
18201,4757.99
37033,7246.04
38745,8474.94
25905,6873.01
225,5962.08
31897,4950.12
40458,5187.8
8786,6349.61
15634,4045.05
27618,4089.96
19914,5361.98
33610,3411.51
21626,3644.32
23338,6975.53
35322,7345
14778,10176.8
28474,4142.84
1938,8362.88
22482,3908.61
24194,7055.54
39602,4345.29
1082,7169.15
2794,9224.35
13922,8833.92
7930,6102.99
13066,8636.62
3650,4041.84
4506,4564.04
29330,5835.86
26762,8885.36
10498,4369.53
11354,7202.68
38746,10028.3
34466,4372.12
7074,5818.33
5362,6101.98
31042,5621.87
20770,5606.73
6218,5960.79
19058,5766.74
18202,5580.28
16490,4426.1
31898,5949.05
12210,7039.02
30186,5851.27
36178,7637.56
226,7204.49
32754,6272.57
25906,8019.86
25050,7253.43
9642,3195.62
37890,8656.4
37034,8012.43
17346,6059.36
23339,6701.71
15635,4417.99
33611,3777.45
28475,4680.47
40459,5224.7
21627,3953.37
39603,4227.72
27619,4342.1
34467,4647.62
1939,8581.94
3651,3728.76
7075,5655.74
35323,7003.23
13067,8019.47
19915,5000.24
7931,5488.58
9643,2851.19
22483,4336.98
20771,5549.08
8787,6452.66
227,6985.34
38747,10623.6
11355,6758.47
31043,5573.67
1083,7487.79
13923,8216.11
29331,5398.05
2795,9904.06
14779,10316.8
37891,8233.62
26763,10158.3
4507,4538.96
24195,6982.17
10499,4242.77
25051,7328.41
32755,6218.31
5363,5631.41
36179,7067.02
37035,7482.19
6219,5517.78
25907,7938.49
16491,4834.03
31899,5690.76
17347,5750.3
12211,7087.49
18203,5265.15
30187,5563.34
19059,5511.38
23340,10116.7
19916,6864.63
15636,6598.58
28476,8736.1
21628,8073.67
20772,7356.22
24196,9363.75
3652,6742.25
34468,8617.83
8788,7909.11
1940,9403.85
33612,7675.99
40460,8997.06
35324,10318.6
228,8760.26
2796,11808.8
7076,7068.05
38748,12373.5
32756,8188.79
22484,8330.85
7932,7127.66
13924,9041.51
37892,9021.46
39604,7664.53
27620,7826.76
11356,9479.66
14780,10853.1
25052,9278
4508,8061.28
31044,7339.26
1084,8913.06
19060,7058.16
26764,12048.5
5364,8282.46
17348,8585.83
31900,7323.67
13068,9653.1
30188,7633.37
36180,9554.49
29332,8725.42
16492,8218.86
9644,5360.68
25908,9582.4
18204,7105.4
10500,7793.21
37036,9345.14
12212,8958.55
6220,7420.94
28477,9230.17
38749,14408.2
229,6768.72
3653,4100.59
8789,9150.56
21629,5736.17
33613,5815.56
7933,6866.56
34469,9965.23
19917,8326.65
22485,8902.09
27621,6137.4
17349,9673.28
40461,11580.1
1941,7502.37
14781,12571.4
23341,7977.31
24197,7810.72
36181,9079.95
35325,9310.74
26765,11711.9
11357,6565.92
20773,11027
31901,9380.33
39605,6979.67
13069,8558.14
4509,7778.11
32757,12322.7
16493,10188.4
2797,9174.97
19061,7793.47
25909,7572.07
15637,5965.17
31045,8863.8
6221,6289.63
13925,7833.61
10501,8006.8
1085,7192
7077,6444.17
30189,8568.83
12213,6749.07
29333,8392.14
18205,8676.94
9645,4137.28
25053,8116.94
37893,9417.57
5365,6725.02
37037,9084.2
20774,5607.56
28478,7031.89
40462,7510.4
8790,6677.64
7934,6774.97
27622,5113.37
21630,5083.45
1942,8774.81
230,7639.6
34470,7216.56
19918,5737.36
22486,6484.08
26766,8686.98
3654,4426.21
24198,7824.03
13926,8103.37
38750,8723.61
33614,4610.71
11358,6296.32
30190,6216.57
35326,7594.12
31046,5461.77
13070,7266.49
19062,5586.27
36182,7521.85
14782,10340.5
4510,7353.49
2798,8977.05
1086,7395.79
32758,6567.14
7078,5801.88
5366,6367.43
25910,8172.39
31902,6134.52
18206,6037.02
39606,4859.53
6222,6136.73
23342,7653.65
9646,4094.55
12214,6593.28
29334,6106.16
10502,7436.37
15638,5362.05
17350,6655.13
25054,7351.12
16494,7460.39
37894,8021.18
37038,7372.14
20775,4680.32
7935,4748.12
28479,4188.34
22487,4020.09
40463,4313.23
26767,7115.19
1087,6094.48
14783,8262.97
36183,5717.66
38751,7295.83
8791,5128.5
32759,5199.91
15639,3382.44
31047,4637.34
24199,6018.52
34471,4032.93
21631,3454.44
2799,7012.97
13071,6882.51
1943,6448.5
30191,4731.92
39607,3118.96
37895,6096.86
231,5758.7
3655,2988.11
33615,2935.86
11359,5554.47
19919,4222.35
13927,6730.83
10503,3861.22
25911,5918.26
27623,3420.7
31903,4775.57
19063,4665.56
23343,6034.02
16495,4455.58
37039,5906.75
7079,4719.3
35327,6096.46
29335,4862.42
12215,5470.39
4511,4012.71
6223,4718.99
5367,5212.86
18207,4587
17351,5178.66
25055,5839.61
9647,2368.19
14784,5686.22
15640,3741.77
24200,3652.29
39608,3173.06
2800,5142.14
8792,3020.68
20776,3048.65
29336,3262.4
23344,4087.64
26768,5469.83
27624,3697.37
1944,4253.65
7936,2940.29
4512,4179.81
22488,3598.32
30192,3060.6
232,3816.48
3656,3327.65
1088,3863.88
34472,4165.46
13072,3892.5
33616,3605.47
16496,4536.6
21632,3399.88
37040,4172.71
7080,2977.93
19064,2694.83
11360,4041.07
19920,2662.74
25056,3920.33
13928,4306.11
6224,2972.73
40464,4316.6
38752,5341.1
10504,4053.23
28480,4129.29
12216,3812.32
32760,3375.59
25912,4168.54
18208,2925.6
37896,4429.59
35328,4218.89
31048,2772.34
9648,3168.67
17352,3731.35
36184,3843.26
31904,2888.53
5368,3236.18
1945,7048.47
233,6054.38
8793,4848.11
27625,5488.69
21633,5164.67
14785,9568.08
2801,8121.38
19921,4487.41
28481,4603.53
29337,5295.05
1089,6603.59
40465,5642.75
4513,4155.28
39609,5619.01
10505,3876.48
33617,5195.58
16497,4642.82
5369,5138.85
19065,4952.1
37897,6582.08
22489,4253.82
12217,6059.67
34473,5174.59
15641,6160.38
20777,4507.48
13073,7481.28
17353,5629.99
23345,6367.64
6225,4947.58
25057,7097.62
18209,4730.66
30193,5124.67
31905,5378.08
11361,5800.29
3657,4243.07
7081,5125.38
31049,5359.99
32761,5868.66
7937,4972.12
38753,8851.45
25913,6995.48
9649,3813.19
37041,6649.63
26769,8707.45
36185,6307.7
24201,6423.09
35329,6518.47
13929,7081.49
29338,5697.66
14786,10579.8
22490,4312.55
1946,8143.94
8794,6653.58
19922,4927.46
23346,6377.69
21634,3918.27
2802,8938.31
27626,4110.24
4514,4735.03
10506,4943.67
20778,5670.74
38754,10118.6
3658,3831.65
13074,8630.18
40466,6536.6
39610,5496.03
7938,6099.4
26770,9019.13
9650,3383.88
33618,4074.02
6226,5772.62
16498,5418.64
12218,7451.62
19066,5377.97
11362,7192.2
36186,7115.42
234,6664.71
15642,5273.64
28482,4910.26
1090,7185.13
32762,6922.67
24202,6721.22
35330,6889.84
37898,8169.67
25058,6707.29
18210,5491.57
31906,6107.15
34474,5269
7082,5759.38
25914,7386.18
17354,6362.28
5370,6035.43
31050,5761.1
37042,7531.88
30194,5978.02
13930,9086.62
33619,3322.8
14787,10012.1
23347,6143.63
9651,3208.36
1947,6727.39
27627,3821.36
8795,5382.45
2803,8854.44
7083,4980.41
19923,4124.28
38755,9002.4
20779,4823.57
7939,4808.78
26771,8623.78
40467,7599.18
21635,3835.92
4515,6450.66
29339,5001.13
19067,4470.92
11363,5542.11
235,6005.07
13075,6578.31
22491,5852.2
28483,6185.27
5371,5122.17
1091,6029.89
32763,5824.73
13931,7072.69
6227,4928.4
16499,7138.65
10507,6541.95
25059,6264.94
37899,6820.29
30195,4820.27
36187,6123.06
3659,3624.44
15643,4671.94
39611,4537.62
31051,4879.83
37043,6422.31
25915,6337.02
35331,6283.97
12219,5660.85
31907,4603.66
17355,5422.14
24203,6095.98
18211,4776.01
34475,6446.69
1092,4572.41
27628,2994.93
21636,2708.59
19924,3615.36
37900,5011.41
38756,6194.99
15644,2789.37
33620,2290.89
5372,4394.92
10508,2597.3
9652,2050.1
20780,3720.27
40468,3215.67
19068,3789.65
7084,4064
25060,4561.64
22492,2783.65
28484,2969.4
39612,2704.01
26772,6111.32
32764,4402.72
1948,5289.8
7940,4171.26
37044,4776.11
3660,2638.39
4516,2890.38
30196,4026.22
36188,4539.22
13932,5356.37
34476,3021.05
24204,4438.11
31052,3911.5
31908,4192.07
13076,5107.37
23348,4670.03
35332,4695.81
11364,4713.76
236,4439
18212,3726.17
25916,4929.55
17356,4050.97
16500,3026.99
2804,6285.48
8796,4397.97
29340,4150.95
6228,4088.46
12220,4280.39
14788,6102.57
32765,8066.09
40469,6815.74
13933,10334.3
25061,9710.44
27629,6233.06
1093,8958.28
10509,5912.26
19925,6391.7
21637,6156.13
7941,6822.35
38757,12680.2
26773,12264.9
31053,7407.46
20781,6015.88
24205,8899.78
33621,6568.45
19069,7108.93
1949,10756.5
35333,9057.17
30197,6714.27
3661,4354.43
22493,6356.41
28485,6730.28
8797,6452.6
17357,7286.18
39613,5858.98
23349,9117.27
15645,6927.73
12221,8940.36
36189,8993.51
18213,6711.48
9653,4200.93
4517,6279.52
11365,8859.38
237,8210.84
34477,6528.65
13077,9637.38
29341,6801.62
25917,10989
7085,6884.35
37045,9827.72
14789,15041
6229,6514.28
5373,6542.77
2805,11574.3
31909,7811.89
37901,10956.1
16501,6965.88
40470,5956.07
1094,7168.73
21638,4137.44
33622,4111.82
27630,4495.82
23350,7267.28
28486,5406.77
11366,7498.88
26774,11118.2
7942,5350.9
35334,7153.21
15646,4385.29
1950,8558.84
19070,5030.25
22494,5039.85
24206,7649.47
30198,5394.29
39614,4710.19
13934,8759.09
32766,5553.61
8798,5136.55
20782,4882.07
18214,4972.09
37046,7655.33
13078,8659.17
25918,8729.44
36190,7435.28
2806,10231.7
34478,5707.15
4518,5433.13
10510,4969.82
31054,5222.63
3662,4147.2
6230,5381.97
9654,3593.76
17358,5591.84
5374,5454.47
238,7329.04
14790,11403.7
31910,5302.16
38758,10661.9
7086,5271.6
29342,5357.25
19926,4826.98
12222,7709.27
16502,5291.44
25062,7960.01
37902,8292.17
34479,8164.82
13935,10653.9
24207,10632.4
28487,8018.59
35335,10410.3
23351,10686.2
26775,14605
2807,13321.6
21639,3666.93
27631,3698.11
19927,7416.17
3663,3294.85
8799,8634.67
25919,11433.1
20783,7879.74
1951,11047.5
32767,8694.28
39615,3398.7
10511,7471.49
36191,9988.96
38759,14550.3
40471,8904.62
9655,2608.17
22495,7637.4
1095,10028.7
4519,8077.62
239,9254.35
33623,2618.11
7943,8005.16
15647,4798.47
13079,10493
6231,7722.43
31911,8530.38
19071,8108.47
17359,9217.97
25063,11242.7
11367,8002.91
31055,8130.94
37903,11213
14791,18248.5
29343,8448.16
5375,8480.04
7087,7774.13
37047,10657.2
16503,9326.91
12223,8401.91
30199,8226.24
18215,8119.83
4520,5138.71
3664,2886.58
2808,8954.88
38760,9557.61
22496,4804.03
8800,6595.24
1096,7382.46
20784,5675.07
21640,2896.76
26776,8645.12
13936,8324.41
10512,5208.69
39616,3406.82
30200,5469.42
29344,5261.11
24208,6899.88
11368,5439.71
7088,5803.99
15648,3498.85
28488,5092.16
33624,2689.23
1952,8090.77
25064,7061.7
40472,5766.14
6232,5647.93
16504,5828.9
19072,5496.79
240,6929.25
37904,7821.35
23352,6438.25
36192,6999.41
19928,5134.1
34480,5074.27
9656,2574
7944,5878.22
17360,5958.69
18216,5519.71
27632,2811.3
12224,6544.66
37048,7467.21
14792,9147.06
13080,7754.67
31056,5370.88
25920,7471.87
31912,5599.64
5376,5649.45
32768,6150.17
35336,6563.09
14793,8851.65
20785,4509.7
2809,8003.72
1097,5677.15
33625,3581.72
10513,4020.09
8801,4707.27
4521,4120.15
29345,4748.09
11369,6036.91
39617,4008.27
3665,3383.25
22497,3764.44
32769,4931.97
7945,4220.4
40473,4877.86
6233,4467.11
16505,4141.09
25065,5852.28
21641,3514.01
241,5783.76
37905,6584.29
25921,6516.2
36193,5831.29
19929,3932.09
15649,3749.15
28489,4129.9
13937,7155.74
1953,6741.26
31057,4322.73
12225,6139.06
23353,5720.25
30201,4692
27633,3814.84
7089,4126.48
34481,4349.2
31913,4389.45
38761,8834.49
17361,4728.71
9657,3115.85
24209,5831.55
26777,8870.99
19073,4167.91
37049,5868.34
18217,4239.61
5377,4661.34
13081,6803.01
35337,6049.74
21642,2780.19
8802,4613.11
2810,7488.55
19930,3706.61
4522,3145.15
11370,5392.3
30202,4371.91
20786,4004.87
7946,4194.46
22498,3080.71
16506,3376.84
33626,2590.34
40474,3617.07
27634,2934.54
14794,8532.75
37906,6001.69
36194,5530.42
3666,2206.03
28490,3160.51
15650,3030.83
39618,2884.26
26778,7674.75
1954,6077.71
6234,4327.34
23354,5303.49
25066,5607.64
10514,3072.38
29346,4300.45
31914,4133.39
25922,6187.09
38762,7596.67
34482,3406.09
9658,1953.92
5378,4330.2
31058,4169.31
1098,5316.22
19074,4188.7
37050,5540.15
18218,4422.7
12226,5378.41
13082,5912.88
242,5250.02
13938,6432
7090,4169.15
32770,4511.23
24210,5500.89
35338,5403.56
17362,4712.96
2811,5535.17
14795,8303.16
11371,3810.19
33627,2026.15
8803,4345.46
3667,1765.6
29347,4209.93
40475,3222.12
30203,4140.19
20787,4714.32
38763,7166.91
28491,2506.2
22499,2615.73
21643,2344.35
39619,2270.61
16507,2880.34
23355,4833.61
6235,3818.2
12227,4345.74
19075,4119.65
37907,5412.31
4523,2363.83
7091,3785.49
13083,5626.23
19931,3887.85
15651,2860.24
5379,4192.3
31059,4073.35
7947,3886.62
1955,4867.23
9659,1506.62
18219,3950.68
27635,2241.71
25067,4903.41
31915,4192.23
17363,4707.95
36195,5026.79
25923,4739.64
35339,4914.78
26779,6533.42
24211,4994.28
32771,4626.73
37051,4992.07
1099,4592.4
34483,2742.59
10515,2407.39
13939,5548.95
243,4596.36
37908,11728.2
40476,9908.21
27636,6796.16
1956,11709.6
23356,10351
22500,7953.36
14796,17708.1
38764,16476
4524,8159.83
39620,7103.36
5380,8183.5
10516,8291.65
20788,7528.29
9660,5950.13
21644,6181.59
19076,7441.92
25068,10888.1
3668,6708.96
2812,14933.1
28492,8332.86
7092,7440.97
1100,10332.1
35340,10599.5
32772,8363.27
7948,8035.01
33628,6714.46
18220,7660.33
29348,8057.25
30204,7778.06
36196,10384.8
19932,7175.82
8804,8400.26
24212,10417.1
31060,7327.57
15652,7282.85
26780,16050.4
13084,12211
17364,8215.65
37052,10602.7
244,10401.7
13940,12840.6
16508,8818.97
25924,11720
31916,7729.96
34484,8856.85
11372,10790
12228,10646.4
6236,7669.06
1957,5664.99
31061,4246.27
40477,6299.33
27637,6087.91
19933,3991.84
39621,6072.33
23357,5821.8
29349,4808.85
25069,5337.27
10517,5425.62
19077,4138.08
28493,5925.83
24213,5121.53
245,5107.69
35341,6062.51
13941,5629.9
1101,5241.11
20789,4222.23
18221,4050.26
21645,6208.01
9661,4897.8
7949,4464.77
30205,4291.28
36197,5258.93
2813,6582.33
34485,5856.23
22501,5501.82
26781,6932.12
3669,5244.2
13085,5106.04
17365,5105.22
33629,5463.18
37053,5468.45
8805,4873.61
16509,5866.3
25925,5512.23
31917,4243.1
32773,4698.43
4525,5706.66
11373,5768.49
15653,6166.94
12229,5101.58
7093,4212.33
14797,7932.73
5381,4901.25
37909,5426.24
38765,6789.79
6237,4202.86
23358,8972.81
40478,6518.53
27638,4951.9
35342,8717.13
24214,8234.92
33630,4035.46
36198,8023.28
21646,4646.32
39622,4588.02
28494,5702.06
13942,8097.96
3670,3964.7
1958,8026.55
7950,6424.93
30206,6920.84
18222,7094.75
2814,9408.72
34486,5662.24
11374,6878.08
31918,6693.86
15654,5307.45
26782,9923.97
1102,7466.69
17366,8182.41
5382,7284.17
9662,3685.72
20790,6828.68
25926,7839.27
10518,5542.71
19078,6896.98
246,7528.33
8806,6829.01
22502,5508.66
31062,6871.45
7094,6558.44
13086,7846.81
32774,7458.13
6238,6760.36
37054,7938.74
29350,7263.8
25070,8064.16
16510,6641.63
14798,13775.6
4526,5582.24
19934,6332.18
38766,10969.2
37910,8332.11
12230,6703.33
33631,8810.62
11375,12168.7
3671,8858.17
7951,13438.7
5383,13159.8
21647,9669.91
39623,9461.81
32775,14501.9
36199,15794.2
24215,15744.1
8807,14690.9
2815,19082.4
15655,10956.9
22503,11693.4
35343,14221.9
1103,16089.6
23359,14267.5
19935,12207.7
27639,10604.4
25927,16582.7
31919,13780.8
16511,14560.8
40479,13788.6
4527,11738.8
247,15568.1
34487,11566.6
31063,13525.8
28495,12591.3
38767,20428.6
13943,19796.7
12231,15164.8
9663,7780.68
20791,13750.3
10519,11156.4
26783,20230.3
29351,12606.2
14799,24375.5
37055,15607.3
6239,13164.2
7095,12718.2
13087,17997.7
30207,13625.4
25071,15391.9
1959,16887.7
17367,14379.8
37911,17194.8
19079,12950.7
18223,13625.2
4528,7457.85
33632,5492.61
23360,7502.62
3672,5025.29
2816,9757.91
6240,6650.06
22504,6902.87
21648,6016.56
24216,7380.38
32776,6557.2
28496,7639.93
15656,6041.55
39624,5947.8
25928,7560.17
7952,6572.71
30208,6626.81
20792,5856.57
34488,7678.36
11376,7016.46
31064,6425.17
36200,7793.7
26784,9634.86
35344,8199.3
1104,7472.36
38768,10337.1
18224,5705.39
12232,7565.31
16512,7633.88
40480,8189.99
14800,9822.13
8808,6757.99
19080,5866.13
7096,6539.53
248,7447.29
5384,7197.26
13944,8108.68
37912,7955.85
17368,6506.32
29352,6871.92
27640,6397.92
19936,5670.3
10520,7665.83
25072,7576.61
37056,8063.12
9664,5123.55
31920,6394.3
1960,8190.36
13088,8575.39
15657,2453.74
4529,4128.06
23361,6669.1
31065,5175.81
22505,3885.51
8809,5314.5
39625,2428.4
7953,5268.77
30209,6503.4
13945,7908.72
34489,3886.81
37913,6809.34
19081,5229.48
40481,4503.79
3673,2370.75
2817,8416.72
32777,5298.51
33633,2126.38
6241,6297.25
1105,6461.63
20793,5253.43
37057,6740.95
29353,5047.32
36201,8174.4
11377,4957.91
31921,5131.74
28497,4160.07
24217,8831.74
26785,9667.85
19937,5165.05
5385,5053.7
27641,2608.69
12233,7489.08
16513,4459.87
38769,8608.51
249,7947.66
14801,9900.6
21649,2510.84
25073,7532.42
17369,5255.27
7097,5030.27
13089,6763.86
25929,7824.7
18225,6394.83
35345,5979.91
1961,7457.23
9665,2210.11
10521,4108.15
30210,4389.89
12234,5137.87
20794,3669.85
16514,5302.98
2818,6911.82
22506,5151.54
11378,5845.46
34490,5774.07
13946,5241.29
32778,4343.92
3674,6596.63
15658,6490.1
6242,4268.02
1962,5407.06
29354,4895.49
4530,5720.58
36202,5731.58
25930,5071.87
8810,4343.92
28498,5800.93
24218,5297.55
26786,6436.87
31066,4083.71
39626,7185.32
7954,3850.11
33634,6296.4
25074,5009.02
27642,6953.09
40482,6648.52
14802,6952.93
38770,7234.49
19082,3649.41
21650,6221.9
7098,4063.56
23362,5696.62
19938,3399.27
17370,4953.71
35346,6076.77
9666,5790.11
1106,5038.5
37914,5431.05
10522,5681.59
5386,5078.63
31922,3937.57
13090,5698.49
250,5454.57
37058,5577.26
18226,3899.97
14803,6764.39
4531,2404.28
22507,2388.47
3675,1907.23
39627,2266.29
2819,6096.71
26787,6323.58
29355,3935.4
16515,2724.5
30211,3880.09
1963,5546.4
34491,2528.45
28499,2507.43
15659,2483.16
11379,4674.95
31067,3932.16
13947,5942.76
23363,4805.24
19939,3524.47
25075,5121.96
27643,2203.73
10523,2348.8
40483,2859.69
36203,4799.93
21651,2080.46
8811,4081.85
19083,4082.01
7099,3931.84
13091,5477.2
38771,6699.33
35347,4759.98
33635,1792.5
5387,3971.49
6243,3803.07
20795,3567.59
9667,1589.18
25931,5705.69
37915,5528.16
31923,3767.52
32779,4135.64
7955,3901.81
24219,4780.15
1107,4737.64
37059,4971.26
17371,4302.38
12235,4600.57
251,4563.31
18227,3965.96
3676,3100.66
23364,8546.89
31068,5811.69
8812,5872.35
29356,6161.86
28500,3810.44
30212,5852.24
36204,7182.78
11380,8088.29
35348,7470.78
7956,5577.7
24220,7551.67
13092,7804.07
20796,5433.9
10524,3839.83
14804,12567.1
27644,3477.63
2820,9301.08
4532,3878.46
22508,3850.04
1964,7750.57
19084,5758.14
15660,4726.94
26788,10375.1
7100,5617.36
33636,3221.75
25076,8312.7
37060,7505.06
16516,4266.57
12236,7367.62
37916,8159.74
21652,3821.82
34492,4053.42
39628,4187.01
5388,6365.56
13948,7995.96
19940,5187.03
6244,5647.15
32780,6221.42
1108,6963.97
25932,8374.8
40484,4552.01
9668,2851.14
38772,10836.6
252,6971.78
31924,5719.66
18228,6007.75
17372,7196.43
30213,3239.44
24221,4412.25
28501,3977.62
23365,4680.84
27645,3686.03
22509,3893.92
29357,3422.47
20797,3284.89
14805,7581
7957,3160.21
34493,3948.38
8813,3249.32
4533,3925.83
2821,5407
15661,4368.16
35349,4222.13
3677,3341.65
11381,3632.05
5389,3336.23
33637,3037.54
10525,4134.94
16517,4713.36
37917,4566.17
21653,4025.6
40485,4592.9
7101,3193.88
19085,3406.34
31069,3302.86
253,3971.7
26789,6789.22
13949,4214.47
38773,5544.94
18229,3299.69
25077,4839.11
6245,3106.32
32781,3335.9
36205,4209.26
31925,3186.87
1965,4408.72
9669,3090.11
13093,4372.81
25933,5162.91
19941,3178.62
17373,3757.77
37061,4431.36
39629,3782.87
1109,4040.21
12237,3705.47
29358,4753.82
28502,3449.98
22510,3310.97
2822,6927.26
23366,5042.11
7958,4721.29
11382,3977.77
8814,5181.27
27646,2512.47
34494,3393.58
32782,5007.1
31070,4486.99
14806,7426.31
13950,5788.61
25078,5665.78
30214,4725.07
21654,2446.97
9670,1989.73
4534,3691.41
19942,3916.61
33638,2033.99
40486,4172.78
3678,2366.61
17374,4477.85
10526,3606.3
35350,4851.07
37062,5716.58
31926,4900.32
13094,5971.46
36206,5588.06
25934,5747.29
26790,6550.51
1966,6027.75
38774,7185.44
15662,3031.52
39630,2694.76
7102,4643.13
20798,4382.9
1110,5544.83
12238,4905.46
5390,4643.81
19086,4322.64
16518,4070.92
24222,5405.58
37918,5884.38
18230,4508.16
254,5373.66
6246,4736.8
28503,9121.96
14807,16009.9
8815,9851.23
4535,8636.27
9671,3599.17
31927,8844.51
23367,9938.64
2823,12670.1
30215,9199.12
1111,10854
40487,9694.98
1967,12049.4
34495,8516.48
24223,10754.5
3679,4100.12
26791,14067.3
7959,8990.26
33639,3904.36
39631,4645.89
17375,9492.11
25079,10628.2
10527,8226.71
21655,4855.13
25935,11942.4
37919,11701.1
20799,8512.7
11383,8555.46
15663,5287.97
22511,8379.29
19943,7559.42
35351,10350.8
5391,8621.56
12239,10274.1
7103,8752.81
27647,5034.85
36207,10915.9
31071,8645.34
19087,8047.4
13095,12432
32783,9757.68
13951,13017.1
6247,9024.05
37063,10450.6
29359,9059.1
16519,9617.75
255,10762.3
38775,13698
18231,9239.18
21656,3802.18
2824,6516.1
7960,4394.8
32784,4566.45
30216,4569.17
31928,4155.22
40488,4760.18
3680,3586.02
33640,3354.91
35352,5287
15664,3887.97
17376,5161.54
8816,4804.75
36208,5319.44
13952,5605.84
29360,4723.26
1968,5579.86
34496,4415.65
10528,4419.28
24224,5626.08
22512,4363
14808,8236.44
11384,4821.92
26792,7683.84
19944,4132.9
39632,3472.46
23368,5717.58
27648,3763.47
25936,5796.35
12240,5067.58
20800,4391.49
13096,6060.21
