"Id","Sales"
19808,6315.91
120,7722.68
1832,8299.77
25800,8483.45
5256,7279.87
32648,7583.8
3544,6477.03
23232,8262.49
40352,8701.79
36072,8965.32
16384,9888.63
12960,9885.38
26656,9852.58
11248,8346.83
36928,9344.9
10392,9691.68
13816,9560.28
6112,6657.64
35216,8722.16
38640,10261.3
27512,6861.81
18952,6530.76
31792,7110.43
18096,6352.15
17240,7939.77
39496,5839.33
6968,6908.68
37784,9455.11
29224,7427.3
12104,8604.1
24088,8022.4
15528,6177
24944,8749.47
8681,6661.81
36929,7714.85
2689,11618.8
1833,9126.69
26657,11440
23233,8090.68
40353,6302.83
977,7910.23
14673,11324.4
39497,6493.88
33505,6754.13
30081,5339.22
28369,6877.91
34361,6753.7
15529,6628.81
9537,6511.55
35217,8126.87
31793,6034.06
4401,6707.97
121,7384.76
10393,6422.94
11249,7923.15
17241,6562.72
30937,5795
12961,8670.17
13817,8942.96
7825,5814.71
21521,6918.13
20665,5577.76
6113,5753.55
16385,7028.08
29225,5997.82
19809,5343.92
38641,12520.7
6969,5626.07
36073,7505.1
24945,8005.53
18097,5285.42
3545,6543.93
32649,6597.74
25801,8832.53
22377,6099.03
27513,7090.81
37785,8833.35
18953,5394.08
24089,7487.61
5257,6295.6
12105,8219.05
8682,5098.52
30938,4430.92
23234,6015.63
2690,8033.89
11250,6420.89
32650,4955.2
26658,8204.37
9538,2447.86
35218,6421.97
40354,4979.67
14674,7559.59
34362,4920.62
10394,4579.65
6970,4659.85
17242,4997.76
22378,4437.32
19810,4160.54
3546,2687.27
13818,7091.52
1834,6636.77
20666,3968.84
27514,2869.69
16386,4930.03
29226,4758.91
21522,2543.7
37786,6341.16
122,5879.27
38642,8614.12
24090,5908.78
5258,5264.8
39498,2925.58
15530,2639.01
24946,6054.7
12106,6194.88
978,6083.04
6114,5131.59
30082,4268.27
36074,6079.03
36930,5995.67
18954,4104.23
33506,2964.9
18098,4518.02
4402,4834.68
28370,4992.07
12962,6967
25802,6197.58
31794,4607.81
7826,4805.92
21523,7708
35219,7358.99
34363,6940.72
5259,6775.64
3547,6621.3
24091,7476.33
20667,6699.04
40355,6963.35
2691,9754.06
13819,9308.84
8683,7418.65
17243,7751.7
30939,6304.63
19811,6393.58
22379,6282.92
32651,6728.64
16387,7152.18
14675,9776.36
10395,6677.02
29227,6689.86
6971,6579.85
11251,7856.26
123,7179.01
30083,6516.62
39499,6732.36
26659,9861
27515,7051.98
28371,6810.12
24947,8202.32
12107,8014.47
6115,6542.21
33507,7881.07
25803,8907.41
36075,7378.98
9539,7593.2
36931,7667.33
38643,9189.52
15531,7114.09
18955,6249.45
18099,6347.6
1835,8456.83
979,8006.87
23235,7834.07
4403,6560.33
12963,8742.42
31795,6204.95
37787,8022.89
7827,6807.71
21524,4519.79
19812,5058.35
8684,6112.26
24092,7891.75
2692,12114
13820,8609.02
3548,4612.61
29228,6648.53
980,8292.3
40356,7057.84
22380,6144.07
30084,6134.77
25804,8976.81
17244,6492.55
11252,8568.94
39500,4582.96
15532,4703.89
30940,5560.46
36932,8410.71
38644,11760.6
33508,4945.32
9540,4417.53
12108,8551.96
14676,13522.7
37788,9243.72
4404,7130.1
36076,8253.3
34364,6794.41
6972,5871.3
28372,7037.38
26660,11973.8
12964,8832.84
27516,4720.77
23236,8031.8
18100,5336.67
5260,6414.25
16388,7164.13
20668,5240.8
31796,5512.43
18956,5109.78
35220,8311.95
10396,6866.5
124,8004.62
7828,5854.57
6116,5855.21
1836,9053.04
32652,5939.66
24948,8216.72
22381,3704.31
36077,6439.37
2693,9983.59
15533,3306.67
3549,3520.02
30941,4847.62
4405,4034.84
14677,11550.5
981,7029.57
25805,7869.25
12965,6917.6
11253,6366.56
28373,4047.8
24093,6527.35
9541,3177.33
21525,3849.65
20669,5279.62
23237,6551.2
10397,3923.9
31797,5028.3
30085,4950.86
8685,5783.37
38645,10387.7
17245,5813.48
27517,3654.04
33509,3674.61
7829,4999.28
5261,5203.39
16389,4287.02
29229,5373.44
40357,3864.38
6117,5026.42
19813,4601.91
18957,4809.77
6973,4856.11
34365,4216.67
13821,6971.83
37789,7475.05
36933,6750.44
35221,6749.72
12109,6754.44
125,6416.36
24949,7048.67
1837,7693.5
32653,5543.89
26661,10186.3
39501,3306.99
18101,4854.94
40358,2940.81
11254,3733.3
19814,3108.23
4406,2740.26
15534,2588.34
9542,2773.43
13822,4109.44
35222,3890.37
28374,2869.04
7830,3290.12
21526,3140.16
16390,2958.69
14678,5626.16
27518,2931.84
2694,4789.4
24094,3657.88
17246,3387.5
8686,3589.83
30942,3163.49
3550,2794.68
39502,2556.24
33510,2972.73
20670,3152.36
10398,2621.67
6118,3105.54
36078,3763.45
30086,3153.13
34366,2835.05
126,3572.98
6974,3174.67
22382,2661.07
26662,5116.89
36934,4174.86
12110,3761.99
23238,3850.51
29230,3216.83
1838,4336.21
12966,4241.67
31798,3201.03
25806,4362.96
982,4077.23
18102,2980.94
18958,3204.55
38646,5506.9
24950,4085.62
5262,3152.92
32654,3460.08
37790,4351.78
15535,4989.89
30087,4642.47
13823,5973.37
27519,4881.65
22383,4417
8687,4642.71
14679,7529.97
34367,4909.82
16391,5091.29
40359,4877.85
30943,4380.37
36935,5569.81
11255,4864.48
2695,6467.88
7831,4440.64
20671,3979.17
39503,4279.02
6119,4419.77
10399,4979.41
36079,5420.65
4407,4660.58
24095,5699.45
38647,7126.92
26663,7146.52
12967,6140.83
3551,4357.03
35223,5039.39
23239,5100.4
33511,5020.16
1839,5748.36
24951,5560.06
31799,4650.95
25807,6122.64
17247,5196.33
6975,4387.3
18959,4225.5
28375,4981.73
9543,3958.74
29231,4450.51
32655,4969.65
12111,5184.74
21527,5103.92
19815,4017.98
983,5573.19
127,5316.53
5263,4228.43
18103,4499
37791,5756.85
32656,7212.47
27520,7935.24
24096,7686.94
14680,11670.7
22384,4399.21
8688,7112.75
34368,5035.46
36936,8971.59
7832,6377.62
15536,7240.87
40360,4686.74
10400,4715.62
30088,5714.24
4408,4594.66
36080,8163.23
30944,6363.66
28376,4832.26
26664,11414.9
12968,9938.59
23240,7783.49
9544,6942.07
33512,8261.95
1840,9214.72
16392,4980.01
6120,6404.3
25808,8902.36
31800,6717.19
38648,12495
2696,11597.4
11256,8134.89
17248,6582.49
29232,5870.88
24952,8725.81
13824,9913.65
35224,8237.04
20672,6070.52
18960,5894.47
12112,8987.2
21528,6841.7
6976,6292.91
984,8684.16
5264,6453.77
19816,5737.65
39504,7033.22
128,7666.64
3552,7065.34
37792,9090.94
18104,5797.33
30089,3735.27
19817,3566.82
22385,4341.56
34369,4862.5
4409,4343.92
14681,7422.68
25809,6182.32
36081,5841.7
40361,5272.01
30945,4110.97
26665,6849.78
36937,5909.31
23241,5905.94
35225,6168.15
7833,3858.38
985,5611.92
24953,5901.88
21529,3328.31
31801,4069.09
37793,6273.45
12969,6338.99
11257,5688.74
28377,5231.47
38649,8039.92
32657,4320.86
15537,2998.82
13825,6968.39
9545,2702.55
1841,6064.89
5265,4263.47
10401,4458.38
20673,3376.43
18961,3573.82
129,5330.13
2697,6841.29
17249,4848.03
33513,3056.92
29233,4943.99
39505,2815.28
3553,2776.43
16393,4836.04
6121,3769.25
27521,3477.12
12113,5887.31
6977,3861.05
8689,4024.93
24097,5441.33
18105,3724.92
34370,3427.7
4410,3323.32
30946,3573.24
40362,3225.84
36938,4657.44
7834,3334.31
21530,3822.34
26666,5724.91
986,4518.19
11258,4515.3
28378,3181.47
33514,4017.06
30090,3682.39
3554,3749.08
23242,4610.21
31802,3380.06
2698,5763.47
12970,4617.1
14682,6504.14
17250,3898.91
9546,2898.98
5266,3701.02
8690,3260.65
35226,4939.67
1842,5067.64
16394,3240.21
19818,3137.86
20674,3002.72
6978,3391.52
38650,6661.54
130,4245.06
24098,4359.44
22386,2902.12
32658,3329.67
39506,3272.14
18962,3140.53
10402,3185.71
29234,3797.24
37794,5203.67
12114,4580
36082,4491.62
25810,4972.72
13826,4822.6
18106,3089.31
15538,3569.57
24954,4549.09
6122,3388.49
27522,3533.57
40363,5725.97
24099,8552.42
32659,7436.76
30947,6845.74
14683,12718.2
20675,6753.71
34371,5649.69
2699,13288.4
6979,6809.06
38651,13765.9
26667,13847.2
11259,8658.38
9547,7258.62
36939,8757.38
5267,7000.98
23243,8430.44
1843,10480
10403,5522.99
16395,6253.21
18107,6801.77
30091,7288.18
8691,7946.11
131,8294.38
17251,7874.44
3555,8213.25
35227,8147.34
13827,11843.9
39507,7263.73
18963,6694.03
27523,9403.28
987,9140.12
6123,6928.93
19819,6763.22
21531,8384.5
36083,8207.74
37795,10103.5
12115,9212.05
12971,10420.8
22387,5222.28
15539,9328.18
24955,9385.96
25811,10857.2
7835,6915.2
29235,7074.67
33515,8710.92
4411,5558.38
31803,6750.72
28379,5769.6
5268,5965.19
14684,8147.47
39508,5899.56
11260,5625.65
2700,7856.91
16396,7611.66
30948,6335.49
12972,6913.3
35228,6249.22
13828,6888.98
6124,5809.37
20676,5388.76
30092,5469.7
10404,6572.87
34372,6845.44
18964,5750.94
24100,6705.38
8692,6636.31
3556,7704.72
26668,8467.72
29236,6307.17
22388,6476.14
27524,8667.53
988,7332.47
25812,7641.58
40364,5946
36084,6361.15
6980,5578.92
28380,7126.21
17252,6319.55
132,6524.63
15540,7101.18
12116,6205.66
24956,7340.11
32660,6546.12
23244,6363.04
7836,5919.3
33516,7619.47
1844,7834.05
21532,8329.6
4412,6876.1
38652,8889.62
37796,7079.43
19820,5446.97
18108,6027.41
36940,6968.63
9548,6025.54
31804,6436.95
22389,5673.88
30949,5272.34
21533,4913.49
8693,5813.55
24101,5841.04
3557,4902.69
26669,7719.13
11261,6129.63
36085,5878.84
4413,6022.76
30093,4766.09
28381,6067.03
12973,6278.85
40365,5301.03
15541,4532.24
33517,5666.18
10405,6041.59
1845,6120.58
14685,8114.23
16397,6500.52
25813,6383.23
31805,5656.85
17253,5554.2
37797,6025.8
2701,7549.2
35229,6397.6
19821,5009.03
23245,6344.31
9549,4737.61
20677,5288.53
29237,5597.55
989,5937.61
27525,5371.6
7837,5400.48
6125,5301.62
6981,5083.24
34373,6370.54
36941,6167.82
5269,5468.62
133,5464.82
32661,6175.87
18965,4978.14
38653,8328.31
12117,6068.5
24957,6241.12
13829,5712.66
39509,4575.84
18109,4876.06
15542,9927.76
31806,5216.46
21534,8502.14
17254,6019.68
28382,6071.5
22390,5406.72
24102,5425.87
23246,5679.08
33518,8895.98
3558,8307.69
14686,5136.46
10406,5625.37
25814,6524.61
6126,4970.17
11262,6463.98
4414,5952.77
2702,8551.79
40366,5948.11
134,6073.57
30950,4749.07
7838,5091.82
35230,6134.45
29238,4466.53
24958,5856.45
27526,9483.63
1846,6950.52
39510,7091.16
30094,5050.62
6982,5066.98
34374,5669.29
13830,7801.13
8694,5499.24
37798,6639.2
32662,5530.65
16398,6660.04
9550,7381.75
12118,6589.1
36942,6116.39
26670,7977.2
18110,4930.96
18966,4493.55
36086,5891.66
5270,5119.73
12974,7364.3
38654,8535.66
990,6597.81
20678,4105.83
19822,4097.96
15543,4249.73
23247,5113.87
4415,2853.88
11263,5407.41
1847,6490.29
22391,2512.14
31807,4408.51
30095,4845.26
24103,5305.93
33519,4452.02
2703,8421.52
135,5251.27
30951,4465.87
28383,2913.09
35231,5212.04
29239,3976.23
21535,4037.29
10407,2747.18
39511,3675.56
12119,5878.79
25815,6573.49
14687,8508.92
17255,4855.95
6983,4415.29
9551,3735.11
26671,8669.77
13831,7458.47
32663,4716.77
991,5960.02
5271,4436.22
27527,4630.23
6127,4567.76
8695,5014.65
16399,3054.42
36087,5382.02
40367,2960.82
19823,4198.04
7839,4556.22
18967,4256.94
3559,4157.92
20679,4148.13
24959,6072.45
18111,4338.02
36943,5764.47
12975,6814.3
34375,2847.56
38655,8606.99
37799,6255.01
9552,6541.36
2704,10680.1
23248,6980.23
22392,5796.24
4416,5926.61
8696,6838.57
34376,6429.85
35232,6763.17
38656,12213.8
29240,5908.59
1848,9195.01
39512,7020.1
30096,6321.43
36088,7839.26
24104,7844.27
14688,12494.8
40368,6613.71
28384,6521.51
30952,5999.14
3560,7130.57
13832,10826
32664,6750.17
5272,5441.58
27528,8642.64
6128,5755.24
31808,6033.33
21536,8269.27
25816,9433.77
12976,9185.17
15544,8787.15
11264,7125.89
26672,12002
33520,8163.5
20680,5667.81
37800,9312.22
10408,6110.67
16400,7233.82
6984,5738.03
992,8440.61
12120,8626.69
17256,6954.45
19824,5738.59
136,7515.65
36944,8311.09
24960,8522.55
7840,5849.07
18112,6094.66
18968,5717.49
34377,6850.4
4417,6777.11
35233,6856.8
9553,7869.06
24105,6937.84
30097,5802.74
36089,7024.26
8697,6508.46
3561,7465.16
28385,6969.3
25817,7489.01
23249,6710.15
21537,7943.14
13833,9184.79
32665,6448.19
14689,10673.8
15545,8189.14
12121,7799.29
10409,6489.87
16401,7608.62
31809,5815.46
22393,6208.91
2705,9942.34
11265,7012.65
30953,5525.99
29241,5313.22
12977,8953.16
19825,5039.76
18969,5204.09
993,7627.85
27529,8221.75
1849,7938
6129,5883.18
6985,5750.95
26673,9750.84
37801,7696.1
40369,7038.12
39513,7432.66
7841,5670.99
24961,7611.72
20681,5529.68
36945,7266.97
17257,6785.43
137,7010.37
18113,5721.75
5273,5927.86
33521,8604.6
38657,10111.1
30098,4632.55
35234,7014.82
14690,10966.5
34378,3378.9
23250,6832.39
2706,9787.79
4418,3261.51
29242,5354.9
36090,6952.91
15546,2621.34
40370,3275.39
16402,3370.53
31810,5158.91
21538,2605.33
3562,2555.83
24106,6803.51
30954,4816.52
22394,2962.79
19826,4452.4
32666,5524.15
28386,3304.55
9554,2285.41
37802,7473.4
10410,3343.11
1850,8429.11
6130,5320.43
994,7341.24
18114,4616.13
27530,2801.68
11266,6920.31
6986,4773.65
24962,6947.75
138,6879.55
18970,4478.24
33522,2720.07
20682,5117.61
36946,6912.38
12122,7403.65
39514,2563.26
17258,5303.59
38658,10961.4
25818,7706.07
8698,5475.49
7842,5048.16
12978,7436.83
13834,7384.66
26674,9645.68
5274,5348.23
4419,5826.92
14691,9338.93
35235,6152.83
30099,4442.16
11267,6521.17
6131,4767.72
36091,6004.35
3563,5756.04
40371,5758.12
23251,5817.79
29243,5213.68
30955,4256.74
12979,6230.01
2707,8580.15
21539,5737.06
34379,5258.24
7843,4707.37
39515,5340.55
1851,6378.9
33523,5101.88
16403,6414.83
20683,4358.8
8699,5175.1
27531,5866.36
25819,6297.51
6987,4655.25
22395,4879.94
9555,5988.84
28387,5351.38
17259,6029.45
26675,8798.93
12123,6393.45
10411,5978.71
36947,6257.35
37803,6758.81
24963,5675.52
18115,4399.44
5275,5001.43
18971,4127.66
15547,6746.17
13835,5868.62
38659,9267.5
19827,4150.88
24107,5603.55
995,5762.35
31811,4238.81
32667,4893.75
139,5578.64
4420,3365.73
29244,3842.85
30100,4035.34
30956,4689.11
33524,5816.8
2708,7918.55
23252,5024.94
10412,3619.76
28388,3363.43
15548,6722.42
21540,5056.03
27532,5558.79
14692,8291.02
17260,5136.23
24964,5574.11
1852,6399.15
18116,4543.14
35236,5875.45
40372,3608.76
11268,6322.05
9556,4844.35
5276,4884.62
37804,7354.84
22396,3134.68
12124,6512.53
16404,4452.24
19828,4607.72
12980,8766.85
8700,5832.94
39516,4872.45
36948,6219.48
18972,4776.76
34380,3556.49
3564,5156.26
24108,5169.01
13836,9619.36
6988,4934.07
996,5478.41
38660,10138.1
32668,5822.42
36092,6082.56
20684,4737.57
7844,5126.79
26676,7873.56
140,4941.64
6132,4883.61
25820,6015.68
31812,5296.31
28389,5544.2
10413,5323.92
33525,6793.81
4421,5090.54
3565,6164.74
17261,6772.11
2709,9350.41
21541,6532.63
29245,4958.1
16405,6085.35
22397,4881.63
8701,6126.97
27533,6692.89
5277,5465.73
24109,6495.6
40373,5684.22
30957,5381.7
14693,9781.42
38661,10133.6
1853,7595.72
24965,7270.87
39517,5990.46
20685,5031.82
11269,6885.11
12981,7711.19
9557,6366.87
34381,5352.55
18973,5213.52
35237,6181.92
7845,5520.94
23253,6563.66
12125,7207.21
18117,5465.16
6989,5336.13
6133,5411.95
36093,6559.52
997,6934.6
19829,5291.28
15549,6835.08
32669,5844.43
30101,5815.52
26677,10130.4
37805,7654.74
31813,5283.04
13837,8417.67
141,6243.61
25821,7973.68
36949,6953.17
3566,3312.04
4422,3578.67
10414,3670.58
8702,3503.65
9558,3078.36
17262,3103.88
24110,3838.6
33526,4022.14
14694,5667.03
21542,3897.01
23254,4156.17
28390,3933.8
19830,2864.07
5278,2881.32
27534,3873.23
35238,4104.64
2710,5050.78
24966,4081.02
40374,3840.35
34382,3998.64
38662,5338.04
22398,3457.35
29246,3298.12
16406,3908.72
20686,3150.75
998,4116.35
15550,3387.21
1854,4399.28
36094,3870.9
25822,4519.31
39518,3410.84
30102,2758.53
30958,2967.31
12126,3882.3
32670,3463.91
18974,2957.72
6134,2985.67
6990,2832.46
13838,4297.38
31814,3012.05
12982,4027.63
7846,2830.31
36950,4105.69
18118,2947.56
11270,3764.07
26678,5342.31
37806,4462.89
142,3738.83
29247,5558.63
28391,4500.74
24111,6059.88
4423,4049.13
3567,3916.05
27535,4742.51
34383,4501.08
10415,4287.22
22399,3973.57
14695,9260.84
33527,5045.86
5279,5796.68
35239,6757.77
8703,6135.05
15551,4483.36
23255,6632.99
40375,5089.42
38663,9315.69
9559,3740.28
36095,6294.47
16407,4744.61
39519,4308.8
2711,8692.2
12983,7150.79
20687,5212.01
30959,4999.09
12127,6834.9
19831,5290.28
30103,4915.56
1855,7842.98
7847,5636.37
18119,5036.38
21543,4675.63
25823,7625.28
13839,8723.53
32671,6169.82
143,6006.63
11271,6884.06
6135,5245.1
24967,6248.51
999,6315.35
37807,7659.18
31815,6010.62
18975,4637.52
17263,6531.93
26679,8742.27
36951,6241.12
6991,4789.03
29248,4431.98
9560,4740.2
4424,4644.73
24112,5524.49
28392,4744.83
22400,4313.8
40376,5056.04
30104,4342
36096,5483.12
35240,5420.44
14696,10946.6
3568,4639.2
27536,5100.01
8704,4249.24
2712,8383.15
21544,4885.1
10416,4815.72
20688,3861.85
13840,6626.09
32672,4478.04
19832,3549.14
16408,5599.84
34384,4813.35
39520,5018.81
1856,6319.84
38664,9620.11
23256,5472.21
15552,5577.01
26680,8542.52
31816,4014.11
24968,5939.32
33528,4842.61
7848,3847.46
144,5393.69
25824,6381.23
6136,3922.52
30960,4079.32
1000,5857.87
18976,3641.19
5280,3973.71
37808,6738.73
12128,5775.59
36952,6032.74
17264,4555.63
12984,6391.74
11272,5295.43
18120,3761.26
6992,3845.49
24113,8120.88
4425,6776.74
40377,7178.84
22401,6224.67
9561,7102.39
34385,6841.55
2713,11068.6
1857,9415.64
30105,7521.59
36097,8322.83
8705,7482.11
20689,6372.4
27537,7948.94
10417,6895.01
24969,8809.03
23257,8516.01
3569,6871.16
28393,7036.81
14697,10694.6
33529,8216.24
1001,8371.68
21545,8025.89
13841,10253.3
29249,6723.04
16409,7515.27
15553,8189.04
31817,7442.27
30961,6936.53
35241,8654.48
7849,6814.93
32673,7743.65
18977,6499.58
5281,7418.64
18121,6582.42
39521,7432.73
12129,9931.78
25825,8998.28
38665,11777.8
12985,10200.8
37809,9466.6
11273,8765.69
6137,7084.05
145,8240.67
19833,6367.55
17265,7630.21
36953,8928.04
6993,7003.72
26681,10687.4
2714,9418.39
4426,6348.34
14698,10077.2
40378,6822.88
22402,6186.62
21546,6991.35
28394,6641.65
23258,8001.98
8706,7015.08
3570,6637.08
29250,7350.65
5282,6493.12
15554,6831.73
1858,8746.69
11274,7221.42
6138,6169.37
24970,8097.98
20690,6413.04
27538,7514.48
35242,7890.32
30106,5553.67
12986,8094.38
34386,6788.23
9562,6376.38
13842,8747.21
146,6944.51
19834,6239.58
39522,6431.46
1002,7997.44
17266,7272.17
33530,7178.33
16410,7224.14
37810,8811.49
24114,7146.93
18122,6063.95
36098,7540.63
32674,7156.49
12130,7551.23
18978,6181.86
7850,6283.38
6994,6178.85
31818,6825.05
30962,6458.76
10418,6382.85
38666,10168.4
25826,8768.56
36954,8240.47
26682,9804.6
2715,7786.37
40379,6983.48
3571,7079.43
21547,8526.7
8707,6460.14
27539,7818.55
29251,5964.88
24115,6079.74
23259,6311.73
7851,5233.36
20691,5400.08
39523,5612.89
11275,6028.87
4427,6808.08
33531,7379.74
24971,6442.61
18979,5255.21
28395,6797.36
22403,6502.64
9563,5529.96
12131,6525.69
1003,6543.36
5283,5458.35
16411,7912.35
35243,6570.45
31819,5469.67
14699,7958.07
15555,7947.46
34387,6976.37
30963,5213.49
36099,6386.01
13843,7160.51
1859,7039.17
6995,5221
17267,5926.74
10419,6851.73
6139,5172.94
32675,5765.38
26683,7687.43
147,5814.77
30107,5109.98
18123,5345.74
25827,6980.82
38667,8298.05
37811,6953.44
36955,6679.61
19835,5093.24
12987,6935.11
8708,10807.3
16412,15890
29252,13060.5
22404,14820.1
40380,14459
4428,15068.1
33532,16044.8
35244,13435.9
27540,14580.4
2716,17759.4
24116,12718.2
34388,15270.6
12132,12202.7
9564,13919.1
14700,17859.6
7852,9415.9
30108,10828.7
39524,11299
20692,9107.34
10420,14428
18980,9152.93
30964,9712.55
28396,15505.4
148,12408.2
1860,14440.2
25828,15359
17268,11928.6
23260,13556.9
21548,15868.7
36956,13004
3572,14336.3
24972,13227.5
37812,14154.3
19836,9046.03
26684,17716.2
15556,13326.1
1004,13274.1
11276,12163.6
6140,9800.95
38668,17689.8
12988,12351.6
6996,9478.58
36100,12672.4
31820,9759.06
5284,10901.3
32676,10923.9
18124,9564.99
13844,12778.7
10421,3804.87
33533,5712.08
29253,3830.65
1861,6540.25
28397,4230.27
16413,4413.21
2717,7533.99
32677,4569.15
23261,4749.43
35245,4930.61
9565,4507.72
8709,4281.09
40381,3920.21
14701,8061.75
4429,3813.82
3573,4915.63
34389,4160.87
19837,3750.45
22405,3818.44
12133,6031.19
7853,3925.69
39525,4835.54
30109,4387.02
27541,6033.97
24973,6853.9
21549,5725.35
30965,4582.89
15557,5600.25
12989,7181.13
24117,5711.34
1005,6717.43
17269,4108.29
26685,8361.06
25829,6771.23
11277,4691.94
37813,7202.82
38669,8508.88
36101,5930.28
6997,4293.86
20693,3938.32
5285,3417.76
13845,6713.82
18981,4287.84
31821,4229.34
18125,3993.43
149,4942.42
36957,7088.39
6141,3949.36
12134,5908.86
29254,5026.46
4430,4873.03
33534,4551.8
40382,4468.62
10422,5034.82
22406,4315.59
2718,6902.17
39526,3833.34
11278,5761.29
14702,6702.84
17270,4404.67
27542,4342.47
32678,4578.69
21550,3931.13
30966,4084.9
13846,5524.97
1006,5212.95
1862,5357.27
16414,4469.02
12990,6082.36
3574,4270.23
20694,3467.8
30110,3689.17
34390,4822.08
18982,3731.08
6142,4485.54
28398,4763.03
38670,6704.79
35246,5427.96
8710,4891.41
23262,5164.02
5286,4732.98
36102,5363.8
7854,4416.54
24974,5187.62
19838,3479.32
26686,6655.12
6998,4391.56
25830,4917.31
15558,3579.09
36958,5622.9
31822,3849.01
9566,4324.18
150,5124.01
37814,5139.16
24118,4951.77
18126,3924.68
30967,8996.53
14703,15526.2
22407,9451.46
34391,10432.1
40383,9952.33
20695,8447.79
1863,12132.6
29255,9523.06
27543,13840.7
32679,9624.31
13847,13561.3
28399,10769.2
36103,11025.6
35247,10540.5
1007,11729.4
10423,10345.1
9567,11069.3
6999,8887.67
18983,8796.43
3575,11954.5
21551,13838.5
23263,11320.7
7855,8876.69
33535,12962.9
11279,11033.7
2719,13900.8
8711,9957.75
4431,10091.2
39527,10948.4
15559,12380.1
151,10147.6
17271,10835.3
19839,8331.37
24975,12373.4
24119,11199.9
12991,12803.3
5287,9142.03
30111,9150.02
38671,15195.4
16415,11129.6
25831,12824.6
18127,8578.92
36959,12065.4
26687,15471.4
37815,12310.9
6143,8645.65
12135,11842.5
31823,8634.55
10424,5441.41
40384,5428.49
30968,5526.65
27544,6466.09
2720,9171
29256,5671.35
7856,5483.52
1864,7749.75
23264,7459.8
21552,6270.01
34392,5079
35248,7628.54
39528,5244.22
11280,7224.95
9568,4809.99
19840,4827.31
13848,8558.69
32680,5575.75
8712,5836.81
15560,7179.15
1008,7977.03
24976,7555.28
3576,5905.13
14704,9260.3
36104,6806.54
38672,9514.12
22408,4939.05
18984,5320.46
25832,7543.9
33536,5910.92
5288,6188.45
24120,6681.22
16416,5555.4
30112,5387.94
36960,7553.27
152,6739.01
12992,8491.43
20696,4917.54
17272,6963.12
28400,5531.6
4432,5414.97
37816,7704.69
31824,5335.42
26688,8571.74
7000,5602.45
12136,7075.42
6144,5050.98
18128,5069.96
40385,8182.72
29257,7686.93
36105,8614.28
27545,4497.21
23265,8426.26
34393,8066.41
8713,7409.34
7857,6706.79
35249,8476.5
32681,7707.15
38673,11230.5
11281,9193.8
15561,4878.9
39529,4093.31
21553,4462.66
9569,4839.74
14705,13958.7
30969,6661.9
3577,4086.22
16417,8946.66
153,8473.48
13849,8471.32
33537,4885.55
26689,11710.1
20697,6259.12
1865,9616.17
28401,7823.24
1009,8894.43
37817,9293.9
17273,8017.34
18985,6074.69
19841,5940.89
7001,6777.34
12993,9164.41
10425,8108.01
5289,7567.2
2721,12639.9
4433,7851.78
25833,8924.68
36961,8916.15
22409,6996.26
24121,8459.55
30113,6650.68
31825,6666.85
6145,7320.91
18129,6395.03
12137,9157.36
24977,8603.06
1010,8161.35
11282,7807.3
22410,5843.55
2722,9299.61
15562,8972.87
33538,10305.1
3578,7934.86
14706,11011.5
9570,8836.12
24122,7144.94
29258,7365.73
23266,7203.24
30114,6726.94
38674,9938.52
30970,6824.93
8714,7552.78
28402,6585.35
21554,8037.78
13850,9587.1
26690,9471.94
39530,9028.93
18130,6356.13
16418,7245.6
7858,6816.61
4434,6341.56
12994,9173.43
27546,9091.74
34394,6444.69
37818,8317.64
19842,6518.52
17274,8010.9
154,7178.13
32682,7721.31
25834,8437.48
7002,6631.97
35250,7458.92
36106,7461.99
18986,6376.01
5290,7056.01
12138,8429.15
20698,6779.37
40386,7265.34
36962,7884.55
24978,8195.56
6146,6611.88
31826,6991.19
1866,8394.81
10426,6532.3
3579,3200.09
2723,6596.78
28403,5280.02
14707,7395.29
40387,5265.43
18131,4435.17
11283,6384.5
26691,6537.1
22411,5061.31
12995,6012.09
23267,6001.45
30971,3992.07
7859,4052.56
30115,4051.56
37819,5901.16
9571,3422.44
8715,4635.92
24123,5493.43
39531,2971.67
16419,5903.69
34395,5175.56
15563,3475.36
27547,3383.05
38675,7815.14
32683,4812.73
4435,4867.69
7003,4046.72
33539,3322.36
20699,3682.01
36107,5940.66
19843,4263.73
6147,4399.24
36963,5714.53
18987,4227.96
21555,3290.7
25835,5275.06
155,5392.25
10427,5427.3
31827,4103.09
13851,5690.46
1011,4819.46
35251,6239.22
5291,4700.94
1867,5004.91
29259,5097.17
24979,5186.58
17275,6100.21
12139,6262.97
27548,5901.74
21556,5666.74
40388,5957.16
4436,6560.07
24124,6248.76
28404,6339.4
3580,6078.77
22412,5478.32
23268,6429.82
33540,6391.93
30116,5640.13
6148,5697.7
8716,6020.97
10428,6175.04
34396,6287.78
12996,7100.78
18988,4874.48
2724,8639.34
9572,6229.82
7860,5510.58
37820,6964.8
13852,6972.83
1868,7287.14
20700,5170.77
15564,5216.88
16420,6060.81
11284,6501.35
36108,6260.41
1012,6830.44
7004,5524.26
156,6281.99
32684,6127.88
25836,6876.66
19844,4756.33
36964,6464.97
35252,6504.2
26692,8692.49
5292,5906.72
39532,5428.81
14708,8652.58
17276,5955.08
18132,5025.48
38676,9098.12
24980,6770.14
31828,5500.98
12140,6498.6
30972,5132.53
29260,5329.72
28405,4684.84
