"Id","Sales"
6993,6879.28
26681,10355.1
2714,10529.9
4426,6232.09
14698,9855.69
40378,7219.4
22402,6125.21
21546,6936.63
28394,6697.08
23258,7628.45
8706,7163.82
3570,7200.75
29250,6180.39
5282,6305
15554,6387.51
1858,9552.03
11274,7948.06
6138,6244.96
24970,7470.16
20690,6915.9
27538,7042.62
35242,7785.77
30106,5962.7
12986,7707.08
34386,6354.48
9562,5912.76
13842,8752.24
146,7113.31
19834,6151.84
39522,7135.22
1002,8006.79
17266,7246.73
33530,6721.59
16410,7244.12
37810,8833.99
24114,7332.23
18122,6389.5
36098,7889.9
32674,7280.9
12130,7156.62
18978,6265.66
7850,6672.2
6994,6354.59
31818,6674.59
30962,6424.83
10418,6358.54
38666,10887.8
25826,8469.69
36954,8180.29
26682,10483.2
2715,8171.6
40379,6726.86
3571,8822.04
21547,7495.82
8707,6409.1
27539,7860.57
29251,5126.98
24115,6486.9
23259,6156.05
7851,5559.85
20691,5559.8
39523,7046.7
11275,6796.03
4427,6820.28
33531,7468.25
24971,6392.9
18979,5110.74
28395,6884.8
22403,6470.06
9563,6966.01
12131,6585.12
1003,6557.92
5283,5191.21
16411,7977.28
35243,6481.53
31819,5681.77
14699,8267.96
15555,7466.1
34387,6683.9
30963,5322.32
36099,6873.04
13843,6882.01
1859,7092.46
6995,5189.59
17267,6070.86
10419,6799.46
6139,5476.04
32675,6241.16
26683,7924.37
147,5976.11
30107,5144.7
18123,5391.89
25827,6622.09
38667,8821.34
37811,6941
36955,6968.29
19835,5034.45
12987,6664.28
8708,11086
16412,16503.2
29252,10677.6
22404,15685.3
40380,14943.2
4428,15806.2
33532,8320.04
35244,14013.1
27540,8986.47
2716,19001.1
24116,13137.2
34388,14602.5
12132,12712.8
9564,6193.21
14700,19549.5
7852,9491.01
30108,9261.21
39524,9311.67
20692,12733
10420,14997.8
18980,8811.99
30964,10303.9
28396,16217.1
148,12142.7
1860,14853.6
25828,15449.7
17268,11237.9
23260,14239.3
21548,9312.24
36956,13445.8
3572,7978.3
24972,13997.6
37812,13671.8
19836,9521.12
26684,18830.8
15556,10505.9
1004,13263.4
11276,14637.4
6140,9722.87
38668,19238.1
12988,13280.6
6996,9542.47
36100,12841.8
31820,10155.3
5284,10821.7
32676,12181.1
18124,9163.68
13844,13279.3
10421,3837.71
33533,4788.31
29253,4006.16
1861,6813.18
28397,4046.62
16413,4342.87
2717,8016.1
32677,4523.6
23261,4946.51
35245,5204.58
9565,3909.21
8709,4613.05
40381,4409.67
14701,8313.89
4429,3787.48
3573,4232.07
34389,3987.57
19837,3907.39
22405,3699.33
12133,5540.15
7853,4030.6
39525,4373.16
30109,3749.19
27541,4736.93
24973,6851.83
21549,4871.54
30965,4462.05
15557,4391.06
12989,6541.54
24117,5796.58
1005,6295.4
17269,4189.25
26685,8138.9
25829,6954.86
11277,4950.91
37813,7018.91
38669,8669.29
36101,5916.98
6997,4616.49
20693,4208.55
5285,3604.76
13845,6922.63
18981,4606.43
31821,4186.28
18125,4146.87
149,4751.06
36957,7264.07
6141,3876.44
12134,5705.91
29254,4872.55
4430,5204
33534,5005.99
40382,4653.35
10422,5112.12
22406,4487.39
2718,6439.88
39526,4739.6
11278,6041.31
14702,6641.22
17270,4536.11
27542,5154.38
32678,4324.17
21550,5267.69
30966,4126.39
13846,5250.54
1006,5423.12
1862,5558.4
16414,4807.24
12990,5999.29
3574,4406.87
20694,4624.29
30110,4064.03
34390,4971.77
18982,3773.41
6142,4649.83
28398,5044.61
38670,6815.82
35246,5411.47
8710,4321.05
23262,5220.01
5286,4962.08
36102,5417.67
7854,4050.13
24974,5108.19
19838,3937.13
26686,6192.33
6998,4330.84
25830,4882.01
15558,4533.9
36958,5576.65
31822,3997.95
9566,3183.7
150,5214.65
37814,5126.67
24118,4988.39
18126,4137.9
30967,8719.57
14703,14977.5
22407,9367.25
34391,9901.65
40383,10317
20695,7871.17
1863,12212.8
29255,9105.54
27543,10700.1
32679,9861.75
13847,13032.5
28399,10170.4
36103,11289.1
35247,10458.5
1007,11140.4
10423,9984.69
9567,9070.33
6999,9204.59
18983,8583.75
3575,9235.87
21551,10714.6
23263,10535.2
7855,8970.89
33535,10779.3
11279,11064.4
2719,13575.9
8711,9620.15
4431,9936.44
39527,8737.39
15559,10162.5
151,10082.3
17271,10016.7
19839,8341.61
24975,11757.5
24119,11588.4
12991,11619
5287,8918.4
30111,7890.84
38671,14233.9
16415,11461.1
25831,13159
18127,8379.92
36959,11981.4
26687,14232.9
37815,12529.1
6143,8653.24
12135,11624.9
31823,8470.79
10424,5310.54
40384,5435.37
30968,5639.23
27544,6007.58
2720,9186.74
29256,6475.55
7856,5576.85
1864,7808.73
23264,7510.74
21552,6066.86
34392,5541.75
35248,7897.93
39528,5773.16
11280,7907.52
9568,4854.25
19840,4902.51
13848,8591.72
32680,5371.56
8712,5979.93
15560,7502.98
1008,7532.1
24976,7867.89
3576,6062.36
14704,10264.2
36104,7574.35
38672,9370.7
22408,5279.52
18984,5340.79
25832,7423.12
33536,5399.04
5288,6127.24
24120,7074.09
16416,6579.23
30112,4839.58
36960,8189.5
152,6609.05
12992,8592.52
20696,5269.74
17272,6607.25
28400,5534.95
4432,5502.19
37816,7679.17
31824,5443.56
26688,8857.92
7000,5367.47
12136,7796.4
6144,5047.46
18128,5025.77
40385,8252.7
29257,7781.19
36105,9110.08
27545,6914.44
23265,8461.96
34393,8160.03
8713,7332.82
7857,6956.44
35249,8465.88
32681,7439.4
38673,12481.8
11281,10110.9
15561,6739.33
39529,8165.29
21553,7447.55
9569,4630.57
14705,14455.1
30969,6838.18
3577,5151.3
16417,8752.51
153,8396.93
13849,8884.05
33537,6970.92
26689,12382.1
20697,7237.81
1865,9847.44
28401,8044.26
1009,8700.2
37817,9479.32
17273,7627.47
18985,6164.86
19841,6385.75
7001,6925.29
12993,8744.33
10425,8133.22
5289,7647.88
2721,12442.3
4433,7999.12
25833,9520.19
36961,8995.03
22409,7419.98
24121,8867.94
30113,6727.82
31825,6668.15
6145,7368.1
18129,6764.95
12137,8959.83
24977,8988.99
1010,7829
11282,8136.55
22410,5441.95
2722,9329.17
15562,8017.57
33538,7526
3578,7384.32
14706,12063.7
9570,6751.25
24122,7869.02
29258,7149.23
23266,7255.45
30114,6147.28
38674,9774.52
30970,6734.66
8714,7931.88
28402,6211.97
21554,7766.4
13850,10117
26690,9931.3
39530,7123.82
18130,6079.24
16418,6985
7858,6689.96
4434,5984.5
12994,8996.84
27546,8038.1
34394,6103.91
37818,8628.53
19842,5698.3
17274,7410.45
154,7202.85
32682,7123.05
25834,8497.35
7002,6837.1
35250,7249.55
36106,7873.8
18986,6218.32
5290,6765.13
12138,8580.29
20698,5646.74
40386,7350.1
36962,8239.68
24978,7863.44
6146,6480.45
31826,6469.2
1866,8721.15
10426,6187.45
3579,4628.28
2723,6819.53
28403,5339.2
14707,8084.1
40387,5681.26
18131,4326.84
11283,6596.95
26691,6884.86
22411,5309.08
12995,5862.88
23267,6139.66
30971,4253.88
7859,4121.94
30115,3972.16
37819,5904.94
9571,4427.58
8715,4599.27
24123,6385.24
39531,5170.98
16419,5421.59
34395,5137.71
15563,5093.03
27547,4895.88
38675,7618.42
32683,4523.84
4435,5139.49
7003,4113.42
33539,4859.49
20699,4252.11
36107,6129.47
19843,3901.37
6147,4538.56
36963,5826.42
18987,3942
21555,5240.95
25835,5801.67
155,5481.09
10427,5618.71
31827,4243.67
13851,5785.3
1011,4993.44
35251,5762.09
5291,4781.81
1867,5327.18
29259,4595.06
24979,5439.17
17275,5478.87
12139,6019.95
27548,4272.79
21556,4148.08
40388,6045.61
4436,6395.57
24124,6552.63
28404,6536.45
3580,3652.64
22412,6051.23
23268,6460.88
33540,4027.56
30116,4963.3
6148,5376.14
8716,6038.69
10428,6218.42
34396,6340.32
12996,6897.98
18988,5032.42
2724,8429.23
9572,3030.64
7860,5543.17
37820,6887.83
13852,7216.5
1868,7093.84
20700,5622.06
15564,4374.35
16420,6449.46
11284,7012.75
36108,6359.62
1012,6547.03
7004,5303.35
156,6334.56
32684,5752.18
25836,6979.54
19844,5190.35
36964,6619.44
35252,6421.64
26692,8895.32
5292,5807.45
39532,4999.54
14708,8772.74
17276,5746.07
18132,5057.25
38676,9094.76
24980,6882.29
31828,5369.9
12140,6664.99
30972,5150.11
29260,5967.68
28405,4692.07
30117,4600.79
20701,5124.49
3581,4778.32
40389,4589.32
8717,5285.27
2725,7694.01
34397,4578.1
7005,4858.83
22413,4400.32
27549,4933.06
10429,4479.2
1869,6742.19
6149,4710.32
14709,7562.5
11285,5998.65
24125,5316.92
37821,5967.27
36965,5692.13
26693,7837.92
9573,4033.22
32685,5521.11
7861,4923.53
35253,5712.13
33541,4893.27
29261,4932.84
18133,4661.8
16421,4922.76
31829,5157.98
4437,4454.24
157,5350.66
19845,4617.26
23269,5873.16
13853,5933.64
1013,5893.66
30973,5017.41
21557,4937.39
39533,4732.07
25837,6042.47
18989,4696.88
36109,5570.43
17277,5179.55
12997,5493.21
5293,4982.83
38677,7388.67
12141,4883.68
15565,4073.37
24981,5555.61
24126,9186.32
22414,4334.99
35254,7861.34
1870,10050.7
7006,6451.44
11286,8076.78
21558,4217.27
8718,6942.98
29262,6314.64
14710,13316.3
37822,9169.39
27550,3936.99
2726,11127.8
30974,6517.05
32686,7011.09
40390,4867.62
10430,4675.95
7862,6670.63
1014,8425.2
20702,5571.8
12142,8876.69
4438,4559.01
16422,5685.56
31830,6739.6
28406,4621.43
3582,3692.25
26694,11766.1
13854,9105.79
23270,7968.52
9574,3575.05
39534,3851.76
33542,4067.98
24982,8634.34
17278,7337.79
30118,5648.68
25838,9947.23
36110,9200.12
36966,8662.91
34398,4683.31
18990,6377.04
6150,6849.6
19846,6425.1
38678,11361
15566,4458.02
12998,8211.41
5294,6226.6
18134,7073.19
158,8237.57
8719,11140.4
1871,14336.7
10431,7792.72
35255,11169.7
16423,9046.28
3583,8239.34
14711,19314.7
13855,15437.9
23271,10374.9
9575,7657.35
29263,9336.33
27551,8948.2
20703,8974.69
2727,18385.8
25839,13356.1
4439,7759.97
36967,13198.5
28407,8083.11
22415,7407.51
34399,7948.85
36111,12183
38679,19998.9
15567,9336.36
7863,9525.96
1015,13086.3
24983,12929.2
17279,9189.64
40391,7914.62
37823,13789.5
31831,9504.51
18135,8717.84
24127,11393.1
30975,9420.42
18991,8868.06
26695,18077.8
32687,10037.8
39535,9007.15
33543,8951.45
5295,9110.96
30119,8662.05
21559,9226.71
6151,9195.24
159,11404.7
11287,11436.3
7007,9463.37
19847,8266.45
12143,12519.3
12999,13712.2
27552,3175.69
4440,4664.65
36112,8253.71
2728,7863.27
22416,5196.75
29264,5849.51
35256,7715.92
10432,5188.27
25840,8113.22
36968,8070.93
14712,10501.1
30976,6663.33
11288,6434.61
30120,5941.62
23272,7085.88
9576,1766.81
7864,5868.02
33544,3099.89
20704,6052.13
40392,5628.49
21560,2972.46
31832,7179.87
6152,5814.86
8720,6107.47
28408,5486.24
7008,5444.9
34400,5882.91
3584,2351.54
15568,2515.85
13856,7512.91
38680,11122.3
1016,6168.41
39536,2834.87
1872,6851.17
24984,7745.22
12144,6522.72
18136,7387.58
24128,7601.29
19848,6409.3
16424,6087.92
26696,10049.9
32688,7481.87
37824,8258.7
17280,6782.86
5296,5545.11
18992,6471.09
160,6023.53
13000,6911.68
25841,3912.91
7865,2560.7
30977,2511.72
9577,2763.12
36113,3777.79
30121,2342.82
40393,3361.78
21561,4143.33
13857,3858.52
29265,2923.85
15569,3997.42
28409,3055.62
27553,4242.76
20705,2529.63
36969,4148.99
23273,3445.11
8721,2573.02
2729,4333.32
22417,2709.7
10433,2955.72
3585,3046.07
19849,2188.61
32689,2599.26
5297,2741.15
33545,4306.11
35257,3795.45
31833,2515.3
6153,2547.93
18137,2271.74
4441,2681.73
11289,3711.36
14713,4587.54
34401,3085.01
26697,4599.72
1017,3418.46
38681,5081.76
161,3195.47
16425,3291.69
17281,2811.92
1873,3734.84
24985,3689.42
18993,2240.91
7009,2578.16
39537,4624.36
24129,3395.83
37825,4100.65
12145,3797.44
13001,3829.49
23274,4808.46
1874,5341.95
3586,1840.96
25842,5148.04
21562,2023
20706,4028.77
9578,1462.96
22418,3198.46
36970,6057.08
11290,5064.28
10434,3357.71
28410,3662.92
30978,4584.95
34402,3713.91
29266,4318.4
32690,4350.59
40394,3729.36
7866,3943.57
27554,2190.53
6154,3954.85
31834,4002.44
18138,4043.59
4442,3285.88
2730,5832.09
16426,3957.82
14714,6765.21
36114,4969.65
19850,3718.37
38682,6289.34
15570,2509.82
13858,6075.55
33546,2132.89
1018,5644.58
35258,4899.77
12146,4973.65
17282,4346.04
24130,4677.64
26698,6136.69
7010,4496.54
18994,4456.15
5298,4055.67
162,4421.11
37826,5268.4
8722,4121.64
24986,5900.52
13002,6128.84
30122,3699.89
39538,1912.25
28411,7857.27
29267,6533.62
31835,6615.33
11291,9256.02
22419,7706.52
34403,7977.56
8723,7001.79
3587,5604.98
23275,9122.31
13859,10921
30979,7061.25
40395,7676.88
1875,10916.7
35259,8521.17
21563,6513.03
30123,6118.96
16427,8229.82
2731,11597.4
24131,9126.4
36115,8305.73
13003,9994.77
9579,3645.53
163,8655.56
7867,7014.23
20707,7667.74
10435,7737.26
6155,6557.05
36971,9315.75
25843,10383.3
4443,7408.57
37827,9738.77
14715,15547.2
7011,7047.55
27555,6430.81
38683,12522.3
26699,12796.2
15571,5756.41
17283,7509.98
1019,9531.55
39539,5478.05
24987,9486.61
19851,6742.4
33547,5756.3
18139,6533.44
5299,6886.2
12147,9115.4
18995,6993.14
32691,6569.76
31836,6604.55
28412,9912.17
40396,9929.6
30980,6902.84
9580,7853.57
22420,9122.52
34404,9150.45
27556,10044.8
20708,7711.63
13004,9738
21564,10464
24132,8960.44
4444,8846.47
33548,9943.7
2732,11756.3
23276,9580.52
36116,9166.03
30124,6570.95
1876,9830.57
1020,8643.46
10436,9183.1
16428,10382.6
5300,7623.8
8724,7638.57
14716,15187.3
7868,6999.85
35260,9525.82
3588,10036.7
164,8376.51
6156,6754.33
37828,10492.5
15572,10159.3
29268,7448.58
11292,10351.4
18996,6827.79
17284,8797.3
18140,6516.83
26700,12186.2
12148,8739.88
36972,9885.28
38684,13239.7
24988,9008.97
25844,9881.42
19852,6414.79
32692,7197.4
7012,7113.15
39540,10603.3
13860,10549.9
30125,4658.97
20709,4361.9
40397,6571.77
24133,7505.22
14717,11396.2
4445,5907.28
28413,6335.23
7869,4389.35
9581,4670.43
29269,5982.61
13005,6672.66
23277,7271.33
27557,6479.58
10437,5583.42
24989,7466.56
15573,6886.36
22421,6003.69
16429,7261.35
34405,6460.05
21565,7194.19
3589,5305.31
26701,9632.14
33549,7213.99
31837,4710.04
39541,7014.09
1877,7433.18
6157,4515.86
11293,6786.47
35261,8175.18
2733,9289.65
25845,8487.65
30981,4720.22
32693,4723.99
165,6159.48
18997,4592.11
1021,6401.33
36973,7235.71
19853,4699.33
12149,6716.59
18141,4771.17
38685,9686.68
36117,7408.73
8725,4794.63
37829,7890.75
17285,5609.15
5301,4817.03
7013,4641.74
13861,7491.75
28414,6001.92
20710,5570.7
7870,5765.87
30126,5195.74
27558,5575.02
8726,6156.69
29270,6016
40398,5922.3
2734,9281.27
10438,5684.37
11294,6775.25
34406,6112.19
24134,7432.23
14718,11727.8
9582,4558.68
36118,7104.46
32694,5887.43
3590,5775.62
1022,6763.14
6158,5420.82
1878,7813.87
21566,6000.37
33550,6123.89
4446,6159.46
16430,6478.23
25846,7940.98
37830,7562.44
22422,5573.53
12150,7367.56
26702,9238.74
23278,6721.88
39542,5939.01
30982,5598.83
35262,7318.9
17286,6420.18
7014,5825.48
5302,5703.57
18142,5209.89
24990,7282.57
13862,8561.59
36974,7366.3
18998,5169.49
31838,5392.99
15574,5954.16
19854,5063.77
38686,9880
166,6561.7
13006,7542.66
21567,4954.05
3591,4788.66
28415,4343.29
1879,5664.04
40399,4295.81
30983,4196.94
22423,3921.35
8727,4614.79
1023,5155.54
10439,4326.16
2735,6202.42
36119,5323.29
35263,5123.06
33551,5046.25
18999,3867.55
4447,4342.78
30127,3897.19
24991,4994.87
32695,4438.06
24135,4985.32
36975,5178.67
14719,7029.62
27559,5010.63
13863,6352.59
29271,4562.14
7871,4196.9
9583,4284.65
12151,5754.79
20711,4039.23
6159,4164.02
11295,5192.76
7015,4227.86
37831,5302.43
39543,5302
23279,4634.81
34407,4310.68
38687,6657.22
31839,4228.03
13007,5605.12
5303,4444.56
15575,5571.38
26703,6154.64
25847,5128.01
16431,4811.08
18143,4204.55
167,4911.96
19855,3611.49
17287,4825.8
3592,1517.98
22424,1952.24
1880,6506.71
40400,2108.14
28416,2087.82
7872,4260.4
24136,5528.1
10440,2180.22
29272,4351.79
8728,4588.27
27560,1549.27
33552,1545.28
11296,4992.47
36120,5618.88
30984,4471.99
37832,5620.63
13008,5223.49
23280,4763.34
9584,1424.68
24992,5608.31
35264,5060.75
2736,6045.02
30128,4259.21
14720,6701.23
4448,2274.23
18144,4803.22
16432,2519.92
5304,4265.97
7016,4454.49
38688,6375.96
39544,1640.39
36976,5684.2
32696,5049.84
20712,4707.23
21568,1663.21
19856,4439.44
13864,5343.03
31840,4522.09
12152,4899.62
6160,4582.48
17288,4829.98
15576,1895.39
26704,6036.11
19000,4555.99
168,5508.95
1024,5713.34
25848,5816.26
34408,2096.13
30985,2933.71
22425,1753.59
8729,3340.83
21569,2483.86
40401,1846.66
2737,4470.76
11297,3323.41
27561,2377.9
1881,3791.42
29273,2884.01
36121,3498.67
15577,2277.69
7873,2874.8
35265,3304.79
33553,2252.86
14721,4390.52
4449,1933.76
28417,1842.31
24137,3606.01
16433,2063.48
5305,2924.97
10441,1940.49
23281,3401.72
9585,2110.34
32697,2998.84
34409,1859.18
20713,2567.9
13865,3938.02
17289,3119.58
31841,2664.36
18145,2807.26
37833,3414.2
19857,2665.92
13009,3698.04
7017,2845.65
169,3317.49
24993,3552.73
19001,2886.72
30129,2499.7
1025,3475.94
36977,3596.16
39545,1828.72
3593,2341.86
25849,3836.4
26705,4569.57
12153,3530.2
6161,2716.38
38689,4151.04
22426,3183.97
11298,4921.45
29274,4320.3
36122,5232.57
5306,4152.01
21570,5894.65
2738,7063.4
15578,5923.75
30130,3793.33
28418,3595.1
27562,5926.43
40402,3774.47
16434,3861.16
30986,4135.92
8730,4638.84
24138,5398.19
13010,5707.22
34410,3531.25
23282,4972.07
1026,5408.62
20714,3396.07
33554,5720.9
35266,4951.56
4450,3530.22
36978,5510.49
31842,3966.84
37834,5779.33
7018,4179.74
9586,5076.94
3594,5563.31
38690,6820.07
170,5075.48
7874,4234.34
1882,6135.63
10442,3673.48
14722,7475.03
18146,4146.07
12154,5616.99
17290,4441.28
32698,4178.83
26706,7160.83
19858,3788.67
19002,4082.89
25850,6247.19
13866,6696.8
39546,4832.63
24994,5558.57
6162,4114.85
30987,5307.03
23283,6780.99
10443,5552.15
15579,4836.74
1883,6794.34
18147,5692.73
11299,6922.34
24139,6567.18
9587,3595.54
22427,5714.75
36123,6605.24
2739,8122.43
40403,6035.69
27563,5317.15
34411,6080.57
21571,5006.71
8731,5559.69
17291,6335.69
16435,6834.16
25851,6590.45
7019,5198.69
3595,4593.8
38691,9248.68
171,6111.2
19003,4996.2
20715,6031.97
13867,7551.12
33555,5225.07
4451,5610.52
30131,5255.75
24995,6457.22
31843,5440.36
14723,8590.66
37835,6923.62
19859,5328.72
28419,6210.72
29275,6206.08
35267,6732.91
1027,6279.76
7875,5332.26
36979,6455.52
26707,8467.88
12155,6591.79
13011,6600.08
5307,5732.95
39547,4125.65
32699,5711.67
6163,5435.65
2740,10597.1
23284,7238.01
24140,7248.9
8732,6211.57
3596,5797.69
16436,7413.66
34412,6888.79
36124,7464.98
40404,6832.66
21572,7418.59
4452,7136.53
11300,8240.21
7020,6107.78
30988,5910.11
9588,4247.16
38692,10667
172,7410.35
20716,6682.49
1884,8572.52
33556,7192.35
29276,6668.6
30132,5489.72
6164,6161.13
12156,7904.51
36980,7976.63
25852,7446.97
37836,7766.14
22428,6492.86
28420,6957.75
14724,11962.5
15580,6350.79
7876,5869.32
10444,7084.88
13868,7838.99
35268,7196.43
31844,5730.45
17292,6151.21
27564,6801.86
18148,5872.22
19004,5459.03
19860,5620.15
24996,7378.33
26708,9898.82
32700,5990.3
39548,6416.83
13012,8355.63
1028,7833.58
5308,6356.57
30989,5376.14
21573,5257.25
10445,5014.92
22429,4366.44
11301,6926.95
24141,6706.3
4453,5224.11
20717,5235.75
3597,5834.25
173,6737.81
36125,7013.35
30133,5009.17
33557,5882.26
1029,7213.97
40405,5140.6
9589,5202.74
6165,5734.01
8733,6373.47
16437,5342.23
24997,6875.91
34413,5029.82
38693,9227.86
29277,5742.91
2741,9641.29
1885,8531.13
13869,8476.1
12157,7151.47
35269,6566.85
5309,5897.42
28421,5053.57
14725,9310.43
25853,7787.42
37837,7829.15
27565,5815.03
23285,6264.31
15581,5205.26
26709,9032.11
31845,5842.12
36981,7255.54
17293,6025.55
32701,6151.82
19005,5258.15
7021,5857.21
18149,5260.96
13013,7177.56
7877,5969
39549,4789.76
19861,4975.53
3598,6792.34
33558,5229.39
34414,4569.19
2742,11384.6
8734,7850.79
40406,4536.29
10446,5878.61
29278,6005.28
4454,6233.02
27566,5098.28
16438,4011.11
24142,9061.41
28422,4553.7
21574,5190.45
22430,4003.81
174,8116.88
36126,6520.44
7022,7045.94
1030,8850.19
32702,5457.57
5310,7528.22
20718,4493.98
24998,9995.31
30134,4748.53
25854,10640.6
11302,8897.52
36982,7258.5
14726,8783.32
37838,7416
26710,11016.2
7878,6942.47
23286,8369.91
15582,4502.89
13870,10376.2
35270,6908.42
12158,9074.89
1886,10149.4
17294,4536.44
18150,4318.69
30990,5689.34
31846,5254.72
19862,4928.99
19006,4887.23
6166,6756.21
39550,5264.62
9590,5808.33
13014,9089.04
38694,8820.45
10447,7787.65
30135,6596.96
13871,8638.49
27567,7019.12
35271,8512.22
3599,5818.05
21575,8120.37
29279,7587.21
28423,8225.86
2743,10683.7
14727,11924.7
22431,7778.89
1031,8076.48
32703,7399.84
24999,8508.98
23287,8446.19
33559,7397.44
11303,8310.01
16439,8558.56
40407,7998.48
7023,6911.53
34415,8153.5
36127,8379.64
24143,8262.3
7879,6995.81
39551,7858.44
15583,7137.25
18151,6699.83
17295,7705.85
1887,8841.73
4455,7910.38
19007,6443.49
8735,7091.95
36983,8726.25
31847,7128.97
5311,7369.09
19863,6566.32
13015,8803.5
9591,5186.97
6167,6946.54
12159,7772.82
25855,8944.91
20719,7373.85
38695,11258.2
37839,8539.63
30991,7022.91
26711,11369.5
175,7770.26
9592,3584.89
14728,15779.2
28424,8076.93
35272,10050.1
13872,10672
23288,9273.47
13016,10629.2
24144,9358.48
29280,8411.76
40408,8062.43
4456,7775.49
10448,7873.89
21576,6259.1
22432,7120.81
7024,7462.05
8736,7481.37
25856,9821.83
7880,7385.96
39552,5940.63
33560,6498.44
15584,7112.65
27568,6302.47
1888,10583.3
37840,10387.3
16440,8408.89
18152,7093.94
2744,12404.6
34416,7728.79
19008,6144.95
19864,6522.49
3600,4397.55
20720,7293.11
6168,7545.04
5312,7980.55
32704,7748.38
11304,10976
176,9491.46
30136,7206.05
30992,7246.83
38696,13581.1
36984,9818.66
1032,9578.53
12160,9995.6
31848,7375.27
36128,10264.6
17296,7913.13
25000,9569.21
26712,11980.5
29281,7408.92
23289,7702.6
8737,7560.84
15585,7416.91
28425,7878.89
22433,7240.51
9593,5052.1
40409,7910.8
10449,7326.78
39553,6571.04
2745,10301.3
13017,9109.52
34417,7447.01
24145,7664.83
3601,6198.53
21577,6909.74
30137,6204.44
38697,11011.3
4457,7332.95
12161,8277.77
14729,12991.3
7881,6937.92
36129,7867.07
30993,6627.31
19865,6393.31
33561,6951.14
5313,7178.37
35273,7717.42
1889,8569.36
16441,8689.71
32705,7133.56
25857,7932.83
36985,7983.43
20721,7344.7
31849,6858.08
11305,8293.11
177,7588.39
17297,7629.4
1033,8034.56
37841,8366.17
27569,7335.5
26713,10023.1
18153,6584.49
25001,7913.51
6169,6753.45
13873,10034.2
7025,6798.78
19009,6272.28
9594,2555.67
15586,4291.22
23290,5406.61
40410,5355.25
3602,2770.49
34418,4977.44
19866,3570.05
30994,3487.31
33562,3484.17
21578,3827.63
22434,4901.41
2746,6766.87
14730,8229.92
28426,4977.24
8738,3915.95
36130,5074.74
178,4776.11
38698,7294.8
35274,5498.37
29282,4212.73
20722,4265.26
10450,4800.68
37842,5218.18
4458,4983.16
30138,3439.56
25858,6360.11
19010,3518.58
11306,5497.91
26714,7104.83
13018,5157.75
27570,3603.76
1890,5440.69
13874,5202.7
6170,3454.26
17298,4193.76
18154,3678.59
24146,5543.06
16442,5464.44
7026,3448.68
1034,5124.64
39554,4352.85
32706,3912.63
36986,5319.25
31850,3706.45
5314,3993.58
12162,4713.62
7882,3553.5
25002,5910.19
3603,9781.03
34419,8208.41
15587,10752.1
9595,9122.51
19867,7234.52
23291,9018.68
28427,8325.54
40411,9531.68
8739,9524.65
30995,7936.74
29283,8430
16443,9696.39
22435,7229.3
19011,7922.52
21579,10206.8
179,9068.8
4459,7917.17
30139,7383.01
38699,12481.3
35275,9647.59
7027,8336.21
11307,10531.1
33563,10551.3
14731,13650.6
13875,11868.9
20723,8245.11
36131,9828.4
10451,7932.51
25859,10296.2
24147,9330.52
6171,8202.66
2747,12446.5
1891,10967.7
1035,9684.4
37843,10891.5
26715,12158.7
25003,9678.54
17299,9339.15
32707,8582.78
27571,10406.4
13019,10512.6
5315,8436.53
31851,8176.63
36987,10149
18155,8343.74
7883,8258.02
39555,10056.4
12163,10529.5
23292,10591.9
22436,8723.45
28428,9548.35
34420,9339.83
3604,10719.1
36132,10915.9
21580,11701.6
20724,8365.88
11308,11472.9
40412,9784.49
26716,17756
38700,19037.9
9596,9827.14
2748,17812
19868,6912.72
27572,11608.2
35276,10836.4
30996,8644.1
1892,14027.6
33564,11920.3
8740,9391.73
32708,8633.16
31852,8007.37
16444,10270.4
14732,20406.7
24148,11272
180,10133.6
19012,7573.28
5316,8759.88
29284,9144.7
7884,7960.82
10452,9316.32
6172,8179.1
25004,11707.1
25860,13579.7
30140,7733.49
7028,8534.63
39556,12929.4
13876,15506.7
13020,12307.3
1036,11381.6
37844,13651.3
17300,9532.19
4460,9338.04
12164,11855.3
36988,11971.2
15588,12887.5
18156,7560.6
3605,3614.65
22437,3077.35
36133,6424.48
24149,6118.03
2749,8939.41
16445,3524.24
40413,3250.89
34421,3426.06
23293,5815.67
9597,3151.9
7029,4175.17
31853,4214.75
28429,3426.94
14733,11606.5
30997,4050.98
1893,7052.99
27573,3555.9
13877,6661.42
20725,4214.39
25861,6733.45
18157,4186.44
37845,7054.64
8741,4543.58
181,5800.67
19013,3904.72
5317,4453.37
11309,6500.08
10453,3350.36
35277,6294.34
33565,3484.8
15589,3686.82
30141,3961.54
29285,4808.38
39557,3229.34
19869,3876.91
7885,4220.11
26717,8463.13
12165,6261.35
38701,9024.09
21581,3781.77
32709,4487.25
1037,5943.89
17301,4769.21
36989,6289.59
6173,4252.13
25005,6077.25
4461,3308.77
13021,6193.45
22438,4820.81
30142,5904.57
2750,9999.39
182,7304.12
28430,5218.89
7030,6513.64
9598,4115.84
1894,8951.3
26718,10252.2
3606,4661.71
8742,7339.79
35278,7950.82
31854,6587.62
34422,5340.83
30998,6445.83
24150,8239.11
11310,7477.85
16446,6231.44
14734,13297.3
27574,4827.48
32710,6406.66
19014,5957.08
23294,7170.37
21582,5332.03
29286,6350.31
10454,5060.83
37846,8638.83
36990,8399.86
15590,5802.77
39558,5356.88
33566,5219.02
