"Id","Sales"
36163,6391.565
22467,6410.178
13051,7049.359
32739,5708.529
7059,4720.966
13907,7514.029
31883,5051.941
10483,6311.574
35307,6913.805
17331,5621.457
26747,9202.956
211,6125.848
25891,7624.378
37875,7687.099
25035,7041.059
12195,6375.674
18187,4817.318
31027,5087.249
38731,9564.284
4491,6621.717
8772,5627.765
21612,4081.251
34452,5277.034
23324,6788.533
29316,6101.467
28460,5203.089
6204,4918.461
3636,3809.418
30172,5298.731
22468,4780.86
2780,8972.978
7916,5018.061
40444,5187.724
1068,6298.233
31884,5134.771
33596,4089.639
35308,7299.516
37020,6975.317
24180,6311.953
16476,5206.302
25892,7046.804
14764,9221.826
36164,6740.329
20756,5047.988
1924,7305.492
15620,4015.338
19900,4636.373
27604,3904.841
9628,3308.811
25036,6583.388
17332,5468.085
11340,6992.667
39588,4157.362
13908,7104.013
12196,6467.239
37876,7322.048
10484,4955.443
4492,4991.933
26748,8531.003
38732,9216.064
7060,4941.935
13052,7116.608
31028,5076.673
5348,5519.604
18188,4671.407
212,5931.942
32740,5581.129
19044,4757.489
8773,7599.181
28461,5378.21
24181,7482.867
3637,3092.577
22469,5072.145
34453,5475.312
27605,3463.935
7917,6533.031
30173,5993.603
36165,7713.417
14765,11289.42
40445,5416.575
20757,6304.167
33597,3403.185
25037,7660.921
10485,4952.417
21613,3454.531
37877,8318.306
2781,9752.906
12197,7953.274
4493,4988.656
13909,9569.104
1925,8198.39
16477,5939.625
19901,5698.191
29317,6738.518
25893,7988.953
26749,9742.73
37021,7822.306
1069,7528.76
23325,7169.643
17333,6833.628
38733,10822.64
35309,7461.029
15621,3534.499
6205,6448.224
32741,7213.906
7061,6395.253
9629,2629.231
39589,3364.047
5349,6542.164
18189,6316.318
13053,8993.811
19045,6231.832
31029,6260.066
213,7101.36
31885,6362.32
11341,7190.145
3638,7724.586
30174,7198.044
22470,9585.159
21614,8306.227
20758,7247.615
14766,19647.51
33598,7354.459
34454,9100.089
4494,9877.266
2782,16217.96
10486,9229.924
40446,8906.994
29318,8203.653
32742,7740.217
15622,8749.329
36166,9483.412
35310,9793.31
28462,10039.303
24182,9995.096
1926,11398.62
16478,10985.397
7918,6893.89
8774,7707.74
27606,7899.829
7062,7148.588
12198,9532.625
5350,7713.233
39590,7043.862
17334,8265.383
1070,10313.035
13910,9430.896
9630,6260.741
25894,11563.05
37022,10053.581
18190,7131.956
37878,10577.869
23326,10177
214,9725.323
26750,15880.52
19902,6676.643
31030,7054.319
6206,7111.635
25038,10662.572
38734,15652.17
19046,7086.577
13054,10058.846
11342,9653.595
31886,7005.743
40447,6388.318
7919,4832.983
1927,6386.829
22471,5679.097
29319,5931.147
39591,4465.862
3639,4578.76
23327,6418.413
7063,4818.234
8775,5665.758
31031,4876.543
27607,4553.531
35311,6539.672
20759,5122.309
4495,6001.648
30175,4895.644
2783,7988.103
16479,6227.929
14767,7998.721
26751,7343.216
13055,6560.479
24183,6117.133
13911,6030.404
32743,5830.157
21615,4514.493
1071,6143.141
18191,5227.812
10487,5975.689
11343,7230.656
33599,4467.188
25895,5829.06
5351,5715.807
37023,6222.281
19903,4581.503
15623,4523.411
6207,5197.335
38735,8726.72
9631,3776.448
25039,5873.894
31887,4910.67
12199,6967.247
215,6170.086
34455,5841.98
28463,5905.474
19047,5003.926
17335,5906.892
36167,6296.145
37879,6074.328
14768,8659.294
15624,4187.454
20760,4869.778
16480,6515.026
21616,4126.015
23328,6393.104
35312,6453.641
10488,5710.613
2784,7514.748
27608,4053.312
31032,4792.006
11344,6274.495
26752,7608.042
13056,6576.67
18192,4935.613
1928,6119.136
4496,5729.854
40448,5978.432
39592,3972.4
25040,6021.936
17336,5709.757
3640,3745.293
9632,3241.426
25896,6058.506
24184,6109.141
216,5776.515
34456,6087.269
28464,6088.723
1072,5812.12
32744,5367.744
33600,3956.505
7920,4853.297
31888,4773.091
7064,4921.441
8776,5444.925
22472,5739.773
38736,7871.5
12200,6095.337
30176,5037.252
19904,4349.627
6208,5139.638
37024,6027.36
13912,6579.548
5352,5635.192
29320,5745.41
19048,4738.197
37880,6042.106
36168,6157.805
27609,6933.66
15625,6783.474
6209,6065.779
1929,8206.993
2785,9580.798
21617,6738.61
28465,7806.904
4497,7305.964
13913,8258.398
23329,7345.145
7921,5987.778
11345,7251.767
33601,5937.339
40449,7442.884
3641,6549.097
32745,6724.899
24185,7574.232
30177,6170.605
19905,5681.194
13057,7851.337
34457,7450.531
39593,5967.329
1073,7393.739
35313,7387.796
22473,7485.315
17337,6614.8
31889,6213.228
8777,6969.152
38737,10125.818
25897,8136.422
5353,6171.833
36169,7434.187
20761,5893.337
217,7107.637
10489,7187.175
37881,8140.945
16481,8033.494
14769,10238.968
29321,6560.649
9633,5200.268
19049,6092.685
7065,5973.368
31033,6173.482
12201,7397.709
26753,9629.16
37025,7693.625
25041,7593.491
18193,6154.182
39594,4888.892
27610,5414.74
33602,4906.36
15626,5486.106
11346,5506.105
2786,8043.545
23330,5487.982
34458,5215.18
19906,3647.595
40450,5112.678
35314,5436.749
21618,5395.833
1930,6492.424
22474,5234.404
36170,5230.11
28466,5540.064
24186,5460.672
8778,4319.248
7922,3858.367
20762,4079.417
3642,5120.012
26754,8040.348
30178,3964.367
4498,5200.499
13914,6292.06
6210,3737.788
31890,3967.013
10490,5243.688
38738,7884.211
218,5124.41
5354,4007.4
31034,3863.552
1074,5697.396
32746,4257.136
12202,5345.066
37026,5804.155
25898,6576.265
14770,8441.041
7066,3788.332
16482,5755.181
37882,6318.221
19050,3830.951
13058,5863.929
17338,4243.72
9634,4469.758
25042,5944.584
18194,3800.491
29322,4417.725
34459,6019.453
20763,4174.429
19907,3797.73
15627,5958.821
1931,5817.647
38739,6812.455
14771,7170.247
40451,6657.861
28467,6220.64
8779,4945.459
33603,5957.76
27611,6260.483
21619,5771.154
1075,5373.896
22475,5591.055
36171,5083.054
23331,5309.462
3643,6216.907
219,5058.748
19051,4141.081
13915,5931.993
35315,5440.764
31035,4239.047
7923,4427.393
4499,6386.506
10491,6348.171
24187,5161.017
30179,4154.145
26755,6600.695
32747,4591.849
11347,5311.273
31891,4288.39
2787,6798.967
6211,4275.722
13059,5756.088
17339,4740.805
25899,5599.834
39595,6324.163
29323,4651.27
7067,4403.102
5355,4651.119
12203,5339.87
18195,4047.163
37883,5461.671
16483,6151.514
9635,5374.784
25043,5360.778
37027,5354.046
40452,8988.879
27612,8548.882
1932,8673.353
19908,6152.551
34460,8821.236
14772,10209.713
19052,6597.289
35316,8167.831
23332,8120.84
28468,9213.365
20764,6754.93
22476,8963.763
15628,8123.914
3644,8513.668
8780,7792.651
7924,6653.921
13916,8543.004
38740,10502.47
21620,8405.668
2788,10252.855
31892,6772.683
33604,7878.557
24188,7983.374
36172,7848.92
13060,8078.753
1076,7844.067
32748,7593.276
11348,7614.288
17340,7205.107
30180,6409.43
10492,8615.653
5356,6965.107
25900,8772.185
12204,7798.495
39596,7363.958
29324,7397.713
220,7535.143
16484,9710.615
25044,8178.442
26756,10237.64
31036,6707.736
37028,8243.291
37884,8486.359
4500,9098.043
9636,6696.585
18196,6434.956
7068,6694.87
6212,6568.284
19909,4015.351
14773,9138.935
34461,5071.315
8781,5068.775
22477,4777.908
15629,5720.419
23333,6199.518
21621,5520.982
28469,5115.619
33605,5316.752
11349,6582.648
27613,5346.778
12205,6437.361
38741,9581.722
35317,6380.649
3645,4983.799
36173,6566.269
7925,4450.899
1933,6420.945
221,5793.683
19053,4234.292
37885,6846.842
2789,9089.724
32749,4906.55
26757,9358.691
40453,5213.173
20765,4733.041
24189,6606.857
30181,5017.352
31893,4394.604
5357,4924.101
13917,6256.063
39597,5365.388
10493,5029.965
25901,6959.274
4501,4970.946
29325,5431.977
31037,4471.061
16485,5511.997
9637,4675.591
1077,5753.968
37029,6600.057
13061,6447.955
18197,4655.156
25045,6539.717
7069,4409.837
17341,5357.917
6213,4771.839
22478,5214.176
23334,5898.831
28470,5610.91
8782,5183.802
34462,5812.895
33606,5696.858
3646,5259.296
222,5573.574
14774,8294.572
24190,5794.415
38742,8621.398
40454,6236.605
30182,4891.033
10494,5625.926
20766,4601.49
36174,5960.158
31894,4688.936
1078,5794.784
16486,5435.347
32750,5302.64
1934,6536.508
2790,8110.603
12206,6097.144
37886,6440.076
15630,5316.115
26758,8329
19054,4335.782
7926,4642.264
5358,4944.403
27614,5463.198
13062,6517.145
21622,5420.798
37030,6134.18
39598,6128.689
4502,5512.272
6214,4662.106
13918,6812.166
7070,4626.706
25902,6310.933
35318,6236.115
29326,5120.477
25046,5825.8
18198,4329.257
31038,4618.173
11350,6119.488
9638,4873.814
17342,4891.663
19910,4120.454
23335,7229.668
14775,12122.97
40455,4707.925
3647,3907.045
34463,4302.873
28471,4068.67
223,7036.45
24191,7333.303
33607,4404.613
1079,7776.39
35319,7195.701
8783,6832.734
22479,3722.084
2791,10857.08
10495,4244.894
20767,5727.278
38743,11028.03
36175,7251.083
31895,6078.312
16487,4326.956
1935,9231.126
15631,4319.437
32751,6367.931
13919,10527.657
30183,5436.072
21623,4020.665
4503,3983.228
12207,7783.798
39599,4641.847
29327,6088.783
25903,9148.636
13063,9208.758
37887,9042.718
11351,7599.965
26759,11320.81
27615,4203.902
7071,6128.569
7927,6392.389
5359,6114.063
37031,7861.518
19911,5464.388
9639,3829.341
25047,7981.992
31039,5996.172
17343,6528.682
19055,5777.964
6215,5849.193
18199,5529.423
2792,8374.49
1080,6339.916
224,6162.296
3648,3339.991
8784,5932.147
27616,3422.83
13920,8012.312
32752,5511.394
22480,3115.905
30184,4801.631
34464,3380.747
9640,3079.376
24192,6134.981
1936,7605.825
28472,3340.056
31896,5265.4
35320,5963.772
40456,3750.284
21624,3311.085
23336,5714.881
6216,5164.893
14776,8711.83
4504,3338.811
29328,4884.062
16488,3543.481
38744,8346.478
11352,5863.308
13064,6832.632
39600,3580.177
15632,3616.88
25048,6183.636
20768,4911.242
33608,3416.229
7072,5093.564
19056,4876.689
37032,6465.225
10496,3392.593
7928,5464.733
26760,8094.687
36176,6374.362
31040,4822.039
12208,6396.862
17344,5231.256
37888,7331.363
5360,4997
19912,4764.633
18200,4933.352
25904,7224.663
35321,6153.483
1081,6373.866
27617,5362.324
21625,5534.574
33609,5840.718
3649,4855.939
14777,8273.666
39601,5634.237
23337,5948.5
13921,7261.206
34465,6332.126
20769,4774.172
9641,5038.119
7929,4966.397
2793,7896.181
29329,5041.379
22481,5540.555
8785,5565.786
30185,4887.26
19913,4962.194
31041,5171.69
26761,8079.916
15633,5868.72
40457,5838.078
5361,4914.089
1937,7146.944
37889,7396.324
25049,6892.607
4505,5282.91
10497,5858.47
28473,5862.473
19057,5363.013
24193,6472.005
7073,5280.715
16489,6211.554
12209,6417.425
32753,5558.284
6217,5399.551
11353,5852.373
13065,6761.228
17345,5371.83
36177,6574.527
18201,4984.247
37033,7070.662
38745,8349.859
25905,7146.882
225,5798.656
31897,5224.942
40458,4728.234
8786,6905.393
15634,3939.264
27618,4324.668
19914,5328.288
33610,4061.038
21626,3979.394
23338,6744.917
35322,7351.04
14778,9715.974
28474,4497.835
1938,8200.371
22482,4205.153
24194,6997.357
39602,4188.49
1082,7070.166
2794,9403.724
13922,8719.249
7930,6190.643
13066,8185.473
3650,4234.602
4506,4590.611
29330,5987.054
26762,8963.641
10498,4549.133
11354,7192.055
38746,9619.371
34466,4682.491
7074,5898.038
5362,5925.787
31042,5598.8
20770,5545.566
6218,6162.977
19058,5626.756
18202,5657.976
16490,4677.941
31898,5874.628
12210,7508.609
30186,5639.109
36178,7511.131
226,7017.074
32754,6448.133
25906,7872.913
25050,7133.629
9642,3557.584
37890,8301.245
37034,7832.329
17346,6001.959
23339,6981.975
15635,4789.964
33611,4603.871
28475,4897.674
40459,5253.904
21627,4537.979
39603,4700.91
27619,4583.786
34467,4908.028
1939,8573.682
3651,4375.972
7075,5741.133
35323,7287.514
13067,8124.826
19915,5085.1
7931,5651.356
9643,3948.659
22483,4599.576
20771,5540.156
8787,6778.71
227,7245.93
38747,10424.19
11355,6902.101
31043,5552.308
1083,7624.39
13923,8725.704
29331,5782.188
2795,10314.685
14779,10697.01
37891,8044.901
26763,10155.915
4507,4789.906
24195,7281.42
10499,4779.305
25051,7481.933
32755,6351.501
5363,5681.927
36179,7335.725
37035,7505.296
6219,5659.52
25907,8188.623
16491,5190.214
31899,5733.757
17347,5888.514
12211,7571.346
18203,5358.094
30187,5305.354
19059,5473.12
23340,9837.416
19916,6372.985
15636,6744.826
28476,8635.538
21628,7554.948
20772,7604.494
24196,9206.759
3652,6937.284
34468,8378.456
8788,8355.428
1940,9101.59
33612,7463.123
40460,8115.885
35324,9839.373
228,8387.774
2796,12077.76
7076,7127.746
38748,11919.03
32756,8317.442
22484,8021.623
7932,6984.448
13924,8755.842
37892,8722.895
39604,7189.799
27620,7631.066
11356,9214.726
14780,11400.64
25052,9194.16
4508,8210.197
31044,7185.187
1084,8486.496
19060,6698.316
26764,12053.94
5364,8099.729
17348,8095.425
31900,7230.735
13068,9047.59
30188,7258.916
36180,9001.875
29332,8929.536
16492,8042.878
9644,5844.376
25908,9542.25
18204,6957.25
10500,7753.869
37036,8931.593
12212,8802.57
6220,7215.004
28477,9678.979
38749,13972.55
229,6858.245
3653,4204.193
8789,8989.063
21629,5003.45
33613,5401.012
7933,7129.962
34469,10309.65
19917,8322.866
22485,9228.727
27621,5574.295
17349,9222.995
40461,10530.77
1941,7573.005
14781,11883.67
23341,8445.132
24197,8617.272
36181,9526.322
35325,9876.736
26765,12187.36
11357,7729.816
20773,10155.297
31901,9586.289
39605,5623.666
13069,8624.711
4509,7632.84
32757,12165.65
16493,9892.671
2797,9945.983
19061,8165.296
25909,8863.784
15637,5213.143
31045,8838.368
6221,6318.812
13925,8402.143
10501,8219.842
1085,7208.685
7077,6440.558
30189,8752.792
12213,7588
29333,8880.18
18205,8724.242
9645,3821.908
25053,8826.416
37893,9729.265
5365,6861.344
37037,9544.653
20774,5936.901
28478,7463.507
40462,7374.508
8790,7222.327
7934,6827.709
27622,6029.226
21630,5909.379
1942,9007.775
230,7578.632
34470,7263.085
19918,5967.717
22486,6468.802
26766,9024.764
3654,5401.503
24198,7845.605
13926,8251.329
38750,8905.82
33614,6153.184
11358,7380.3
30190,5997.832
35326,7777.261
31046,6050.669
13070,7564.343
19062,5949.378
36182,7551.994
14782,11332.389
4510,7569.636
2798,9433.671
1086,7678.753
32758,6511.235
7078,6047.399
5366,6515.421
25910,8257.827
31902,6388.236
18206,6360.431
39606,5502.308
6222,6185.713
23342,7764.206
9646,4782.92
12214,7348.651
29334,6721.213
10502,7521.99
15638,6045.697
17350,7091.522
25054,7517.251
16494,7604.483
37894,8100.17
37038,7375.146
20775,4546.645
7935,4864.781
28479,4303.794
22487,4159.944
40463,4299.115
26767,6859.996
1087,6001.179
14783,7335.805
36183,5682.1
38751,7042.435
8791,5288.16
32759,5050.774
15639,3528.128
31047,4683.737
24199,5887.418
34471,4255.352
21631,3504.729
2799,7048.978
13071,6582.888
1943,6214.97
30191,4502.934
39607,3033.221
37895,5869.359
231,5721.195
3655,3100.908
33615,3293.459
11359,5895.671
19919,4454.928
13927,6654.432
10503,4103.184
25911,6021.857
27623,3479.957
31903,4763.522
19063,4791.269
23343,6137.79
16495,4692.401
37039,5843.436
7079,4853.327
35327,5923.711
29335,5160.47
12215,5946.514
4511,4097.37
6223,4845.637
5367,5260.033
18207,4685.61
17351,5465.432
25055,5962.921
9647,2657.674
14784,5648.127
15640,3947.534
24200,3810.94
39608,3266.536
2800,5280.8
8792,3147.885
20776,2874.995
29336,3496.401
23344,4036.37
26768,5505.567
27624,3612.77
1944,4406.156
7936,3007.652
4512,4152.074
22488,3575.047
30192,2976.897
232,3772.408
3656,3481.456
1088,3944.019
34472,4079.271
13072,4012.039
33616,3675.145
16496,4308.96
21632,3398.262
37040,4101.691
7080,3063.05
19064,2685.71
11360,4430.124
19920,2572.448
25056,4076.251
13928,3964.573
6224,2947.269
40464,4096.598
38752,5144.579
10504,4124.124
28480,4134.736
12216,3958.213
32760,3205.139
25912,4410.73
18208,2779.754
37896,4192.017
35328,4252.859
31048,2796.297
9648,3213.009
17352,3562.879
36184,3961.707
31904,2826.73
5368,3291.267
1945,7076.132
233,6013.817
8793,5217.382
27625,4535.717
21633,4087.62
14785,9239.398
2801,7928.172
19921,4570.359
28481,4680.548
29337,5606.275
1089,6698.789
40465,5024.965
4513,4194.492
39609,4628.228
10505,4110.576
33617,5054.904
16497,4676.822
5369,5111.535
19065,4899.969
37897,7255.602
22489,4060.471
12217,6253.281
34473,5098.779
15641,4478.675
20777,4575.838
13073,7250.045
17353,5523.472
23345,6103.293
6225,5029.739
25057,6800.803
18209,4776.826
30193,4839.001
31905,5559.409
11361,5890.72
3657,3990.235
7081,5209.254
31049,5566.028
32761,5785.711
7937,5016.191
38753,9169.52
25913,7009.886
9649,3462.876
37041,7196.142
26769,8621.774
36185,6733.882
24201,6317.774
35329,7097.513
13929,7567.212
29338,5975.56
14786,10554.576
22490,4461.539
1946,7885.568
8794,6909.256
19922,4866.546
23346,6326.949
21634,4861.399
2802,9034.368
27626,5188.082
4514,4847.792
10506,5153.753
20778,5308.047
38754,9749.348
3658,4955.732
13074,8256.038
40466,6516.273
39610,6034.927
7938,6051.278
26770,8771.146
9650,4697.094
33618,5303.515
6226,5747.831
16498,5565.202
12218,7742.631
19066,5179.409
11362,7038.335
36186,7266.214
234,6607.941
15642,6025.999
28482,5007.229
1090,6996.127
32762,6406.056
24202,6664.635
35330,7081.954
37898,8037.38
25058,6751.56
18210,5544.135
31906,5925.828
34474,5126.671
7082,5749.139
25914,7504.048
17354,6374.879
5370,5834.011
31050,5626.626
37042,7418.748
30194,5571.948
13930,9298.849
33619,5232.434
14787,9415.703
23347,6087.377
9651,4813.981
1947,7031.582
27627,5199.284
8795,5776.372
2803,9568.094
7083,5054.121
19923,4270.961
38755,9319.355
20779,4857.709
7939,5101.964
26771,8844.061
40467,6787.539
21635,4915.364
4515,6520.538
29339,5199.805
19067,4637.37
11363,6457.466
235,6110.415
13075,6806.662
22491,5980.071
28483,6488.832
5371,5221.875
1091,6292.63
32763,5546.325
13931,6673.928
6227,5131.77
16499,6926.748
10507,6861.913
25059,6243.657
37899,7002.646
30195,4686.612
36187,6344.046
3659,5169.43
15643,5982.634
39611,5467.158
31051,4683.007
37043,6605.302
25915,6720.922
35331,6210.078
12219,6399.631
31907,4680.67
17355,5496.022
24203,6154.348
18211,4818.618
34475,6492.529
1092,4557.951
27628,2790.139
21636,2726.839
19924,3776.075
37900,5191.136
38756,6314.398
15644,2577.972
33620,2578.798
5372,4182.459
10508,2698.088
9652,2192.772
20780,3836.576
40468,2966.42
19068,3909.951
7084,3991.091
25060,4625.488
22492,2766.604
28484,2884.502
39612,2522.797
26772,5969.163
32764,4591.164
1948,5240.624
7940,4187.128
37044,4835.416
3660,2676.024
4516,2839.623
30196,3974.4
36188,4725.866
13932,5338.288
34476,2911.596
24204,4643.876
31052,4044.595
31908,4323.912
13076,4952.615
23348,4687.596
35332,4817.345
11364,4734.318
236,4349.392
18212,3931.571
25916,5019.308
17356,4113.512
16500,3087.913
2804,6069
8796,4837.094
29340,4166.2
6228,4107.585
12220,4699.856
14788,6161.233
32765,8017.473
40469,6866.34
13933,10142.299
25061,9720.292
27629,6366.273
1093,9277.753
10509,6468.756
19925,6477.091
21637,6262.04
7941,7006.791
38757,13187.28
26773,12722
31053,7146.588
20781,6525.755
24205,9022.617
33621,6696.143
19069,6871.053
1949,10710.57
35333,9108.881
30197,6567.227
3661,5857.73
22493,6350.808
28485,6839.256
8797,7036.254
17357,7724.76
39613,6145.692
23349,8652.089
15645,6652.421
12221,9079.035
36189,9289.818
18213,6773.116
9653,5238.545
4517,6540.947
11365,8523.555
237,8427.906
34477,6952.706
13077,9782.574
29341,7324.582
25917,10592.853
7085,7034.12
37045,10033.546
14789,14792.03
6229,6707.307
5373,6759.961
2805,11826.96
31909,7607.542
37901,10672.587
16501,7301.794
40470,5562.792
1094,7301.244
21638,4777.089
33622,5008.617
27630,4756.053
23350,7111.36
28486,5504.896
11366,7220.068
26774,10974.93
7942,5398.907
35334,7339.557
15646,4804.08
1950,8516.884
19070,5061.098
22494,5011.961
24206,7723.795
30198,5574.694
39614,5022.865
13934,9236.408
32766,5609.324
8798,5473.449
20782,4938.956
18214,5151.557
37046,7772.236
13078,8556.61
25918,8457.888
36190,7630.222
2806,10559.629
34478,5633.383
4518,5294.665
10510,5142.443
31054,5384.233
3662,4579.191
6230,5486.173
9654,3908.519
17358,5671.606
5374,5382.562
238,7195.827
14790,11243.05
31910,5356.58
38758,11012.87
7086,5512.193
29342,5681.327
19926,4790.765
12222,7893.142
16502,5473.517
25062,7826.29
37902,8217.449
34479,8662.931
13935,11214.24
24207,10787.33
28487,8495.028
35335,10722.11
23351,10838.49
26775,14625.58
2807,13360.74
21639,3706.915
27631,3807.022
19927,7760.277
3663,3551.567
8799,9130.193
25919,11815.07
20783,7795.922
1951,10888.39
32767,9176.639
39615,3286.003
10511,7419.898
36191,10517.253
38759,15231.48
40471,8677.48
9655,2828.571
22495,8187.331
1095,9861.507
4519,7912.099
239,9073.604
33623,3075.459
7943,8427.255
15647,4757.614
13079,10654.316
6231,7928.581
31911,8772.488
19071,8891.504
17359,10239.826
25063,10997.93
11367,9734.792
31055,8454.624
37903,11458.08
14791,17300.02
29343,8868.602
5375,8657.503
7087,8398.612
37047,10895.95
16503,10086.178
12223,9287.69
30199,7984.349
18215,9084.555
4520,5317.49
3664,3929.675
2808,9242.133
38760,9116.147
22496,4904.004
8800,6825.322
1096,7411.313
20784,5739.621
21640,3822.238
26776,8628.838
13936,8425.272
10512,5408.536
39616,4181.091
30200,5416.12
29344,5692.571
24208,6919.96
11368,6616.133
7088,6080.541
15648,4337.191
28488,5333.739
33624,4008.229
1952,8069.013
25064,7187.954
40472,5462.207
6232,5923.762
16504,5820.494
19072,5672.406
240,6843.36
37904,7683.175
23352,6429.355
36192,7005.867
19928,5229.906
34480,5286.641
9656,3581.144
7944,6206.582
17360,6253.526
18216,5813.073
27632,3921.133
12224,7036.858
37048,7279.532
14792,9388.004
13080,7899.022
31056,5560.07
25920,7623.674
31912,5761.459
5376,5829.567
32768,6113.155
35336,6634.152
14793,8594.243
20785,4258.89
2809,8436.43
1097,5711.571
33625,4230.961
10513,4068.715
8801,4891.274
4521,4146.116
29345,4999.346
11369,6085.259
39617,4491.447
3665,4265.566
22497,3801.834
32769,4945.102
7945,4317.307
40473,4456.351
6233,4495.611
16505,4068.93
25065,5796.698
21641,4145.47
241,5676.247
37905,6452.652
25921,6440.675
36193,5932.534
19929,3796.162
15649,4103.234
28489,4158.596
13937,6905.88
1953,6504.606
31057,4324.084
12225,6170.479
23353,5812.748
30201,4526.183
27633,4436.687
7089,4215.031
34481,4228.406
31913,4417.716
38761,8808.409
17361,4730.209
9657,3549.499
24209,5828.147
26777,8421.859
19073,4022.293
37049,5893.144
18217,4176.528
5377,4670.16
13081,6409.587
35337,6079.055
21642,2842.875
8802,4722.06
2810,7268.955
19930,3776.328
4522,3071.669
11370,5101.437
30202,4221.868
20786,4005.444
7946,4273.526
22498,2960.651
16506,3429.507
33626,3006.137
40474,3419.024
27634,2894.15
14794,8436.738
37906,5838.624
36194,5581.81
3666,2702.108
28490,3114.475
15650,3105.411
39618,3081.25
26778,7560.446
1954,5935.029
6234,4372.791
23354,5040.256
25066,5440.836
10514,3153.555
29346,4300.146
31914,4122.203
25922,5914.528
38762,7733.904
34482,3314.522
9658,2573.966
5378,4223.47
31058,4191.769
1098,5233.729
19074,4078.271
37050,5413.139
18218,4428.831
12226,5643.93
13082,5891.948
242,5148.349
13938,6421.832
7090,4254.074
32770,4505.148
24210,5466.377
35338,5269.888
17362,4767.662
2811,5840.116
14795,7232.582
11371,4564.917
33627,1989.085
8803,4556.634
3667,1670.001
29347,4363.827
40475,3094.04
30203,4271.934
20787,4246.458
38763,6780.614
28491,2726.971
22499,2636.383
21643,1862.257
39619,1912.058
16507,3116.678
23355,4818.001
6235,4089.059
12227,4733.322
19075,4207.383
37907,5173.059
4523,2428.005
7091,3919.328
13083,5586.311
19931,3862.16
15651,2201.88
5379,4104.081
31059,4332.751
7947,4024.13
1955,4866.626
9659,1447.844
18219,4224.889
27635,2018.23
25067,4835.741
31915,4461.544
17363,4619.81
36195,5150.774
25923,4935.453
35339,5128.069
26779,6258.666
24211,4769.012
32771,4951.561
37051,5016.176
1099,4546.638
34483,2907.619
10515,2476.149
13939,5815.196
243,4487.216
37908,11609.63
40476,8938.677
27636,7877.519
1956,11885.15
23356,10033.181
22500,7909.124
14796,16187.77
38764,16165.5
4524,8339.346
39620,8099.947
5380,8227.942
10516,8276.684
20788,7730.009
9660,6874.905
21644,7683.603
19076,7243.672
25068,10508.72
3668,7729.745
2812,15038.2
28492,8572.327
7092,7734.633
1100,10069.464
35340,10405.33
32772,8346.751
7948,7973.151
33628,7966.253
18220,7616.507
29348,8594.336
30204,7634.653
36196,10312.941
19932,6930.004
8804,8840.759
24212,10335.501
31060,7591.562
15652,7881.132
26780,15333.21
13084,11692.42
17364,8627.228
37052,10370.146
244,9846.196
13940,13107.6
16508,8652.385
25924,11814.83
31916,7700.397
34484,8588.371
11372,10675.83
12228,10871.21
6236,7799.806
1957,5625.355
31061,4130.087
40477,6033.789
27637,6028.91
19933,3845.354
39621,5788.266
23357,5778.209
29349,5192.081
25069,5289.704
10517,5710.285
19077,4027.002
28493,5913.872
24213,5175.518
245,5035.881
35341,5796.974
13941,5335.061
1101,5184.913
20789,4277.32
18221,4054.565
21645,6296.266
9661,5204.236
7949,4141.284
30205,4187.776
36197,5160.666
2813,6919.545
34485,5769.087
22501,5535.397
26781,6837.406
3669,5895.396
13085,5291.221
17365,4974.587
33629,6026.252
37053,5286.647
8805,4719.461
16509,6067.826
25925,5559.243
31917,4134.27
32773,4591.538
4525,5761.244
11373,5878.264
15653,6283.114
12229,5284.804
7093,4167.118
14797,7863.392
5381,4887.949
37909,5439.053
38765,6956.965
6237,4147.584
23358,8830.94
40478,6012.772
27638,4700.181
35342,8613.771
24214,8196.849
33630,4562.29
36198,8021.387
21646,4842.564
39622,4385.018
28494,5759.373
13942,8360.593
3670,4304.968
1958,8157.597
7950,6523.65
30206,6564.462
18222,7080.844
2814,9368.065
34486,5789.421
11374,7881.243
31918,6736.298
15654,5647.434
26782,10003.87
1102,7700.39
17366,8244.581
5382,7182.784
9662,3882.366
20790,6832.705
25926,8471.342
10518,5575.393
19078,6969.13
246,7356.333
8806,7065.631
22502,5635.425
31062,6723.714
7094,6556.615
13086,8021.642
32774,7389.282
6238,6609.739
37054,8052.741
29350,7751.182
25070,8267.089
16510,6716.855
14798,11776.26
4526,5318.204
19934,6369.987
38766,10220.329
37910,8161.444
12230,7587.599
33631,10064.531
11375,13856.18
3671,9410.854
7951,13740.29
5383,12676.9
21647,10516.208
39623,9905.636
32775,14726.33
36199,15721.28
24215,15791.53
8807,15494.28
2815,19479.03
15655,11941.056
22503,11792.23
35343,14420.48
1103,15509.06
23359,14614.61
19935,11750.51
27639,10311.772
25927,17135.44
31919,13231.87
16511,14139.24
40479,12667.682
4527,11538.7
247,14978.84
34487,12033.51
31063,12638.97
28495,12445.27
38767,21012.45
13943,20146.66
12231,16030.58
9663,8505.176
20791,13307.84
10519,11724.9
26783,20012.23
29351,12962.49
14799,23140.02
37055,15447.69
6239,13388.47
7095,13113.03
13087,17753.86
30207,12603.6
25071,15583.13
1959,17267.75
17367,14178.52
37911,17002.4
19079,12636.8
18223,13322.42
4528,7331.497
33632,6278.368
23360,7666.868
3672,5741.261
2816,9838.586
6240,6631.487
22504,6975.627
