"Id","Sales"
31006,6517.90285714286
28438,7404.76285714286
5326,7027.87142857143
11318,8910.67571428572
36998,9075.94857142857
39566,6298.71428571429
13030,9904.91
6182,6735.12857142857
26726,12333.8571428571
18166,6371.08571428571
24158,8807.59
29294,7517.58571428571
7038,6716.89571428572
7894,6630.04142857143
25870,9607.10857142857
38710,12852.1571428571
35286,8922.08285714286
190,8243.16571428571
2759,10018.0185714286
21591,6089.66
3615,5585.27285714286
39567,6065.92571428572
23303,8142.96571428571
20735,7010.06142857143
1903,8894.72428571429
8751,7449.54
27583,6231.27857142857
16455,7807.61857142857
24159,8634.43571428572
13887,9820.88571428571
33575,6265.07714285714
36143,8476.64285714286
15599,6422.34142857143
34431,7110.23
28439,7256.47714285714
32719,8078.83571428571
4471,6630.11571428571
1047,8095.00428571429
9607,5114.09142857143
10463,6500.83285714286
36999,8653.27714285714
18167,7368.74142857143
22447,6816.06857142857
5327,6844.09285714286
11319,7711.05428571429
19879,6890.36285714286
13031,8904.85142857143
38711,11428.8
191,7656.33285714286
6183,6830.15571428571
25015,8770.70714285714
40423,7212.52428571429
12175,8335.03571428571
35287,8218.83857142857
30151,7055.84428571429
14743,12475.7285714286
19023,7297.01142857143
37855,9260.67857142857
25871,9242.91428571429
7895,6939.97428571428
31863,7504.11571428571
29295,7624.96571428571
7039,6903.55
31007,7330.37
17311,7792.07285714286
26727,10598.4142857143
21592,3253.67428571429
33576,3448.39285714286
29296,5121.58571428571
23304,5768.58571428571
8752,4958.10428571428
28440,4821.40857142857
10464,4339.72
2760,7044.02857142857
22448,4591.19285714286
1904,5849.22571428571
27584,3292.61
19880,4224.52
34432,4899.99
40424,5066.15
12176,5926.01857142857
16456,5378.45
24160,5728.85285714286
3616,3065.72428571429
5328,4917.22857142857
11320,5746.82571428571
7896,4510.69857142857
13032,6218.90857142857
9608,2808.14428571429
15600,3615.69714285714
20736,4404.34857142857
1048,5438.83142857143
7040,4513.34857142857
35288,5897.47142857143
37000,5575.78428571429
18168,4781.66142857143
19024,4528.40428571429
14744,8111.97857142857
30152,4523.13142857143
36144,5798.21
38712,7340.04857142857
192,5540.12857142857
31864,4478.63714285714
39568,3478.38285714286
4472,4522.58714285714
31008,4483.83714285714
6184,4706.55714285714
25872,5780.99
32720,4931.47142857143
37856,5718.06714285714
17312,5369.47
26728,7037.10714285714
13888,6469.42142857143
25016,5536.80428571429
29297,7287.73857142857
11321,9035.77857142857
4473,7741.78
28441,8172.89571428571
27585,8064.30428571429
19881,5864.05714285714
23305,8958.88
33577,7994.79
25873,10146.0857142857
40425,8556.58714285714
2761,13220.3714285714
8753,7192.27
16457,8102.13714285714
22449,7230.57142857143
193,8640.95714285714
15601,8612.67857142857
30153,6415.27142857143
13033,9943.77
32721,7288.59857142857
21593,7408.00428571429
9609,7169.56
37001,9624.02285714286
10465,7615.59571428571
24161,8929.15571428571
31865,6437.59285714286
14745,14329.8714285714
3617,7932.37714285714
19025,6175.66285714286
31009,6434.37714285714
20737,6591.77428571429
1905,10361.4285714286
39569,8356.95714285714
7041,6635.91428571429
6185,6504.30857142857
35289,9312.60857142857
12177,9114.99285714286
25017,9468.30285714286
26729,13288.6714285714
37857,9998.66142857143
38713,14117.1142857143
18169,6228.01571428571
13889,10470.7857142857
34433,8014.37714285714
1049,9232.18428571429
36145,9187.66
5329,6985.92
17313,7307.47714285714
7897,6636.75857142857
32722,17501.2142857143
2762,23335.3571428571
24162,20169.7
28442,17592.8142857143
22450,16431.5428571429
12178,19640.7142857143
13034,20989.9714285714
194,18435.1142857143
40426,16759
19882,15891.2142857143
20738,16110.9428571429
21594,16977
6186,16834.9428571429
35290,17742.3571428571
29298,17290.4142857143
33578,17304.5142857143
8754,18069.1285714286
14746,25266.7
11322,17768.0714285714
38714,24339.5
36146,18946.5571428571
23306,18256.3857142857
27586,17133.8
7898,17196.3571428571
1906,22005.4571428571
13890,23391.7571428571
15602,18570.7428571429
25874,22692.4
4474,16733.8
10466,16344.9571428571
3618,16041.2
16458,18759.0714285714
30154,16568.4142857143
19026,17002.0714285714
25018,20527.6714285714
34434,17329.0142857143
5330,16179.7714285714
1050,19479.1571428571
17314,18687.5
31010,17052.1571428571
37858,21162.8285714286
37002,19281.5142857143
26730,24803.2571428571
31866,16723.2285714286
39570,16232
7042,17051.1714285714
9610,15258.2571428571
18170,17483.9714285714
1051,10615.9142857143
22451,7996.76142857143
8755,8452.81285714286
34435,8823.54428571429
23307,10375.3857142857
15603,6927.49571428571
2763,14663.9142857143
33579,7319.57857142857
13891,12761.3428571429
40427,8728.04285714286
18171,7948.23714285714
21595,6780.12714285714
29299,8752.88428571429
195,10049.8942857143
3619,6310.25
24163,10847.2
27587,6949.73285714286
1907,11883.7428571429
13035,11779.3857142857
38715,16458.6285714286
4475,8012.33285714286
37003,11539.5
31867,8222.83571428571
36147,10866.1714285714
28443,8622.66285714286
19027,7814.25571428571
39571,7086.24714285714
31011,8130.08285714286
14747,15554.8428571429
5331,8034.22857142857
9611,5708.17
26731,15939.1571428571
32723,9053.54714285714
20739,7714.41142857143
30155,8039.43428571429
25019,11335.2428571429
12179,10787.6571428571
10467,7843.73142857143
25875,12200.6428571429
17315,8965.71857142857
19883,7277.03142857143
11323,10222.6714285714
16459,8499.10285714286
37859,12270.3285714286
35291,10893.4571428571
7899,8084.70571428571
6187,8052.11428571429
7043,8116.64571428572
2764,8959.69571428571
22452,3511.75428571429
34436,3736.54285714286
1908,7248.71285714286
33580,3669.22428571429
8756,5073.04428571429
24164,6096.27571428571
3620,3409.20142857143
29300,4388.26571428571
23308,5511.25285714286
31012,4398.08
38716,9989.01857142857
40428,3810.83
9612,3180.32285714286
20740,4408.13714285714
30156,4152.86142857143
21596,3634.13142857143
28444,3832.22428571429
19028,4243.18
7900,4459.63714285714
14748,9897.28571428571
4476,3604.35428571429
27588,3724.89142857143
13892,7973.87428571429
1052,6069.55714285714
196,5571.67714285714
17316,4767.12714285714
26732,9471.51428571429
31868,4416.90857142857
39572,3727.76428571429
10468,3560.46142857143
25020,6402.37857142857
5332,4115.20571428571
16460,3988.30285714286
32724,5011.67142857143
6188,4226.94
35292,5554.76857142857
36148,5961.29714285714
37004,6439.90571428571
18172,4309.45
19884,4001.47571428571
15604,3998.15857142857
13036,6795.63428571429
12180,6034.90571428571
37860,7433.62428571429
25876,7385.06
11324,5394.09428571429
7044,4365.26857142857
3621,3421.17571428571
21597,3778.27428571429
4477,3232.31571428571
28445,3323.08571428571
19029,2330.79142857143
20741,2425.29571428571
9613,3205.22285714286
27589,3644.18857142857
22453,3149.12571428571
2765,4381.09
35293,3414.91
40429,3331.09428571429
1053,3153.87571428571
14749,4962.71857142857
197,2965.47285714286
24165,3187.30857142857
32725,2598.36142857143
15605,3905.11428571429
6189,2299.07142857143
33581,3683.05142857143
31869,2353.24142857143
10469,3310.80857142857
30157,2322.22857142857
25021,3336.09142857143
13893,3455.21714285714
7901,2443.36
39573,3581.27285714286
37005,3289.00857142857
34437,3335.06857142857
17317,2900.68857142857
37861,3469.77428571429
31013,2318.32285714286
1909,3580.39857142857
12181,3161.60428571429
11325,3293.67857142857
16461,3565.22428571429
8757,2633.41428571429
5333,2595.84571428571
29301,2872.92857142857
38717,4290.02714285714
19885,2225.22714285714
23309,3410.53285714286
13037,3455.26714285714
7045,2330.54
25877,3400.47857142857
26733,4317.46714285714
18173,2321.62285714286
36149,3164.60142857143
40430,6343.69
27590,5386.16428571429
32726,5419.15142857143
20742,5101.60571428571
33582,5429.94571428571
24166,6686.71571428571
9614,4313.51857142857
4478,6069.21428571429
3622,4944.82285714286
7902,5040.35142857143
14750,9365.51
23310,6766.62571428571
35294,6381.22142857143
1910,6835.46857142857
25022,6940.51428571429
2766,8224.75
34438,6393.43
31870,4938.72714285714
10470,5831.78714285714
19030,5283.37428571429
15606,5715.20428571429
5334,5486.00428571429
11326,6310.44
31014,5151.99285714286
1054,6397.45285714286
13038,7015.32714285714
6190,4984.69285714286
13894,7299.77285714286
21598,5216.07857142857
8758,5285.16142857143
12182,6512.16714285714
37862,6632.82142857143
29302,5957.40428571429
22454,6080.36714285714
26734,8947.00285714286
38718,8699.07714285714
39574,5240.01
28446,6509.63857142857
19886,4787.23285714286
7046,5133.71428571429
25878,7120.34428571429
17318,6535.77571428572
37006,6484.77
36150,6262.45
198,6031.07285714286
16462,6823.96
18174,5373.59571428571
30158,4821.53714285714
23311,8105.73571428571
5335,6558.95714285714
2767,11273.6714285714
4479,6651.29714285714
33583,4913.67
9615,4663.63428571429
16463,7976.78142857143
7903,6893.22428571429
15607,5936.97857142857
7047,6662.35428571428
1055,8521.57428571429
20743,5990.21571428571
40431,7302.42714285714
34439,7291.64
14751,13108.5571428571
37863,10660.2857142857
31015,6329.78571428571
39575,4989.26857142857
13039,9443.89714285714
11327,8052.09142857143
32727,7444.72285714286
21599,4763.25
8759,7256.32714285714
35295,8376.49285714286
25879,10612.1
3623,4988.51142857143
22455,6488.55
19031,6775.51285714286
36151,9242.40285714286
199,8174.55285714286
28447,7149.24142857143
19887,6104.20142857143
1911,9980.69
13895,10727.8285714286
25023,9286.85857142857
17319,8570.71571428571
12183,8866.29428571429
31871,7175.95714285714
37007,9559.09428571429
24167,9196.04285714286
30159,6201.09857142857
38719,13026.6857142857
6191,6644.40285714286
26735,12605.8
10471,7006.05142857143
27591,5147.00142857143
29303,6836.68285714286
18175,7172.12
23312,6412.37428571429
7048,5043.88285714286
22456,4352.70714285714
1056,5632.09428571429
40432,4475.89142857143
3624,3817.82857142857
21600,3944.07571428571
5336,5356.2
11328,6065.31857142857
28448,4691.54857142857
7904,5019.01857142857
9616,3314.02428571429
1912,6323.67857142857
20744,5021.42571428572
8760,5447.41714285714
35296,6267.84714285714
25880,6464.56428571429
12184,5851.84714285714
24168,6307.71857142857
14752,8603.05142857143
19032,5060.37142857143
34440,4659.38857142857
10472,4234.00857142857
19888,4797.08714285714
15608,3880.22285714286
200,5626.32
4480,4222.09714285714
32728,5827.16714285714
31016,5148.79714285714
27592,4116.78142857143
33584,4272.11857142857
37008,5968.91571428571
2768,7603.95428571429
29304,5971.98428571429
36152,5973.18285714286
39576,4057.54714285714
25024,6215.78571428571
26736,7736.59714285714
38720,8139.92857142857
18176,5198.71285714286
17320,5804.10428571428
30160,5052.92
37864,6017.80285714286
31872,5252.70285714286
13896,6011.89285714286
13040,5799.38857142857
6192,5149.75285714286
16464,4599.19571428571
15609,16049.9285714286
11329,13673.7142857143
40433,9280.20857142857
21601,16420.6714285714
23313,11951.0571428571
8761,12210.7
2769,13321.1571428571
35297,12209.6714285714
3625,17530.9
25881,12597.6142857143
20745,12368.4142857143
24169,12127.1285714286
22457,8853.3
36153,12453.6857142857
10473,9403.03
28449,9732.27571428572
26737,12909.1
38721,13457.6428571429
7905,11616.6571428571
1057,12581.7714285714
39577,15911.6571428571
27593,17153.4571428571
33585,16203.8142857143
37009,12260.7428571429
12185,14063.6142857143
30161,12134.6142857143
14753,13192.8
4481,9566.27857142857
19033,11383.6142857143
34441,9105.16857142857
31873,11419.6857142857
201,12562.9857142857
25025,12329.0142857143
31017,11294.2571428571
32729,11895.4571428571
1913,12933.9857142857
18177,11259.7142857143
17321,11593.8
37865,13068.8142857143
16465,9623.10428571429
7049,11512.1
9617,16671.2571428571
19889,11012.6571428571
5337,11877.0142857143
13897,12855.6714285714
13041,12776.2714285714
6193,11841.5714285714
29305,12379.4571428571
30162,18999.0142857143
23314,20273.3571428571
15610,32544.1428571429
27594,30704.3857142857
40434,19059.5428571429
21602,30930.3142857143
22458,16686.4714285714
25882,19250.4571428571
3626,29996.7142857143
2770,20454.5142857143
34442,17092.4
11330,21341.8
39578,31169.3
28450,17730.3
20746,18523.1428571429
33586,30442.3857142857
18178,18397.1285714286
35298,20422.7142857143
16466,18593.1142857143
36154,19413.7
12186,21978.1
19890,16978.7285714286
7050,17208.3428571429
26738,20867.0714285714
1058,19125.2571428571
5338,18599.8857142857
13898,20963.1285714286
1914,19044.1428571429
6194,17323.8571428571
10474,16743.8714285714
37010,19449.2428571429
24170,19606.1285714286
14754,22774.3857142857
202,18821.1571428571
8762,18687.2
31018,17139.4285714286
38722,21607.2714285714
7906,17403.7857142857
19034,17757.5714285714
17322,20222.9142857143
32730,17839.5714285714
29306,20020.7571428571
4482,16835.3285714286
9618,27699.3857142857
37866,18812.3428571429
31874,17200.2428571429
25026,19700.6142857143
13042,21197.3142857143
22459,5167.79
40435,4952.18857142857
21603,4072.09285714286
26739,5351.26142857143
36155,4028.15142857143
15611,3967.79714285714
23315,4268.00142857143
7907,3404.29142857143
27595,4169.10857142857
33587,3965.50714285714
24171,4196.63428571429
2771,5283.26285714286
30163,3335.79857142857
37867,4398.83285714286
28451,5381.11714285714
34443,5160.92571428572
38723,5356.44285714286
203,4067.90714285714
19891,3221.20142857143
35299,4235.13
1059,4287.13
25883,4565.68714285714
37011,4220.98571428571
18179,3210.03714285714
16467,5346.73142857143
14755,5573.45428571429
9619,3483.79
8763,3973.17285714286
3627,4008.05285714286
25027,4352.93714285714
31875,3473.55
5339,3660.56571428571
39579,3803.65142857143
29307,3986.66428571429
20747,3486.95142857143
1915,4668.18571428571
17323,3599.06571428571
7051,3429.09571428571
10475,4827.26142857143
4483,5120.54714285714
19035,3366.87285714286
13043,4508.64857142857
31019,3417.06285714286
13899,4605.18571428571
6195,3329.28857142857
12187,4139.09142857143
32731,3866.02
11331,4224.95428571429
23316,5154.68571428571
34444,2672.26857142857
21604,2618.96571428571
24172,5429.80571428571
30164,4082.57142857143
16468,2719.26
28452,2732.99285714286
3628,2763.50714285714
2772,7889.08142857143
38724,8273.72
27596,2806.30285714286
15612,2934.72285714286
8764,4683.00142857143
40436,2842.44285714286
20748,4107.27142857143
33588,2650.99285714286
25884,6021.20714285714
29308,4473.93428571429
9620,2542.08285714286
19036,3966.24857142857
22460,2488.29142857143
7052,4299.45857142857
14756,8375.88285714286
6196,4283.98285714286
19892,3810.25857142857
5340,4297.32428571428
1060,5595.40142857143
4484,2578.89571428571
1916,6402.07285714286
7908,4360.35
10476,2535.28857142857
204,5192.38428571429
13900,6509.45142857143
36156,5507.13857142857
11332,5205.12428571429
13044,5844.02857142857
37012,5652.27571428571
26740,7669.17142857143
35300,5390.53571428571
18180,3956.30285714286
12188,5470.23285714286
25028,5525.15571428571
37868,6054.08428571429
17324,4389.52142857143
31020,4190.65
39580,2830.57
31876,4298.06714285714
32732,4715.18857142857
29309,8590.43428571429
9621,9734.26142857143
4485,10380.5857142857
24173,10982.3142857143
23317,9034.84
34445,10462.5428571429
3629,11323.9428571429
26741,12190.4
40437,10487.9142857143
27597,11768.8142857143
37013,9395.28285714286
19037,7704.14428571429
2773,10249.8571428571
28453,10905.4714285714
14757,11892.1714285714
6197,8478.80857142857
205,9288.41
5341,7612.56714285714
15613,14218.4714285714
35301,9172.55142857143
21605,11538.1714285714
20749,8080.86571428571
25885,9822.57142857143
7053,7163.18142857143
37869,9802.84142857143
10477,9859.06
8765,7666.27142857143
31021,7653.67571428571
13045,9371.74142857143
31877,7724.89285714286
38725,12114.9571428571
33589,12032.2571428571
13901,9413.72142857143
1917,8706.25285714286
7909,7210.62142857143
30165,9145.18857142857
22461,10018.1442857143
36157,10947.5571428571
18181,9692.85571428571
17325,9248.85857142857
19893,7128.01428571429
11333,8145.18428571429
25029,9335.08
39581,11516.5
1061,8112.92428571429
12189,10003.2928571429
16469,11774.8
32733,8721.48
4486,3353.17285714286
27598,3662.28142857143
3630,3618.02142857143
28454,3264.83
34446,3237.99142857143
5342,4050.65142857143
7910,3922.62714285714
33590,3628.02285714286
9622,3338.39142857143
21606,3305.04142857143
8766,4306.80857142857
14758,7454.03571428571
30166,3552.38142857143
20750,3652.23714285714
11334,5285.60571428572
35302,5194.98428571429
17326,4182.13285714286
32734,4162.60142857143
40438,3686.74142857143
22462,2847.70142857143
16470,3336.34142857143
31878,3781.49428571429
7054,4165.19571428571
38726,7038.70571428571
26742,6697.84
31022,4133.43
23318,4888.59142857143
1918,5828.75285714286
6198,3799.16285714286
25886,5489.91571428571
12190,5487.27142857143
29310,4067.12714285714
24174,4924.49142857143
36158,5027.02571428571
19894,3344.52142857143
39582,4010.77142857143
19038,3843.05857142857
13902,6301.17857142857
37014,5641.55571428571
37870,5697.79857142857
1062,5598.27142857143
2774,6876.93285714286
10478,3277.81285714286
206,4899.08714285714
18182,3562.71571428571
25030,5428.29428571429
15614,3932.13428571429
13046,6332.04428571429
24175,9076.25
40439,5547.64714285714
21607,5287.58
3631,5134.22428571429
31023,6592.47857142857
34447,5562.10714285714
4487,5609.33428571429
7911,6341.41285714286
33591,5325.33428571429
27599,5463.89
11335,8077.92857142857
1919,10435.8571428571
14759,14226.9571428571
12191,8922.49857142857
20751,6259.59857142857
8767,7189.79428571429
36159,8406.63285714286
26743,13440.6857142857
22463,5407.04428571429
7055,6347.72857142857
35303,8026.77571428572
6199,6234.20571428571
1063,9323.43285714286
23319,8376.68285714286
2775,12396.3857142857
16471,6163.10428571429
25887,10718
32735,6984.87142857143
29311,6789.38714285714
19039,6335.06714285714
38727,12872.4
30167,6216.76428571429
5343,6264.57285714286
15615,5868.95857142857
9623,4699.89857142857
25031,9621.73142857143
17327,7531.63428571429
10479,5354.27428571429
39583,5031.18857142857
18183,6502.99285714286
37871,9983.59857142857
31879,6424.24428571429
37015,9052.90285714286
28455,5874.43285714286
207,8395.61857142857
13047,10314.0142857143
19895,5991.48857142857
13903,11686.7142857143
34448,3517.04571428571
20752,4615.05142857143
35304,6807.58428571429
15616,3427.23285714286
27600,3330.59571428571
4488,3350.05
3632,3325.13142857143
2776,9570.61571428571
36160,6862.52
11336,6824.84
21608,3158.7
8768,5267.17285714286
23320,6516.42142857143
1920,7929.39571428571
33592,3620.65714285714
7912,5093.23857142857
40440,3720.70428571429
9624,3020.39571428571
25888,7557.89285714286
22464,3075.30428571429
24176,6790.78285714286
14760,11052.6142857143
29312,5249.49571428571
7056,4945.59714285714
19896,4437.38571428571
5344,5117.82857142857
28456,3435.43
25032,6792.05428571429
1064,6881.07571428572
6200,5028.01142857143
30168,4735.68857142857
31024,4872.98428571429
37872,7489.77571428571
16472,3513.01142857143
26744,9376.94857142857
38728,9854.20428571428
10480,3327.67
208,6709.01714285714
32736,5417.24285714286
37016,7003.78428571429
39584,3643.99
17328,5403.12571428571
12192,6960.47857142857
13048,6978.44428571429
31880,5065.99142857143
19040,4616.70285714286
13904,7781.25285714286
18184,4881.42571428572
27601,5081.90142857143
21609,4980.42428571429
14761,12121.8857142857
22465,5653.44714285714
1921,8981.66857142857
28457,6116.95142857143
2777,11355.5714285714
24177,8285.06857142857
40441,6100.32142857143
35305,7796.01
9625,4404.50714285714
20753,6328.37714285714
16473,6529.64285714286
30169,6083.21571428571
36161,7844.45714285714
11337,7752.69285714286
7913,6391.02428571429
15617,5314.46857142857
3633,4804.76142857143
19897,5991.44428571428
25889,9248.45142857143
39585,5121.27571428571
25033,8581.48
29313,6654.56142857143
1065,7996.82142857143
4489,5811.71
37873,8745.40428571429
38729,11864.2428571429
8769,7076.85571428571
34449,6167.24428571429
23321,7879.70142857143
32737,6956.05571428571
209,7547.33
5345,6198.30714285714
31025,6451.32285714286
12193,8304.94571428572
17329,7207.73428571428
33593,5289.42857142857
37017,8113.51571428571
31881,6230.16714285714
13049,9204.52428571429
10481,5670.30428571429
7057,6310.49
13905,10016.8885714286
18185,6536.42
26745,12021.5428571429
6201,6235.52571428571
19041,6463.94428571429
28458,4263.54
7914,4369.91571428571
21610,7660.78285714286
27602,8037.80571428571
40442,4503.52571428571
2778,5587.37571428571
16474,4207.31857142857
36162,4472.09142857143
15618,7492.78571428571
23322,4773.85428571429
3634,8296.40857142857
34450,4061.55857142857
19898,3926.62571428571
20754,4924.53
39586,7550.20714285714
35306,4794.41714285714
33594,7703.05
6202,4507.77571428571
24178,4271.34857142857
30170,4285.43
14762,5287.43571428571
22466,3970.93142857143
7058,4326.45285714286
11338,5412.04142857143
8770,4783.81714285714
1922,5047.85857142857
1066,4679.88
31026,3897.77571428571
32738,4606.14857142857
29314,4925.92571428572
10482,4050.57285714286
25890,4556.56714285714
12194,5313.27714285714
210,4739.50142857143
25034,4394.61857142857
37874,4560.14285714286
19042,3989.86571428571
26746,5139.26857142857
4490,4180.25428571429
5346,4884.1
13906,4465.16285714286
17330,4732.24
31882,3890.40142857143
13050,4826.38428571429
37018,4383.19857142857
18186,3915.72
9626,7471.12428571429
38730,5239.38
20755,5399.02
1923,7646.12
15619,6726.25285714286
34451,6385.64714285714
16475,6720.52285714286
23323,7021.83
40443,6751.53142857143
3635,6503.64428571429
1067,6844.01857142857
19899,4897.16428571429
27603,6530.88142857143
24179,6592.16285714286
29315,5800.8
30171,5021.32714285714
14763,9757.95285714286
28459,6645.61571428571
11339,6918.18142857143
8771,5854.73285714286
19043,5034.56857142857
39587,6544.95571428571
21611,6522.06714285714
5347,5302.00714285714
7915,4939.96
33595,6246.67857142857
6203,4804.68571428571
37019,6933.19285714286
2779,8987.87428571428
9627,5632.87714285714
36163,6414.74142857143
22467,6357.03
13051,7059.51285714286
32739,5706.28
7059,4920.81428571429
13907,7458.11
31883,5097.57571428571
10483,6170.32714285714
35307,7017.87
17331,5538.58428571429
26747,9147.50428571429
211,6240.18714285714
25891,7564.88857142857
37875,7375.85285714286
25035,7002.11285714286
12195,6468.64142857143
18187,4820.23285714286
31027,5078.81142857143
38731,9322.74714285714
4491,6482.37285714286
8772,5603.09142857143
21612,4517.96571428571
34452,5321.52571428571
23324,6798.03857142857
29316,6129.50285714286
28460,5283.87428571429
6204,5033.39714285714
3636,4512.42428571428
30172,5107.20857142857
22468,4894.78428571429
2780,8820.82714285714
7916,5142.33142857143
40444,5314.67
1068,6369.25142857143
31884,5144.84571428571
33596,4741.81142857143
35308,7133.87142857143
37020,6835.74285714286
24180,6440.59285714286
16476,5307.92857142857
25892,7104.20857142857
14764,9288.10285714286
36164,6595.53857142857
20756,4983.29428571429
1924,7228.18
15620,4692.24428571429
19900,4614.00571428571
27604,4557.59
9628,3969.15428571429
25036,6702.54142857143
17332,5783.31571428571
11340,6843.27428571429
39588,4790.27
13908,7154.84285714286
12196,6587.24857142857
37876,7138.21428571429
10484,4752.62714285714
4492,4998.05
26748,8695.31285714286
38732,9093.65857142857
7060,5084.58142857143
13052,7072.90714285714
31028,5097.97428571429
5348,5521.80285714286
18188,4873.15142857143
212,5992.79142857143
32740,5683.53
19044,4881.09
8773,7416.74
28461,5476.98142857143
24181,7592.59714285714
3637,3377.00714285714
22469,5097.62
34453,5478.79
27605,3639.24714285714
7917,6606.15857142857
30173,6079.23714285714
36165,7636.29857142857
14765,11243.0571428571
40445,5525.26857142857
20757,6224.40714285714
33597,3656.62142857143
25037,7691.96428571429
10485,4912.23285714286
21613,3549.71571428571
37877,8201.13571428572
2781,9943.79428571429
12197,7995.20571428571
4493,5110.06857142857
13909,9462.22571428571
1925,8303.25142857143
16477,5920.78285714286
19901,5792.83857142857
29317,6799.21428571429
25893,8076.38857142857
26749,9966.47571428571
37021,7714.51428571429
1069,7634.82285714286
23325,7216.57
17333,6955.00857142857
38733,10545.8571428571
35309,7466.30857142857
15621,3806.04571428571
6205,6501.07428571429
32741,7193.37428571429
7061,6509.81857142857
9629,3011.53
39589,3677.24142857143
5349,6464.91285714286
18189,6424.66714285714
13053,8975.29285714286
19045,6321.87714285714
31029,6341.66
213,7275.88714285714
31885,6376.37571428571
11341,7306.34285714286
3638,7857.57285714286
30174,7047.30857142857
22470,9458.82428571429
21614,8075.40571428571
20758,7356.54142857143
14766,18391.1428571429
33598,7705.29428571429
34454,9042.39857142857
4494,9562.52714285714
2782,15386.7571428571
10486,8548.97714285714
40446,9216.30142857143
29318,8210.04857142857
32742,7920.91
15622,8371.56142857143
36166,9198.98142857143
35310,9699.15714285714
28462,9983.38857142857
24182,9846.37
1926,11407.9714285714
16478,10479.0714285714
7918,6816.02285714286
8774,7765.99857142857
27606,8070.16857142857
7062,7095.76714285714
12198,9129.83285714286
5350,7695.9
39590,7507.67857142857
17334,8396.01428571429
1070,10071.4128571429
13910,9480.70428571429
9630,6610.75428571429
25894,11523.8571428571
37022,9664.52857142857
18190,7231.96571428571
37878,10473.0142857143
23326,9958.23285714286
214,9557.67571428572
26750,15935.7142857143
19902,6644.39714285714
31030,7052.85428571428
6206,7053.92142857143
25038,10424.5
38734,15065.9285714286
19046,7157.18285714286
13054,9572.26714285714
11342,9432.51142857143
31886,7012.37714285714
40447,6278.19428571428
7919,4951.56285714286
1927,6442.54142857143
22471,5638.33857142857
29319,5927.21285714286
39591,4521.02428571429
3639,4482.69428571429
23327,6401.30428571429
7063,4928.13285714286
8775,5744.71142857143
31031,4947.61285714286
27607,4352.09142857143
35311,6582.94714285714
20759,5085.62142857143
4495,5861.31428571429
30175,5086.98857142857
2783,7910.56857142857
16479,6206.69285714286
14767,7926.49142857143
26751,7464.44142857143
13055,6540.88285714286
24183,6211.72428571428
13911,6072.25142857143
32743,5819.96857142857
21615,4254.15714285714
1071,6116.43714285714
18191,5338.24285714286
10487,5580.98285714286
11343,6958.18
33599,4354.61285714286
25895,5994.82714285714
5351,5682.98142857143
37023,6155.18
19903,4679.15571428571
15623,4463.69285714286
6207,5301.66
38735,8300.27
9631,3865.96857142857
25039,5966.02285714286
31887,5012.32571428571
12199,6707.08
215,6180.21142857143
34455,6027.76857142857
28463,5990.86
19047,5083.44714285714
17335,6116.92285714286
36167,6311.56714285714
37879,5988.25142857143
14768,8506.24571428571
15624,4434.87857142857
20760,4677.07428571429
16480,6589.40714285714
21616,4240.10571428572
23328,6380.88142857143
35312,6419.27142857143
10488,5530.38571428572
2784,7594.68285714286
27608,4320.23571428571
31032,4830.29571428571
11344,6240.20142857143
26752,7713.20571428571
13056,6622.75142857143
18192,5094.06
1928,6204.39428571429
4496,5785.37428571429
40448,6081.79714285714
39592,4334.05285714286
25040,6028.23571428571
17336,5860.94857142857
3640,4054.28
9632,3599.36428571429
25896,6139.44857142857
24184,6220.51714285714
216,5890.24
34456,6087.84142857143
28464,6151.05
1072,5887.17285714286
32744,5344.47
33600,4284.81571428571
7920,4921.12857142857
31888,4762.81
7064,5007.60571428571
8776,5418.19
22472,5801.89142857143
38736,7727.73714285714
12200,6270.61571428571
30176,4951.21571428571
19904,4378.16142857143
6208,5177.19428571429
37024,5983.03571428571
13912,6617.54714285714
5352,5640.98571428572
29320,5834.38142857143
19048,4850.54142857143
37880,6062.19142857143
36168,6158.17142857143
27609,6405.26857142857
15625,6462.52714285714
6209,6042.19142857143
1929,8165.02571428571
2785,9202.32
21617,6148.56428571429
28465,7685.13285714286
4497,7218.5
13913,8236.51
23329,7279.70714285714
7921,5973.23857142857
11345,7338.18428571428
33601,5805.21714285714
40449,7431.99142857143
3641,6292.72857142857
32745,6761.38
24185,7377.43428571429
30177,5976.50142857143
19905,5701.94285714286
13057,7699.57142857143
34457,7329.67571428571
39593,6229.26285714286
1073,7404.06857142857
35313,7397.16571428571
22473,7276.07714285714
17337,6435.57857142857
31889,6194.42428571429
8777,6849.44142857143
38737,9941.81857142857
25897,7956.02285714286
5353,6122.37428571429
36169,7307.14714285714
20761,5979.47571428571
217,7040.08285714286
10489,7000.78428571429
37881,8056.76142857143
16481,7670.54857142857
14769,9703.06285714286
29321,6575.64571428572
9633,5437.20285714286
19049,5933.48857142857
7065,5964.78
31033,6080.83285714286
12201,7252.35571428572
26753,9421.65428571429
37025,7503.34285714286
25041,7359.13571428571
18193,6041.90428571429
39594,4913.17714285714
27610,5187.09285714286
33602,4763.23428571429
15626,5363.88142857143
11346,5446.15
2786,7753.84571428571
23330,5594.58285714286
34458,5298.91285714286
19906,3770.20428571429
40450,5288
